nome,faixa_preco,menor_preco,piece_link,since,img,timestamp
"Smartphone Samsung A20S, Android 9.0, Dual Chip, Octa Core, C‚mera 13Mp+5Mp+8Mp,","R$ 1.531,55","R$ 1.531,55",https://track2.jacotei.com.br/r?h=eJxNUdGK2zAQ%2FBUjcF7qcyzJcuRAONIceeo1D6F9PdbSKjHnWK4sXziO%2B%2Fdu3IYWJNiZHUmzow%2F2hmFsfc%2FWjOecZSy%2BD0jAdK15JTgEbycT2fqDTaGjxjnGYVwvlzGAecUgcrBqrnPjL3d2OR9%2FBGM2lVmJ2gEYK9FAY5UoBDqDpdMauSwW7UbVmqOxDtFI6xpOnVUpCrXwG4V11SBYp7FWCNQXygmjFwFtG9DEF3K1mT2lcpuKPa3r9ZqPU3OB0Pb%2B5ipvAtHzJNFTxSvFOT0qylTu%2FdCn8mm7%2F%2Fb98PNw%2FPE1FRUOEIhrxBVc27Vg%2FUisC9D%2F%2BiN9KOSDKGR1y8sMhq2LXKuMvUE3UXZcSZ4rwj1cblEeyUkczr7H5AiXcepPyVYUxyzZ9jb41iZ1XmTJ0wRdsju3Q5YcTIRk5wNmye7xggESLp%2BHL4q2fh6yf5809TCO7alHS5x3DsNLa4mvrHWqhgollysNStNMRiBoi2VFk5B6jHT%2FrOa1Ku%2F47vie3m0%2BiHjy4X3WqtV%2FxF%2FxDrupg8A%2BqRUoC1ZL3WgsV%2BzzN6WJvVs%3D,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1651159/8/1651159832P1.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Samsung A20S, Android 9.0, Dual Chip, Octa Core, C‚mera 13Mp+5Mp+8Mp,","R$ 1.531,55","R$ 1.531,55",https://track2.jacotei.com.br/r?h=eJxNkd1q4zAQhV%2FFCJKbdR3LivwTCCWkhF5s6UIeoIykUSJqW64sN5TSd9%2BJt6ELEmi%2BORrNHH2ydwyj8z3bMJ5xlrL4MSAFunX6lcIheDPpyDafbAotJc4xDuNmtYoB9CuGIgMj53OmfXejq%2Fn6PWi9lY2prLRKiorzss55YxuztgZQ6TUUzdKRpOaolUTUwljFbV1XnMou%2FVZiUypUytbYSATKF9KWQi0DGhdQxxfqajv3tBC7RXGgdblcsvHsh%2Bg6vDaVqUB0HiR6OvFSck5vFuuFOPihX4iH3eH38fH5z6IocYBAQBUXsK51YPxI1Abo3%2F7p7nJxV%2BSi5ITPLbHWXzCQU3rQbJNntUzZO7QTmcil4JmkuIfu6umxgxCHs%2B8xOUI3Tv0p2RX5MU12vQnemaTJ8jR5mKBN9mc3pMmzjpDsfcA02d93GCDh4mn4JWnXT0P681tTD%2BPoTj0aYt5aDC%2FOEG9khaJRZi2NAtNwXUgBAEYpXeWqzkk9Rqo%2Fq%2Bv8Ft36%2FTbxOhxEPPnwMQtl9R%2F41u6xnVoI7ItSgYxg1VpprnTOvv4CTJy%2FkQ%3D%3D,No J·Cotei desde Abr/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1651159/8/1651159832P1.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Samsung A20S, Android 9.0, Dual Chip, Octa Core, C‚mera 13Mp+5Mp+8Mp,","R$ 1.531,55","R$ 1.531,55",https://track2.jacotei.com.br/r?h=eJxNUV1r2zAU%2FStGkLzMdfQROVYglCwlT%2BvyELbXcn11lZg6lifLDaX0v0%2FxFjaQQOdD4tyjD%2FZGYWh8x9ZMFILlLL73lAC2Db4m2AdvR4xs%2FcHG0CbhHGM%2FrBeLGABfKcgCrJ7OBfrLnV1M1x8BcVPiShoHgFYRQm215JIc0tJVFQnF581Gm0oQWkeEyrpaJGW1lFzP%2FUaTKWuCZCajCZIuNeEK54FsEwjjS0q1mTLN1HYm92ldr9diGOsLhKbzt1RFHRI9TRJ9OolSC2E413qm9r7vZuppu%2F%2F2%2FfDzcPzxdSZL6iEkrpZXcE3bgPVDYl2A7tcf6wNXD5Kr8tYX9sjWvKh0zt6gHVN3QitR6IQ7uNyqPKYksT%2F7jrIjXIaxO2VbyY95tu1s8I3NTMHz7GmENtudmz7PDhgh2%2FlAebZ7vFCATKjn%2FotOu3ru83%2BfNHYwDM2pI5s47xyFl8Ym3hBqw00NDpdLlIY4ooC6NiS1chVP7iGm9ye3MHp5x%2FfE9%2FZu80Gkkw%2Fvk1ev%2FiP%2BmnfUji0E9pmkkLpgla40VpVkn78BujC9cA%3D%3D,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1651190/0/1651190063P1.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Samsung A20S, Android 9.0, Dual Chip, Octa Core, C‚mera 13Mp+5Mp+8Mp,","R$ 1.531,55","R$ 1.531,55",https://track2.jacotei.com.br/r?h=eJxVUV1r4zAQ%2FCtGkLzUdfQRWXYgFOOSp4Y%2B5AcUWVoloo7lk%2BWGUvrfb%2BtruTuQYGd2V8yMPsgbxMmHgewIKxjJSXofAYHpvXlFOMZgZ5PI7oPMscfGJaVx2m02KWrzCpEX2sqlLky4%2FrCbZf1BG7PnxjioOLfOVtKKTnEhldta6WhVO1eu%2FV7WFQNTMwAjrOuYq6rSMeDrsJdQl13NaldBLUFjn0vLO7qOYH0Ek15Q1X7RtBLNih%2Fw3G63Ql8heqMHPX3JKrqI%2FGIlBaxYKRkTqlTlShxc1MOvlXhsDk%2F3VNxzKkq24iWMOiLb8Zt2vvfahgnZMA5%2FRpv2%2BYj40iPsww0iZmVGQ3a0qGRO3nQ%2FY4xMClZIxAMKwvBOVx3TeAkDZCd9nebhnDWcnvKsGWwM3mZ1QfPscdZ91l78mGfPJumsDRHyrH1ATzpj4jjeSbzVccz%2F%2FteMVid%2FHsAiF5yD%2BOIt8iVV3FANVGmrjHJW1MY6KtjWOqG2BqenhO8v00L%2BoG%2B9zX8xflnUCc4hvi%2FjUv1DfG%2B00M%2B9juQTWxHjILQCK6xV5PM3LNHBaQ%3D%3D,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1651137/6/1651137684P1.jpg,Fri Apr 17 17:25:01 2020
Smartphone Samsung Galaxy J6 SM-J600G/DS Desbloqueado Dual Chip 32GB Android 8.0 Prata,"R$ 1.530,89","R$ 1.579,79",/smartphone-samsung-galaxy-j6-sm-j600g-ds-desbloqueado-dual-chip-32gb-android-8-0-prata/p,No J·Cotei desde Set/2018,//img.ijacotei.com.br/produtos/200/200/11/71/12967111.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Xiaomi Redmi Note 7 Pro LTE Dual Sim 6.3"" 6GB/128GB Bright Black","R$ 1.530,00","R$ 1.530,00",https://track2.jacotei.com.br/r?h=eJxNUF1LwzAU%2FSshD0NhtmmztN1gyDplCDqm88EHYdymt1tY25Q03VDxv5vO4bwPF865X%2BeeL3pA0ypd0wkNvIAOqf1o0AFZKrl3sDE676Slky%2FamdIVdtY27cT3j8ejBxV86tqTuvIy4%2BeNn7J4%2FZREq%2FDZN1hMoZWbvNhc2EAkMRuJiPXh31rYTkMWxFxEyU3IBtIgWHXAKU8Y5%2FwPz9YPy%2Blly6BU9X6uc3QHaqdRNpJOmJeIIT1A2Tn5geDMY0NaQ9U%2Fs67A2GanayRvCnSlyAvmLi%2B1RRKTldHk8fWe3HVQkrWqSOTxd0qiReoHYbJISWrUdmdJWsLJk7NFXQ1tq7Y15o7TRYFmo3LHizwswnE4zkbZGHgWjyQXLOEsRpYl8Th03a3VBk%2FdPOhl%2F%2BKz2tnJVXL1BGaPduWO4nX%2FJVjcavNxGhPxP%2BI8N8eyK8HQb1cyshdSjEAURUS%2FfwBtmpU4,No J·Cotei desde Mar/2020,https://m.media-amazon.com/images/I/31vcFKYworL.jpg,Fri Apr 17 17:25:01 2020
Smartphone Samsung Galaxy S7 SM-G930F Desbloqueado GSM 4G 32GB Single Chip Android 6.0 Preto,"R$ 1.529,10","R$ 1.610,10",/smartphone-samsung-galaxy-s7-sm-g930f-desbloqueado-gsm-4g-32gb-single-chip-android-6-0-preto/p,No J·Cotei desde Mar/2016,//img.ijacotei.com.br/produtos/200/200/97/19/12401997.jpg,Fri Apr 17 17:25:01 2020
Smartphone Asus Zenfone Max Pro M2 ZB631KL Desbloqueado Dual Chip 128GB Android 8.0 Black Saphire,"R$ 1.529,10","R$ 1.699,00",/smartphone-asus-zenfone-max-pro-m2-zb631kl-desbloqueado-dual-chip-128gb-android-8-0-black-saphire/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/87/82/15968287.jpg,Fri Apr 17 17:25:01 2020
Smartphone Xiaomi Redmi Note 7 PRO 128GB 6GB RAM,"R$ 1.529,00","R$ 1.529,00",https://track2.jacotei.com.br/r?h=eJxNUGtrwjAU%2FSslH2QD1yaN6QvKUGFjGzrRwfZN0uRWi21T0lRx4n9f6mQucAPn3Nc594T2oNtC1ShBxCVoiMyxAQtEWYidhY1WshMGJSfU6dImtsY0beJ5h8PB5RX%2FVrUrVOVm2pONN8Hhx9vTaxx%2BehrylLdiLfP1jSUsCvGIBbh%2F3qPhm9THJKQsiB58PBAauCn2kNIIU0r%2F8Hj1Mk9vUwZlUe%2BmSoJdUFuNohEowW7EhmjPy87KJ8yPXTxENa96M6uKa9NsVQ3OV8FVVThLkPafKwNO6CyW7w7xo%2BeJE9hYjme3M3Q1b9tiU4O0nMpz0OtCWp4CzaIAjySJM5HFEESCxCHzR1nIsoyArW6N0nCppqSX9ouvisaXyzl3M653YBYlF3DfO%2BEGNkofL20s%2FEdc%2B6ZQdiXX6GxT2rpGMYlpHvAYnX8AAPqMvw%3D%3D,No J·Cotei desde Mar/2020,https://m.media-amazon.com/images/I/312nqisAOwL.jpg,Fri Apr 17 17:25:01 2020
Xiaomi Redmi Note 7 Pro Dual SIM 128 GB Neptune blue 6 GB RAM (Azul),"R$ 1.529,00","R$ 1.529,00",https://track2.jacotei.com.br/r?h=eJxNUF1rwjAU%2FSshD%2BLAtUk%2F0lgoQx0MHxTRh%2B1N0vTWFWNT0lRR8b8vdTJ3Hy6cc7%2FOPVd8BNNWusYpph7FI2zPDTggVSX3DjZGF520OL3izihX%2BLa2aVPfP51OnjiIi649qQ9ebvyi8ack2SymjC8%2FfQNlJlq5Lcrtk6UxT0gUM9KH%2F2bFLgsITcKY8deADKQBYasjZCEnYRj%2B4clmvsyeWwaqqvczXYA7UDuNspE4JR6PR%2FgoVOfk0zgYe2SEa3Hon%2FmqhD5UaA2Fy0ttASVoZTR674RCm%2FkC0YCjjylaQmO7GlDuliDWM%2BvJAg0nl069PK3patG21a6GwnG6LMFsq8Lx44iVrCijWJaEA0skpQmTnFHOpchl391abeDeHdJe7i9%2BqJzc3UTDhTB7sCslJPRXpbCw0%2BZ8H4uTf8RjbgaqU8LgmysZ5wSOAp5HkpX49gPdapLk,No J·Cotei desde Mar/2020,https://m.media-amazon.com/images/I/31FdepuXaxL.jpg,Fri Apr 17 17:25:01 2020
Smartphone Motorola Moto G8 Power Desbloqueado Dual Chip 64GB Android 10 Preto + M·quina de Cart„o SumUp,"R$ 1.528,83","R$ 1.528,83",/smartphone-motorola-moto-g8-power-desbloqueado-dual-chip-64gb-android-10-preto-maquina-de-cartao-sumup/p,No J·Cotei desde Mar/2020,//img.ijacotei.com.br/produtos/200/200/32/79/16367932.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Samsung Galaxy J4 16GB Dual Chip Android 8.0 Tela 5.5"" Quad-Core 1.4GHz 16GB 4G C‚mera 13MP - Preto","R$ 1.526,05","R$ 1.526,05",https://track2.jacotei.com.br/r?h=eJxNUWFr2zAQ%2FStCkH5qHEuybDkQSpqSjLGtHdn2aVDO0ikxdSxPlptmpf99iruwgT7cvXvHvff0Sp%2FR97Vr6ZyyhNFrGk4dxkY3tX6KbeedGXSg81c6%2BCYO9iF0%2FXw2Cx70E3qegJFjnWh3uKCzcf0GtF7kuuClBdBGoIbKSJ5ytBozqxQykV7VC1kqhtpYRC2MrVicFBlP5ZVbyEogZ4XCqmIl6JzrAkyh2JVHU3vU4TGqWoyaJmI54ev4jsdj0g%2FVAXzdurOqpPIRHp0EFysmRM5TxdVErF3XTsTdcv3py%2F2P%2B%2B332wnPsQMfsYofwdZNDcb1EbUe2l%2Fv1GkqpjwV%2BTku3Wk6TxMlr%2BkzNEOMjkmeJ2nsWzick9xGIaHbuxbJFg790O7IBhp4OZGPGWH55pbcDdCQ1b7uyLI13tWGqCQl37ABIhP5k5KvA5jpynkkLMk2H36%2Fr2Ubsro5oAfCxOcHMiUPHoP794VDC31f71o0EXPWon%2BsTcRFpUpUpclyBAFCR28mtVrIDEvItYrsPsRjI5uVMrv0F0OXbM%2F2IeDO%2BdPIlcV%2FwF%2FyCpuhAU%2Ff4sjHqGhWqnjNcvr2B7kvxYY%3D,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/offers/01/00/item/133620/8/133620828P1.png,Fri Apr 17 17:25:01 2020
iPhone 6s Apple 4G 32GB 4.7î Prata,"R$ 1.522,80","R$ 2.169,00",/iphone-6s-apple-4g-32gb-4-7-prata/p,No J·Cotei desde Set/2016,//img.ijacotei.com.br/produtos/200/200/25/11/12471125.jpg,Fri Apr 17 17:25:01 2020
Smartphone Asus Zenfone Zoom S ZE553KL Desbloqueado Dual Chip GSM 64GB Android 6.0 Rose,"R$ 1.519,99","R$ 1.999,90",/smartphone-asus-zenfone-zoom-s-ze553kl-desbloqueado-dual-chip-gsm-64gb-android-6-0-rose/p,No J·Cotei desde Mai/2018,//img.ijacotei.com.br/produtos/200/200/14/53/12685314.jpg,Fri Apr 17 17:25:01 2020
Smartphone Asus Zenfone Zoom S ZE553KL Desbloqueado Dual Chip 64GB Android 6.0 Prata,"R$ 1.519,99","R$ 2.652,51",/smartphone-asus-zenfone-zoom-s-ze553kl-desbloqueado-dual-chip-64gb-android-6-0-prata/p,No J·Cotei desde Abr/2018,//img.ijacotei.com.br/produtos/200/200/83/45/12624583.jpg,Fri Apr 17 17:25:01 2020
"iPhone 6s Apple com 3D Touch, iOS 13, Sensor Touch ID, C‚mera iSight 12MP, Wi-Fi, 4G, GPS, Bluetooth e NFC, 32GB, Dourado, Tela 4,7""","R$ 1.519,05","R$ 1.519,05",https://track2.jacotei.com.br/r?h=eJxNUdtq4zAQ%2FZVBD31SHCt2fAmEsk3SsNBLIIHtQyEo0iTWrm0ZWSotpf%2FeSVrv7pM4lxnNnHlnL%2Bh6Y1s2YyISjDP%2F1iEBVRv1h2DnrA7Ks9k7C64mofK%2B62fj8UXwNsJX72SkbBMd3FjEaZxmWXEdfLPvbXAK57%2Blsh7N1ZlqUJvQzMndSSe1dZ1DZS%2BSsq3H1s%2BHFleK7I0ayvdP93ej%2FWi3ulvRs%2FjbgMBQQdOqTrFZHBVTzl5kHWgRMRVlFBNuZXPey2wq2yJkPfzouhqBRoFkCTsbVMXBPG5BJBy22PbWfbHwc8lhcd2gk2C25lR5EJP7DYdfZnRrOKRrDuvNlsMNfeit9RUgPNwuOCST9Q2HJcVAk3LYYS0h5fkz%2BxdzaGXfm1OLmjh7PKLbG32%2BRZHmWRJrXSipymNa5qJUWovyoCd5dpiSu%2FfW4cWdJ8kAv7dcDUc5ZyI9nqx7u1in%2BX%2FEt3mBdailYx8kOcqPyfggi7KQ7OMTkiarjw%3D%3D,No J·Cotei desde Abr/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=595987171,Fri Apr 17 17:25:01 2020
Moto G8 Power - Azul Atl‚ntico,"R$ 1.519,05","R$ 1.519,05",https://track2.jacotei.com.br/r?h=eJxNkdFO4zAQRX8lspQ%2B0dSO48SpVKGKVZeHXS0SH4Ace0wt3Dg4DhEg%2Fn2noQgkP8ycuWPPXL%2BTF4ijCz3ZElYwckXS6wCYaO%2F0E6ZDDGbSiWzfyRQ9Fo4pDeN2s0lR6SeIZaGMWOJCh9MX3Szt10rrnWhNY4XtBG8YqyVlrW1NZY2CTleqbFcOJZKB7gSA5sZ2zErZMLx2FXYCagoYWgmtAIV10dSmVKsIxkXQ6QGn2i0z5Xyflwc88zwX4zEMyZ3gPFTRRaTLIilgxKqqFoJRSnN%2BCEOf81%2F7w5%2F72393eVnDoCKCrpyVdd4pE0akNqr%2B%2BVO3pnxdUl4zxEePzIcZIjqlB022tJDiirwoP6GJTLC2oJj36nT29G9IIfsts7tzR7bO9m%2BTz%2FbJX%2FfJ6fDt%2FdSrcXSPPRhkwVqID84gB6kazmjNOma6ioPsaEVF01BdV4qDQvWYQoRFLelXdnn9%2FmLJeVSV4DHE10Uomh%2Fgor0BP3kVyQeWIq5FWvzGlrKKfPwHEB2u4Q%3D%3D,No J·Cotei desde Mar/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1446551/0/1446551093P1.jpg,Fri Apr 17 17:25:01 2020
Smartphone Asus Zenfone 4 ZE554KL-1A055BR Desbloqueado GSM Dual Chip 64GB 4GB Ram Android 7.0,"R$ 1.519,05","R$ 1.709,10",/smartphone-asus-zenfone-4-ze554kl-1a055br-desbloqueado-gsm-dual-chip-64gb-4gb-ram-android-7-0/p,No J·Cotei desde Out/2017,//img.ijacotei.com.br/produtos/200/200/34/51/12575134.jpg,Fri Apr 17 17:25:01 2020
Smartphone Motorola One Action XT2013-1 Desbloqueado Dual Chip 128GB Android Pie 9.0 Acqua Marine,"R$ 1.519,05","R$ 1.599,00",/smartphone-motorola-one-action-xt2013-1-desbloqueado-dual-chip-128gb-android-pie-9-0-acqua-marine/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/83/98/15919883.jpg,Fri Apr 17 17:25:01 2020
IPhone 6 64GB Apple Desbloqueado GSM Cinza Espacial,"R$ 1.511,91","R$ 1.707,65",/iphone-6-64gb-apple-desbloqueado-gsm-cinza-espacial/p,No J·Cotei desde Nov/2014,//img.ijacotei.com.br/produtos/200/200/65/58/11965865.jpg,Fri Apr 17 17:25:01 2020
Smartphone Asus Zenfone 4 Max ZC554KL-4A013BR Desbloqueado GSM Dual Chip 32GB Android 7 Preto,"R$ 1.507,75","R$ 1.507,75",/smartphone-asus-zenfone-4-max-zc554kl-4a013br-desbloqueado-gsm-dual-chip-32gb-android-7-preto/p,No J·Cotei desde Out/2017,//img.ijacotei.com.br/produtos/200/200/84/44/12574484.jpg,Fri Apr 17 17:25:01 2020
Smartphone Xiaomi Redmi Note 7 Desbloqueado 128GB Android 9.0 Preto,"R$ 1.503,90","R$ 2.656,90",/smartphone-xiaomi-redmi-note-7-desbloqueado-128gb-android-9-0-preto/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/83/19/15111983.jpg,Fri Apr 17 17:25:01 2020
Motorola Smartphone Moto G8 Power 64GB Preto Titanium,"R$ 1.499,99","R$ 1.499,99",https://track2.jacotei.com.br/r?h=eJxNkd1q3DAQhV%2FFCHavNl5L8o%2B0sJSkZXPTNoFtexvGo1Ei4rVcWc4SQt69spulBV3MfHOEzhy9sRcKo%2FM92zGec7Zh8XWg1GDn8Dm1Q%2FBmwsh2b2wKXRo8xTiMu%2B02BsBnCiIHUy11jv50odvl%2BidA3NfYCG0B0EhCaE0lCkEWqbRKEZfF2u0rrTihsUQojW15mjSlKKq131ekSypUaxXpiiDNBeeN4etAxgXC%2BJBc7RdPK3m9Eod0zudzPk7tCYLr%2Fewqb0PCyybRp4rXpWq4brRayYMf%2BpX8cn34%2Bv3u193x581K1DRASKwVZ7Cuc2D8mKgN0P%2F%2BK70q5JUoZD3nhQOyXZGrasNeoJtSdrzUOtd6w3o4zVF%2B89EH30F2TJbi8OR7ymaW3ars3p8pZHV5e5PdB0rsh4vQu%2Bn07yemHsbRPfZkEvPWUnhwJnHVCgTToARRoyoKjUKhrVNadduKCpN6TA%2FToua6Ki%2F9h63jJaJ5CYj06MProq2a%2F8CH%2BDN1UweBvadRSAsziZpKksje%2FwDuRrcP,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1648719/8/1648719843P1.jpg,Fri Apr 17 17:25:01 2020
Motorola Smartphone Moto G8 Power 64GB Preto Titanium,"R$ 1.499,99","R$ 1.499,99",https://track2.jacotei.com.br/r?h=eJxVUdFu4yAQ%2FBULKXlKHQMGQ6TolPaUvlx1le7eKwJLg%2BoYF%2BNaVdV%2Fv7Xb6u4kHnZmB5jZfSMvkIYQO7IjtKRkQ%2FJrDwhsG%2BwTwj5FN9pMdm9kTC02zjn3w267zcnYJ0isNE4sdWnj5YvdLte%2FGWv3zFoPijHnnRKOnxrGReNrJ3yltPdyHfZCKwpWUwDLnT9Rr5T0FNg67gXo2nmtvAItwGCfUVobuk7gQgKbH9DVfvG04ocVO%2BKZpqk0F0jBms4Ms63ylJBfouSIFZW1aqhutFrxo0%2Bme17x74fjj6uKX7GKS7piEnqTkD2xyfjQBuPigGzsuw%2Fp4ebnHeJzi7CNEyScle0t2VWlEhvyYtoRx0hrrUutN6RDQzi8u5hjiq0pfl1Myv05dlDMXHGrivv5lULWt9fFfQLkfodsujBe%2Fi5lxDxDeOzAIRe9h%2FQQ3Lw572nDK6m1r0Qlm1pSzRhGNLKqNZeoHvBjWNRcfKFPU4f%2FZjXnMBkeY3pd5KL5h%2Fi8cQPt2JpE3rGV7GygZoDLrMn7Hy%2FtuUs%3D,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1648719/8/1648719843P1.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Asus Zenfone Go ZB500KG Android 6.0 8GB Tela 5"" Dourado","R$ 1.499,90","R$ 2.295,80",/smartphone-asus-zenfone-go-zb500kg-android-6-0-8gb-tela-5-dourado/p,No J·Cotei desde Fev/2017,//img.ijacotei.com.br/produtos/200/200/70/02/12530270.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Asus Zenfone Go ZB500KG Dourado 8GB, Tela 5"", Dual Chip, C‚mera 8MP, 3G, Android 5.1 e Processador Quad Core","R$ 1.499,90","R$ 1.499,90",https://track2.jacotei.com.br/r?h=eJxNUUtr4zAQ%2FiuDDj25juVYiRIIpXW7OWwLWbaHUhaCIo0b7dqS0aNQSv%2F7jkOz29PwPeZjHu%2FsFUO03rE14yVnBUtvIxLQvdV%2FCI7Bm6wTW7%2BzHHoSjimNcT2bnYTky9G75Ltgfan9UB7CjPNq1fCmucpp2Eefg8bNb6V9QnsxUQMam4cNuUcVlPFhDKj9SdKUhS5tzhEXmuyDPrfvnx7uL%2FeXj3f3d1TafwEEzh00sR41W1elFAV7VX2mZXizWpWrgjk1TKv9HFRI49E7hOuYIzyj6yaw9fB8I6rq%2BxZuaWxKBrm9KeARewXiFyvgNqse2qMdC2ivBgwK5MOugPm2gGtngrcGRMkBYRe8xhin4eBHVgZaH%2FD%2FcbNTMdoXh4Y433UY9tYQf%2BhkLWTNtVTC4GJxQF1pXAhe61oafSB3TJR0cs%2FlGX3utZs%2BAd%2FoFdMVVMIXH95OVrH8Qny6W%2BxzrwL7ICnQxdiyasS8lkv28Rf8yas3,No J·Cotei desde Mar/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=732282953,Fri Apr 17 17:25:01 2020
"Smartphone Asus Zenfone Go ZB500KG Dourado 8GB, Tela 5"", Dual Chip, C‚mera 8MP, 3G, Android 5.1 e Processador Quad Core","R$ 1.499,90","R$ 1.499,90",https://track2.jacotei.com.br/r?h=eJxNUUtr4zAQ%2FiuDDj25jtzYiR0IpXFLDttCl%2B2hlIUwkcaNdm3JjKRCKf3vK4f1bk%2FD95iPeXyIN2JvnBUbUeSFyER4HykB1Rv1O8GRnY4qiM2HiNwn4RTC6DeLxVkILlfo0R%2FxZDBXbsiPvCgK2ZRFWV7HMBy8i6xo%2BwuVC2QuJmogbeKwTe4RGbXjkUm5s6ScDWTDdo64UMk%2BqLn98Pxwf3m4fLq7v0ul%2FReQwNyRRlajEhuZ11Um3rCPaZuibJq8yYTFYdrtx4AcxpOzBDc%2Bengh201g7%2BBlV0n5bQ%2B3aeyUDPV%2Bl8ET9QjVT5HBbcQe2pMZM2ivB2KE%2BuExg%2BU%2Bgxur2RkNVV4AwSM7Rd5Pw8H3iBpax%2FT%2FutGi9%2BbVkk6c6zrig9GJ7xTK9Qob1CvEqtRdXZZLicurTsqrrquT24eUdHavy%2FUM%2Fy7WTr%2BA3fSM6Q4Y6NXx%2B9lcrb8Qs5362COLzyRxupmoG12t8CjF5x%2BAzKwF,No J·Cotei desde Abr/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=732282953,Fri Apr 17 17:25:01 2020
Smartphone Asus Zenfone 5 Selfie Pro ZC600KL Desbloqueado GSM 128GB Android 7.0 Branco,"R$ 1.499,90","R$ 2.299,90",/smartphone-asus-zenfone-5-selfie-pro-zc600kl-desbloqueado-gsm-128gb-android-7-0-branco/p,No J·Cotei desde Ago/2018,//img.ijacotei.com.br/produtos/200/200/06/28/12952806.jpg,Fri Apr 17 17:25:01 2020
3g/32g 8a Huawei China Padr„£o Celular Bom Funcionamento Telefone,"R$ 1.499,07","R$ 1.499,07",https://track2.jacotei.com.br/r?h=eJxVUcGK2zAQ%2FRUjSE5Zx5IsWw6EkKaEHlraQ%2B%2BLNBolYh3Lle01y7L%2F3lk3S1vQYd6bGfTem1f2jGkIsWM7xnPONmx86ZEAtAGeCPYpuglGtntlU2qpcR3Hfthtt2My8IRJ5Mappc4h3j7Y7bJ%2BMAB7AeBRC%2BG808pJWwupal865QvdeF%2Btw141miM0HBGk85Z7rSvPUazjXjnrAMqyAqGNBKsK6XQl%2FDqhCwlhfCRV%2B0XTSh5X4kxvnufc3DAFMJ0Z3mXlNhG%2FWBkjVVxUXNdKabWSZ59M92slPx%2FPXx8K%2BSAKWfGVqLA3iVgrZuNDG4yLA7Gx7%2F6MHk%2FfvxG%2BtgTbOGOirKAHtityrTbs2bQTxcjLpsmLesM6EkThyctWikumTfZlMjOG7HQNncl%2BGJcOh5idsJ1ak7JP8Zadpw7oLrTXjTH7iS362OHfA03kbQiXDh1x0XtMj8ERr%2BlPWQJaZ72QgkOjhISaEuSlFU1B08MYEy7TUn2gu8Djf7m9ezIjXmJ6WcZV%2FQ9x37hrZm%2FUSuSf1Q23mlcle%2FsNMDS9lQ%3D%3D,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1261875/5/1261875593P1.jpg,Fri Apr 17 17:25:01 2020
"Smartphone Xiaomi Redmi 8A, 32GB, 12MP, Tela 6.22 - Preto","R$ 1.499,00","R$ 1.499,00",https://track2.jacotei.com.br/r?h=eJxNUMtuwjAQ%2FBXLh55CcBwSJ5FQVRDqBSTUcuAWGWcBt3Ec%2BYGEEP9eJyqlF1uzMzvamRu%2BgLFSd7jCSZzgCLtrDwGIVorvAHujGy8crm7YmzYQZ%2Bd6W02nI%2BF0LLjl9sDPksdCq%2FhgpklGKEtJQYtX71RttTcC5l9caAfyZRgpaKRX86DvueGNNr0BoUdK6M5B5%2BZPkxcRFpR4GNT7zXpST3ar9Sp8yz%2BLAJ474XDRC1yRuMgifOGtD5mSWVnGJMIdV0PCT8WN68%2B6A7SXXCuJPqAJb%2FEWoZS%2BLyKU0M02QjtoOcpjStEEbQ04%2FSzJd9xaeeqgCTN9PIKpZTOURw%2BQMZJkeSmaFFhJaH5khCWkzKEUeVBbpw2MajZjD%2Fh72XKoFC2GTocg3MFJm%2Bsozti%2FwUMOrW%2B5wfdAmRAaM56xGaQC338AO66XkA%3D%3D,No J·Cotei desde Abr/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1295225221,Fri Apr 17 17:25:01 2020
