nome,faixa_preco,menor_preco,piece_link,since,img,timestamp
"Smartphone Motorola One Hyper 128Gb Azul Oceano 4G Tela 6,5 Pol. C‚mera 64Mp Selfie 32Mp Dual Chip Android 10","R$ 1.599,00","R$ 1.599,00",https://track2.jacotei.com.br/r?h=eJxV0c1u4yAQAOBXQRxyCg62weBIUdXNStnDVqmUvVcYcOLGNghDo27Vd99x2qhbHyzPj%2FDMxxt%2BsWHq3IjXOM9yvMTx1VsIdN%2FpM4Q%2BOJN0xOs3nEIPhVOMflqvVpfLJdMqBNu6FDLthqwJq8OgQvQnN1ry4KILrldkD8EvODSQvJC7H%2BT%2Bb%2BrJXls1OsJ25I%2BFnopw8uh6slWDDRCyh0dysH3bWVIW8P0zKSieOk%2FuRxNcZ0hOV37Fa1pRRu9SHJ4mGEPbzbPSLtpuMacGa7o0bGA2v4jnw%2FeGeN63rQ0bUdZ1JUpFhIYXa3NNpGKaNFUupWRMt7RZmN%2FuuCloQeFvgtICHrDRXuM1zSRf4hfVJ2DLeV1ndIlH2AOsvjjQjQMBB7pyoJmjQTMH%2BuBAbIdmDlQtOQKODG3vZg8EHh59eCDw8Gj2QLMH%2BvRAOf26uzSqaeqOozWQc%2FOWT52BPOONKpk0jJeGC2mKkgmh2twIXgmja%2BieYEp77RayuoWf22xvtz2vrqI9uvB6beXiv8St2fapVwG%2FQykAExZ1VZfSVvj9Hw0zxp8%3D,No J·Cotei desde Fev/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h40/h0b/h00/h00/16947737985054.jpg,Mon Apr 20 17:40:07 2020
"Smartphone Motorola One Hyper 128Gb Rosa Boreal 4G Tela 6,5 Pol. C‚mera 64Mp Selfie 32Mp Dual Chip Android 10","R$ 1.599,00","R$ 1.599,00",https://track2.jacotei.com.br/r?h=eJxV0VFv2yAQB%2FCvgnjIU7ABg20iRdWaSdnDqlbL3isMOPFiGwvjRlXV774jbdTtzXf8Zd397g2%2FuDB3fsQbzDKG1zi%2BTg4K03fmDOUUvF1MxJs3vIQeHk4xTvMmzy%2BXS2Z0CK71S8iMH7Im5IdBhzid%2FOjIg48%2B%2BF6TRyh%2BwE8DYbze35Nfftbk3geneyL25LeDTEkkefI92enBBSjFwxM5uL7tHCk4fH9fILw7dRP5NtrgO0sYzadcKlrSgt8tcXieYQzjtn%2B08dF1q9QanO2WYQuzTat4PvwfiOfHtnVhy2qptBWU0IYpIkzBSa1qTmzFrBGspJzZlf3pj1tOOaWCVpQyVVCwMZPBG5rVco1fdL8AG5NKZXSNR9gDrL440I0DAQe6cqDE0aDEgT44kNijxIHKtUTAkaHdXfJA4DGhDw8EHhNKHih5oE8PxOjX7ZZRz3N3HJ2Fnk9bPnc2HViqupTK6EY4aixTXMiy1G2hTFXUTbr%2BDFO6a7qqy1v5uc3udu20uo7u6MPrNSqrfxq3sOuXXgf8Dk8BmHBJNWdScPz%2BFyB%2Fxcw%3D,No J·Cotei desde Fev/2020,https://static.carrefour.com.br/medias/sys_master/images/images/hf6/h04/h00/h00/17452340215838.jpg,Mon Apr 20 17:40:07 2020
Smartphone Nokia 6 Desbloqueado GSM Dual Chip 32GB Android 7.1 Preto,"R$ 1.599,00","R$ 1.599,00",/smartphone-nokia-6-desbloqueado-gsm-dual-chip-32gb-android-7-1-preto/p,No J·Cotei desde Set/2017,//img.ijacotei.com.br/produtos/200/200/54/36/12563654.jpg,Mon Apr 20 17:40:07 2020
Smartphone Asus Zenfone 4 Selfie ZD553KL Desbloqueado GSM Dual Chip 64GB Android 7.0 Dourado,"R$ 1.599,00","R$ 1.599,00",/smartphone-asus-zenfone-4-selfie-zd553kl4-desbloqueado-gsm-dual-chip-64gb-android-7-0-dourado/p,No J·Cotei desde Out/2017,//img.ijacotei.com.br/produtos/200/200/96/44/12574496.jpg,Mon Apr 20 17:40:07 2020
Smartphone Sony Xperia L1 Desbloqueado Dual Chip 16GB Android Branco,"R$ 1.599,00","R$ 1.599,00",/smartphone-sony-xperia-l1-desbloqueado-dual-chip-16gb-android-branco/p,No J·Cotei desde Mai/2017,//img.ijacotei.com.br/produtos/200/200/26/50/12545026.jpg,Mon Apr 20 17:40:07 2020
Smartphone Sony Xperia L1 Desbloqueado Dual Chip 16GB Android 7.0 Rose,"R$ 1.599,00","R$ 1.599,00",/smartphone-sony-xperia-l1-desbloqueado-dual-chip-16gb-android-7-0-rose/p,No J·Cotei desde Mai/2017,//img.ijacotei.com.br/produtos/200/200/21/54/12545421.jpg,Mon Apr 20 17:40:07 2020
Smartphone Samsung Galaxy A8 Plus SM-A730F Desbloqueado GSM Dual Chip 64GB Android 7.1,"R$ 1.599,00","R$ 2.999,00",/smartphone-samsung-galaxy-a8-plus-sm-a730f-desbloqueado-gsm-dual-chip-64gb-android-7-1/p,No J·Cotei desde Fev/2018,//img.ijacotei.com.br/produtos/200/200/90/99/12609990.jpg,Mon Apr 20 17:40:07 2020
Smartphone Xiaomi Mi A3 Vers„o Global Desbloqueado Dual Chip 128GB Android 9.0 Preto,"R$ 1.599,00","R$ 1.599,00",/smartphone-xiaomi-mi-a3-versao-global-desbloqueado-dual-chip-128gb-android-9-0-preto/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/73/98/15919873.jpg,Mon Apr 20 17:40:07 2020
"Smartphone Asus ZenFone 3, 5.2'', 4G, 32GB, 16MP, Dual, Preto Zafira - ZE520KL","R$ 1.599,00","R$ 1.599,00",https://track2.jacotei.com.br/r?h=eJxNkV1vmzAUhv%2BK5Um5MSbBxiakiibG1lxskyrtLjeVY0xLBxj5o1lV9b%2FXJnTpDXDOefWY5%2FgVPitjOz3CHczSDCbQvUwqFLLv5N9QTkY3Xjq4e4Xe9GHw6Nxkd%2Bv1%2BXxOpe71cNLhPaQns56zTq%2F%2FDMK46VGPyn76xpX1Fh%2FVeBsLihkmOD9gSg7fcMZ%2F3%2BHvXvT4ziin8VG0nRH4%2BIORzc9fX70b7qUenRrd%2FgpEEYgWIKKIIYLyA4pAFIEoAtEMRBcgWoCrGSiGSXQP4yeinQdWeyPVvtZhbkSjzdwdVNP5Yf8kau1Ut5q0caLfZ1nFKCHbvOQV4XlRVSUj9Laoi5LWRcXDBuUk4W6TblkCn0Xvw3IzVpbpJoGjGOKqr%2BeDaAQWI0ATwFKy%2BvKPFDeXZwLyQwKiYAKiYQKiYgJmR3BxBBgsltfL9KOwNqiqJvR02ypz3zWhvz1teMtou%2BW8zPOScEkLwnJOmoKQE2chbZ02ak5nrPgolx%2BvL9cfHYVTD9q8zMGY%2B9%2F4iKre98LAtzAyMh5NaCkUY%2FDtHUHTyog%3D,No J·Cotei desde Abr/2020,https://images.colombo.com.br/produtos/786512/786512_smartphone_asus_zenfone3_preto_zafira_7_m.jpg,Mon Apr 20 17:40:07 2020
Smartphone Xiaomi Redmi Note 7 Desbloqueado 64GB Android 9.0 Vermelho,"R$ 1.598,00","R$ 1.598,00",/smartphone-xiaomi-redmi-note-7-desbloqueado-64gb-android-9-0-vermelho/p,No J·Cotei desde Abr/2019,//img.ijacotei.com.br/produtos/200/200/01/57/15035701.jpg,Mon Apr 20 17:40:07 2020
Smartphone Xiaomi Mi Max 2 Desbloqueado GSM Dual Chip 64GB Android 7.1 Preto,"R$ 1.598,00","R$ 1.598,00",/smartphone-xiaomi-mi-max-2-desbloqueado-gsm-dual-chip-64gb-android-7-1-preto/p,No J·Cotei desde Set/2017,//img.ijacotei.com.br/produtos/200/200/30/36/12563630.jpg,Mon Apr 20 17:40:07 2020
Smartphone Xiaomi Mi Max 3 Desbloqueado 64GB Dual Chip Android 8.1 Preto,"R$ 1.598,00","R$ 1.598,00",/smartphone-xiaomi-mi-max-3-desbloqueado-64gb-dual-chip-android-8-1-preto/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/23/06/13560623.jpg,Mon Apr 20 17:40:07 2020
Smartphone Motorola One Vision XT1970-1 Desbloqueado 128GB Android 9.0 Azul Safira,"R$ 1.597,06","R$ 1.871,43",/smartphone-motorola-one-vision-xt1970-1-desbloqueado-128gb-android-9-0-azul-safira/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/84/62/15206284.jpg,Mon Apr 20 17:40:07 2020
Smartphone Huawei Mate 20 Lite SNE-LX3 Desbloqueado Dual Chip 64GB Android 8.1 Dourado,"R$ 1.595,00","R$ 1.764,29",/smartphone-huawei-mate-20-lite-sne-lx3-desbloqueado-dual-chip-64gb-android-8-1-dourado/p,No J·Cotei desde Mar/2019,//img.ijacotei.com.br/produtos/200/200/01/58/14705801.jpg,Mon Apr 20 17:40:07 2020
Smartphone Huawei Mate 20 Lite SNE-LX3 Desbloqueado Dual Chip 64GB Android 8.1 Preto,"R$ 1.595,00","R$ 1.595,00",/smartphone-huawei-mate-20-lite-sne-lx3-desbloqueado-dual-chip-64gb-android-8-1-preto/p,No J·Cotei desde Mar/2019,//img.ijacotei.com.br/produtos/200/200/75/20/14832075.jpg,Mon Apr 20 17:40:07 2020
Smartphone Huawei P30 Lite Desbloqueado 128GB Single Chip Android 9.0 Pie Azul,"R$ 1.587,33","R$ 2.036,96",/smartphone-huawei-p30-lite-desbloqueado-128gb-single-chip-android-9-0-pie-azul/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/56/06/15090656.jpg,Mon Apr 20 17:40:07 2020
Smartphone Huawei P30 Lite Desbloqueado 128GB Dual Chip Android 9.0 Azul Turquesa,"R$ 1.587,29","R$ 1.587,29",/smartphone-huawei-p30-lite-desbloqueado-128gb-dual-chip-android-9-0-azul/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/28/27/15222728.jpg,Mon Apr 20 17:40:07 2020
Smartphone Samsung Galaxy A7 SM-A750G Desbloqueado GSM Dual Chip 128GB Android 8.0 Preto,"R$ 1.582,36","R$ 1.665,65",/smartphone-samsung-galaxy-a7-sm-a750g-desbloqueado-gsm-dual-chip-128gb-android-8-0-preto/p,No J·Cotei desde Dez/2018,//img.ijacotei.com.br/produtos/200/200/03/87/13688703.jpg,Mon Apr 20 17:40:07 2020
Smartphone Xiaomi Mi A3 Vers„o Global Desbloqueado Dual Chip 64GB Android 9.0 Branco,"R$ 1.581,13","R$ 1.581,13",/smartphone-xiaomi-mi-a3-versao-global-desbloqueado-dual-chip-64gb-android-9-0-branco/p,No J·Cotei desde Ago/2019,//img.ijacotei.com.br/produtos/200/200/30/75/15707530.jpg,Mon Apr 20 17:40:07 2020
Smartphone Huawei P20 Lite Desbloqueado GSM 32GB Dual Chip Android 8.0 Azul,"R$ 1.580,15","R$ 1.580,15",/smartphone-huawei-p20-lite-desbloqueado-gsm-32gb-dual-chip-android-8-0-azul/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/61/99/13459961.jpg,Mon Apr 20 17:40:07 2020
Smartphone Huawei P30 Lite Desbloqueado 128GB Dual Chip Android 9.0 Preto,"R$ 1.580,00","R$ 1.580,00",/smartphone-huawei-p30-lite-desbloqueado-128gb-dual-chip-android-9-0-preto/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/96/26/15222696.jpg,Mon Apr 20 17:40:07 2020
Smartphone Motorola Moto G8 Plus XT2019 64GB 4GB RAM C‚mera Tripla Tela 6.3 Cereja,"R$ 1.579,90","R$ 1.579,90",https://track2.jacotei.com.br/r?h=eJxNUE1PwkAQ%2FSubPXjCQoGllIQQJchFEqMcvJHtdCrVtrOZ7pIYwn932oh42I%2F35s3LzDvrE3JbUqMXOo5iPdD%2B26EAqEr4EuiY8gBeL846cCWFo%2FeuXQyHfcFT5KjxVHBJEVAdZTyMzShOzTgZx6vg60NLgQGXnxbIY3nXUTXmZaiXoneWbU7sGIH6EogbNn55M7kDaajhanB43z3fH%2B73m%2BeNPOs%2FCwG3HpkbHOjFKJqbgT7ZKshKsUnSKB3oxtbdgm%2B1Ze%2BO1KDakSemyvYftZ2rlyq06n0%2FFj81m24fVXdeH3ZqvaqRrdpz6US%2BR7lm0UStkfHT3sILjW3b8qPBXDgqCuRDmQs%2Fs8YAxFlamPkkLQAwT0ajHIpianGcGVG3Mgr26sn8in4nfumSVk8Sdbef9fhB%2FN1LTfKP%2BFWvsQqVZX2REksW2iYmjbNspi8%2FgluhVA%3D%3D,No J·Cotei desde Mar/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1263780458,Mon Apr 20 17:40:07 2020
Smartphone Samsung Galaxy A50 SM-A505F Desbloqueado Dual Chip 128GB Android 9.0 Pie Azul,"R$ 1.573,95","R$ 1.573,95",/smartphone-samsung-galaxy-a50-sm-a505f-desbloqueado-dual-chip-128gb-android-9-0-pie-azul/p,No J·Cotei desde Ago/2019,//img.ijacotei.com.br/produtos/200/200/57/06/15680657.jpg,Mon Apr 20 17:40:07 2020
Smartphone Samsung Galaxy A50 Dual Desbloqueado Dual Chip 128GB Android 9.0 Pie Preto,"R$ 1.573,95","R$ 1.599,00",/smartphone-samsung-galaxy-a50-dual-desbloqueado-dual-chip-128gb-android-9-0-pie-preto/p,No J·Cotei desde Ago/2019,//img.ijacotei.com.br/produtos/200/200/15/76/15697615.jpg,Mon Apr 20 17:40:07 2020
Smartphone Samsung Galaxy A51 SM-A515F/DS Desbloqueado Dual Chip 128GB Branco,"R$ 1.564,00","R$ 1.839,99",/smartphone-samsung-galaxy-a51-sm-a515f-ds-desbloqueado-dual-chip-128gb-branco/p,No J·Cotei desde Jan/2020,//img.ijacotei.com.br/produtos/200/200/14/70/16287014.jpg,Mon Apr 20 17:40:07 2020
"Smartphone Samsung Galaxy J6, Dual Chip, Prata, Tela 5.6"", 4G + WiFi, Android 8.0, C‚mera 13MP, 32GB, TV Digital","R$ 1.560,89","R$ 1.560,89",https://track2.jacotei.com.br/r?h=eJxNUV1P4zAQ%2FCuWH%2FpyJm3qJE17qtBd6VU6UQkJBPdWbZ1t68MfYWMjKsR%2Fx60I8GTNzsxqZ%2FzKn5E67R2f8TzLueDh2GICymj1mGBLvokq8Nkrj2QScQih7WbD4ZkIPsOXQJApb7MtDXNZyCIv88sY7KbzkRTO%2F4PyAfXgNLLY6GjnSd0CQeOpJVT%2BTCnvArow71cMVJJb1ds3%2F9bXF5uLu%2BX1Mj2LzwUJ9I50rWoVn42yuhT8GUxMQfKySngquAN7ynVrgUJ78A7ZLdguuj1bgYGXI%2FtbCXYVwbDFQbeC3RAEEOwODbAyqwZP0YefghUr9oM96D9asF%2BuIa8bVmcjwRaXFglYLtc3gsnx6ney3rMrvdcBzFet0UHX6b3DJs38boe00c2p%2BwprNQFZFlVRw1YVI9VgvRtPt9NRLhUkdRc84Vk9kbKHH6mW%2FSecOoCAe0%2FHs7ScfBt8iBdoogHib4mi1Bffoay35Rj52zsPgqe%2B,No J·Cotei desde Abr/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1093590323,Mon Apr 20 17:40:07 2020
Smartphone Samsung Galaxy A51 Preto A515F Tela de 6-5 128GB Camera Quadrupla 48MP+12MP+5MP+5M,"R$ 1.559,00","R$ 1.559,00",https://track2.jacotei.com.br/r?h=eJxVkd1u2zAMhV9F0O0ixzIi2wkwDF2B9WpYh%2B6%2BYGTa8SZbGiU1C4q%2B%2B2j3bwMkgTw8kD6Kj%2FIBKY5%2BlgepCy03Ml0CcmLdaH9xGsh32SZ5eJSZHBdOKYV42G7P53PhZ98TwuAJCuun4khbdJjIby267IAwKlRxAkrh5GeMrM%2BJwP2nvccqwhTzPKgBHPy5KDBaBcLkl8j0KqED1aGqjdJVOxyVhQkJ1O8MHeXAxV07BV1NwSyrOKXJfcppuo8%2Bk8WPP8H6hCO3ZYOVh7JozUY%2BgMvcsTZmX5QbOfOV3ObdG5S4e4YSNyuUuDJa3C5QS2S%2BiB8MJToUtTKCqW4%2Bi%2BuVSnx%2FpRK79uvtB13xYdb9%2Fs15hhjHYcaONd%2F3SPdjx%2FqxLGu7t2bXlVXfgt3tOw2NBqzKEvdVxe6YPOHq1k1Tv%2BYv%2BN%2FWyYirZTRLu5CQw8tqN80%2Fwov%2F%2Bnle8olLZJf5N5qfsbV8%2BgtjubOV,No J·Cotei desde Abr/2020,https://upload.onofreagora.com.br/287984/Zoom/smartphone-samsung-galaxy-a51-preto-a515f-tela-de-65-128gb-camera-quadrupla-48mp12mp5mp5m-3.jpg,Mon Apr 20 17:40:07 2020
Smartphone Xiaomi Mi A3 Vers„o Global Desbloqueado Dual Chip 64GB Android 9.0 Just Blue Azul,"R$ 1.557,00","R$ 1.557,00",/smartphone-xiaomi-mi-a3-versao-global-desbloqueado-dual-chip-64gb-android-9-0-just-blue-azul/p,No J·Cotei desde Jul/2019,//img.ijacotei.com.br/produtos/200/200/17/63/15596317.jpg,Mon Apr 20 17:40:07 2020
Smartphone Motorola Moto Z2 Play XT1710 Desbloqueado GSM 64GB Dual Chip Android 7.1 Platinum,"R$ 1.554,44","R$ 1.554,99",/smartphone-motorola-moto-z2-play-xt1710-desbloqueado-gsm-64gb-dual-chip-android-7-1-platinum/p,No J·Cotei desde Jun/2017,//img.ijacotei.com.br/produtos/200/200/30/71/12547130.jpg,Mon Apr 20 17:40:07 2020
Smartphone LG Q6+ LGM700TV Desbloqueado GSM Dual Chip 64GB TV Digital Android 7.0 Platinum,"R$ 1.551,09","R$ 1.551,09",/smartphone-lg-q6-lgm700tv-desbloqueado-gsm-dual-chip-64gb-tv-digital-android-7-0-platinum/p,No J·Cotei desde Set/2017,//img.ijacotei.com.br/produtos/200/200/53/64/12566453.jpg,Mon Apr 20 17:40:07 2020
Smartphone HUAWEI Y9 Prime 128GB Preto,"R$ 1.550,00","R$ 1.550,00",/smartphone-huawei-y9-prime-128gb-preto/p,No J·Cotei desde Dez/2019,//img.ijacotei.com.br/produtos/200/200/86/07/16180786.jpg,Mon Apr 20 17:40:07 2020
Celular Xiaomi Redmi Note 8-64GB - Dual-Sim - Preto,"R$ 1.550,00","R$ 1.550,00",https://track2.jacotei.com.br/r?h=eJxVUFFrwjAQ%2FislD2MD26amsVEoQx2MPUxkwtie5JpcXbBtSpoqTvzvi27M7R6O%2B7675L7vjmSHttOmIROSRAkZEHdo0QNZabn1sLVG9dKRyZH0tvKND%2BfabhLH%2B%2F0%2Bgho%2BTRNJU0eFjVUbz6hgr2n2Pk9ji2UOnVyrcn1lEy4yRlNBzxHfO9jkQ5pkjI9EOKQ30iI4vcOcCcoY%2B8XT1dMiv%2F5yU%2BlmOzcK%2FYLGa5StJBMaCT4gO6h6Lz%2FhnEZ0QBqoz2bmWPUV2OBNg6l18ILK54VxGIhwlD7OgjB46KEKV7r25dKiM9dL9A10nd40qDxnyhLtWivPI6eYFQgFS2WSZqLgHGiZ0AJSMR5S7qc7ZyxepllyVveNf0RNL8cLbp%2FBbtEtK5B4dzYDDjfGHi7PePaH%2BG%2BGnHzLeuNkpJRQrBiT0xcXWY3A,No J·Cotei desde Mar/2020,https://m.media-amazon.com/images/I/41o5i8q9YAL.jpg,Mon Apr 20 17:40:07 2020
Smartphone Huawei Y9 Prime Desbloqueado 128GB Android 9 Azul,"R$ 1.550,00","R$ 1.550,00",/smartphone-huawei-y9-prime-desbloqueado-128gb-android-9-azul/p,No J·Cotei desde Nov/2019,//img.ijacotei.com.br/produtos/200/200/64/08/16100864.jpg,Mon Apr 20 17:40:07 2020
"Xiaomi Note 7 Azul 128gb 6.3"" 4GB RAM Android 9 Pie c/MIUI 10 Vers„o Global","R$ 1.550,00","R$ 1.550,00",https://track2.jacotei.com.br/r?h=eJxNUF1LwzAU%2FSshD6Iw22QxTTsY0u1h7GEyFUVBGLdJOsOypqTphsr%2Bu9kU530759yPc88X3mnfGdfgEaYJxQMcPlodgbRGbiJsvVO9DHj0hXtvo%2FAeQtuN0nS%2F3yewhU%2FXJNJtk8qnqk0nRDxO6OvD%2FTL1uh5DJ1eqXp1ZynPBivyGHCu9DbAeDwkVjGf59ZBcSK8hmJ0es5wwxv5w%2BTi%2FG5%2B3XFjTbKZO6XigiR5lK%2FGIJDkf4B3YPtqnnJOEDHAD2%2BMzLwbc1qA7FzQSqPzsLaLDfF2hLGFvGN3MJuihXKCyUd4ZhQq0NBrJdDF%2FmiNK0HOM6NahmXUV2HNEfQNdZ9aNVpFzda39yqjIE6ZEBsNcCpB1IQURRUG4hppUHKoMYncXnNenbkaPtn%2Fwr9vylCq6XIDf6LC0IPXV8UsIeu38x2mMi3%2FE79xU296Cx4co%2BZgIVhwyoRTFh29PSZVO,No J·Cotei desde Mar/2020,https://m.media-amazon.com/images/I/41KxFR74ZqL.jpg,Mon Apr 20 17:40:07 2020
Smartphone Realme 5-128GB and 4GB RAM - Vers„o Global - Crystal Purple,"R$ 1.549,00","R$ 1.549,00",https://track2.jacotei.com.br/r?h=eJxNUF1rwjAU%2FSslD2MDbZOmsVEQcT6MPShjju1RrslVi2lS0lRxY%2F990clcXm7OuV%2Fnni9yQN9WzpIRYSkjPRJODUagTKX2ETbe6U4FMvoinTcxsQuhaUdZdjweU6jh09lUuTpd%2B0w32SOV7G1RDD5Y5nEzhlat9GZ1Y5mQJaeFpOeXTQJsxzllJRcD2c%2FpnfIIoTrgmEvKOf%2FD0%2BXzYnybcmcqu585jXGBjRpVo8iIplL0yAFMF%2BUzUQxT2iMW6vMxyxp8aHbOYvKKYGpMRJ%2Fl8ukxAauTIsbX6TzpJ%2B%2FRi4lLnoxbg4l45k9tiL%2BXzjcGb%2BZ0Ftq22lrUkXObDfpVpSM%2FLNkAc8FyphlHAbyEnA1Baa6lVILG6jY4j5dqzs6Cf%2FFV5%2FTiZ3I%2FB7%2FH8GJA4cP5Pgi4df50aRPlP%2BLaN0PTGfDkO6Z89IKIUhWCUk6%2BfwC3qZMH,No J·Cotei desde Mar/2020,https://m.media-amazon.com/images/I/51WOoAIKhfL.jpg,Mon Apr 20 17:40:07 2020
Smartphone Xiaomi Redmi Note 7 Desbloqueado Dual Chip 64GB Android 9.0 Azul,"R$ 1.549,00","R$ 1.598,00",/smartphone-xiaomi-redmi-note-7-desbloqueado-64gb-android-9-0-azul/p,No J·Cotei desde Mar/2019,//img.ijacotei.com.br/produtos/200/200/05/31/14843105.jpg,Mon Apr 20 17:40:07 2020
"Smartphone Samsung Galaxy A50, 64GB, 4G, C‚mera Traseira Tripla, Preto - A505G","R$ 1.547,00","R$ 1.547,00",https://track2.jacotei.com.br/r?h=eJxNkUtvqzAQRv%2BK5UU3BoKJeSRSVHGRLttK7b4awEm518bIj6ZR1f9eY5KmK%2ByZT4c540%2F8zrUZ1YT3mCYUR9heZu4vvRj7%2F%2F46azW43uL9J3Za%2BMabtbPZbzbn8znplVCyU%2F4rk05vQtaqzbMEbec3NXHz6xw%2FgzRuOsUtCPi4xHWexgVr%2F8SsjRuQXEP8osHwMRzGWUD8pLlVSzBvH52Vr72aLJ%2Fs4Q4lVyhZocRnyQIlrCUrlNygZIWSACUB%2BhCgIGcYT9MvqgkNo5zu%2BaFRvq9hUDpUJR9GJw%2F%2FoFGWjw%2Bz0hbEgdI632ZZxXZFnRWsrOtdnm3%2Flk252zZlXfhN9nOP92lS5RF%2BB%2BH8kmnOyiSN8OQH9Zu9%2Fx9drdBqhfywEVq0IsTaCDWPixi6iaFVLELBDMUouN2f0k1gjBfkg6%2Bp45Hr13Hw9bLbVrRPaZemAB3vuvRIh7Tix6wrGKuWtLFK85CmeXm7Xsdt1sdfzMDyk9KXEFxyP4VblAsnQOMv39J%2BC3goGc12BcNf3yO30bI%3D,No J·Cotei desde Abr/2020,https://images.colombo.com.br/produtos/906142/906142_SmartphoneA50Preto08_m.jpg,Mon Apr 20 17:40:07 2020
Smartphone Asus Zenfone Max Pro M1 Desbloqueado Dual Chip 32GB Android 8.0 Preto,"R$ 1.546,10","R$ 1.546,10",/smartphone-asus-zenfone-max-pro-m1-desbloqueado-dual-chip-32gb-android-8-0-preto/p,No J·Cotei desde Ago/2018,//img.ijacotei.com.br/produtos/200/200/76/95/12949576.jpg,Mon Apr 20 17:40:07 2020
"Smartphone Tela 6,3 Pol. Full Hd C‚mera Preto Multilaser","R$ 1.545,31","R$ 1.545,31",https://track2.jacotei.com.br/r?h=eJxVkN1q4zAQhV%2FFCOyr2NGPZTsBU0qWsLAUAi3sZZGlSeONbBlJbiil777jkG27IIzOzGj8nfNOXsGH3o1kS1jByIrEtwlQaNvrM8rJOzPrSLbvZPYWG6cYp7Bdr6NX%2Bgy%2BUCY6ZwMrtBvW%2Bry%2BU20pOKWZbrnIppazDae8rrIptA%2B%2FDpSiaCgtZSkz3163peI%2B5Xs8l8uluECn3Rj7Ecao7LK16Dz2wqB8nE5uhDyCVXkl8snZ%2FDhbm59MrlMudwI%2F93wAr%2FLJQ3T5MNvYWxVg2XCzgjfeNFKKVOznODwHN3sNqfjxR2kXoc9Cy8oyC7oVXOYbIfBXNSahJ022tGjkirwqO2NIDD0Ugq3IqIYls8dPxOQJEZNqJZKDs0WyR8jkp0l2dwtbcljYkodPtq%2FU51GF0L%2BMYLDmjkfwz73BOm24llRpWqpGdkzqDTemqzirhNAb4DgdovNwna4Z%2FSdvYL%2F%2Fy3TxoiK8OP92nZf1t8LtxQ7sbJUnH9jy6JvUoDpl6iP5%2BAte4bGM,No J·Cotei desde Abr/2020,https://suc.webcontinental.com.br/imagens_produtos_mkp/MKP000278004545-smartphone-multilaser-h-4g-128gb-6gb-ram-tela-6-3-pol-full-hd-camera-tripla-traseira-selfie-preto-nb777-nb777_5748.jpg,Mon Apr 20 17:40:07 2020
Smartphone Motorola Moto G8 Power Desbloqueado Dual Chip 64GB Android 10 Preto + M·quina de Cart„o SumUp,"R$ 1.542,78","R$ 1.542,78",/smartphone-motorola-moto-g8-power-desbloqueado-dual-chip-64gb-android-10-preto-maquina-de-cartao-sumup/p,No J·Cotei desde Mar/2020,//img.ijacotei.com.br/produtos/200/200/32/79/16367932.jpg,Mon Apr 20 17:40:07 2020
Smartphone Motorola Novo Moto X XT1097 Desbloqueado GSM 32GB Android Bambu e Branco,"R$ 1.541,65","R$ 1.541,65",/smartphone-motorola-novo-moto-x-xt1097-desbloqueado-gsm-32gb-android-bambu-e-branco/p,No J·Cotei desde Out/2014,//img.ijacotei.com.br/produtos/200/200/01/75/11937501.jpg,Mon Apr 20 17:40:07 2020
3g/32g 8a Huawei China Padr„£o Celular Bom Funcionamento Telefone,"R$ 1.541,10","R$ 1.541,10",https://track2.jacotei.com.br/r?h=eJxVUdGK2zAQ%2FBUjSJ5yjiVZthwIIU0JfWhpH%2Fp%2ByKtVIs6xXFk%2Bcxz3791zc7QFPezMzsLM6JU9Yxx96NmO8ZyzDUsvAxKAzsMTwSEGO0Fiu1c2xY4W15SGcbfdpmjgCaPIjVXLnEO4fbDb5fxgAPYCwKEWwjqrlZVtLaSqXWmVK3TjXLX2e9VojtBwRJDWtdxpXTmOYh32yrYWoCwrENpIaFUhra6EW0e0PiKkR3K1Xzyt5HElzvTmec7NDaMH05vx3VbeRuKXKCnQxEXFda2UVit5dtH0v1by8%2FH89aGQD6KQFV%2BJCgcTiW3FbJzvvLFhJDYM%2FR%2Fp8fT9G%2BFrR7ALM0bqCgZguyLXasOeTTdRjVyV1OqG9eSHupOXrRSXTJvsy2Rm9Nnp6nuT%2FTA2Hg4hO2E3dSZmn8ItO0890LfQXZ9C9hM7dKHHv%2F8zUbTRX3q0xAXnMD56S7zmZSNLwNa2TkjBoVFCQk0F8rIVTUHqMYWIi1qqD3Q3ePyvtvdIJuElxJdFrup%2FiPvF3TN7o1Wk%2BKyusFLKCPb2G4KSvYI%3D,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1261875/5/1261875593P1.jpg,Mon Apr 20 17:40:07 2020
