nome,faixa_preco,menor_preco,piece_link,since,img,timestamp
"iPhone 11 Pro 256GB Desbloqueado 5.8"" Prata","R$ 6.629,15","R$ 7.799,00",/iphone-apple-11-pro-256gb-desbloqueado-5-8-prata/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/53/30/15993053.jpg,Tue May  5 12:32:09 2020
iPhone XS MAX Apple OLED 6.5'' Desbloqueado 512GB Prata,"R$ 6.509,07","R$ 9.999,00",/iphone-xs-max-apple-oled-6-5-desbloqueado-512gb-prata/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/48/63/13376348.jpg,Tue May  5 12:32:09 2020
iPhone XS MAX Apple OLED 6.5'' Desbloqueado 512GB Cinza-Espacial,"R$ 6.509,07","R$ 9.699,00",/iphone-xs-max-apple-oled-6-5-desbloqueado-512gb-cinza-espacial/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/91/66/13376691.jpg,Tue May  5 12:32:09 2020
iPhone XS MAX Apple OLED 6.5'' Desbloqueado 512GB Dourado,"R$ 6.509,07","R$ 9.099,00",/iphone-xs-max-apple-oled-6-5-desbloqueado-512gb-dourado/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/46/63/13376346.jpg,Tue May  5 12:32:09 2020
iPhone XS MAX Apple OLED 6.5'' Desbloqueado 256GB Dourado,"R$ 6.499,00","R$ 6.499,00",/iphone-xs-max-apple-oled-6-5-desbloqueado-256gb-dourado/p,No J·Cotei desde Set/2018,//img.ijacotei.com.br/produtos/200/200/40/31/12983140.jpg,Tue May  5 12:32:09 2020
Celular Samsung Galaxy Note 9 Cobre 6GB Tela 6.4 S Pen 512GB Camera 12MP + 12MP,"R$ 6.499,00","R$ 6.499,00",https://produto.extra.com.br/1502757892?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502757892&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502757892,No J·Cotei desde Abr/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1295760576,Tue May  5 12:32:09 2020
Celular Samsung Galaxy Note 9 Cobre 6GB Tela 6.4 S Pen 512GB Camera 12MP + 12MP,"R$ 6.499,00","R$ 6.499,00",https://produto.casasbahia.com.br/1502757892?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502757892&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502757892,No J·Cotei desde Abr/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1295760576,Tue May  5 12:32:09 2020
iPhone XS MAX Apple OLED 6.5'' Desbloqueado 256GB Prata,"R$ 6.499,00","R$ 7.366,44",/iphone-xs-max-apple-oled-6-5-desbloqueado-256gb-cinza-espacial-copia-de-13376351/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/52/63/13376352.jpg,Tue May  5 12:32:09 2020
iPhone XS MAX Apple OLED 6.5'' Desbloqueado 256GB Cinza Espacial,"R$ 6.499,00","R$ 7.799,00",/iphone-xs-max-apple-oled-6-5-desbloqueado-256gb-cinza-espacial/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/51/63/13376351.jpg,Tue May  5 12:32:09 2020
"IPhone 11 Pro Max Apple 64GB 6.5"" Desbloqueado Cinza","R$ 6.459,15","R$ 8.154,99",/iphone-11-pro-max-apple-64gb-6-5-desbloqueado-cinza/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/50/63/15936350.jpg,Tue May  5 12:32:09 2020
"iPhone 11 Pro Max Apple 64GB, Tela Retina HD de 6,5î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Cinza-Espacial","R$ 6.459,15","R$ 6.459,15",https://produto.pontofrio.com.br/50004417?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=50004417&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-50004417,No J·Cotei desde Abr/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175169289,Tue May  5 12:32:09 2020
"IPhone 11 Pro Max Apple 64GB 6.5"" Desbloqueado Verde","R$ 6.374,15","R$ 8.154,99",/iphone-11-pro-max-apple-64gb-6-5-desbloqueado-verde/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/56/34/15993456.jpg,Tue May  5 12:32:09 2020
"iPhone 11 Pro Apple com 256GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Prateado","R$ 6.374,15","R$ 6.374,15",https://produto.extra.com.br/50004435?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=50004435&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-50004435,No J·Cotei desde Abr/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175834,Tue May  5 12:32:09 2020
"IPhone 11 Pro Max Apple 64GB 6.5"" Desbloqueado Prata","R$ 6.204,15","R$ 7.349,00",/iphone-11-pro-max-apple-64gb-6-5-desbloqueado-prata/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/70/04/15920470.jpg,Tue May  5 12:32:09 2020
"iPhone 11 Pro Max Apple com 64GB, Tela Retina HD de 6,5î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Prateado","R$ 6.204,15","R$ 6.204,15",https://produto.casasbahia.com.br/50004418?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=50004418&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-50004418,No J·Cotei desde Abr/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175169307,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S20+ SM-G985F, 4G Android 10 128GB Octa Core C‚mera Qu·drupla Tela 6.7""","R$ 5.999,90","R$ 5.999,90",https://produto.casasbahia.com.br/1502020460?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502020460&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502020460,No J·Cotei desde Mar/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1301831032,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S20+ SM-G985F, 4G Android 10 128GB Octa Core C‚mera Qu·drupla Tela 6.7""","R$ 5.999,90","R$ 5.999,90",https://produto.extra.com.br/1502020460?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502020460&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502020460,No J·Cotei desde Mar/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1301831032,Tue May  5 12:32:09 2020
"iPhone XR Apple 6.1"" Desbloqueado 256GB Branco","R$ 5.999,00","R$ 5.999,00",/iphone-xr-apple-6-1-desbloqueado-256gb-branco/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/18/65/13376518.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S20 Plus 128Gb Azul + Caixa De Som Bluetooth Jbl Flip5 ¿ Prova De ¡gua Preta,"R$ 5.999,00","R$ 5.999,00",https://www.carrefour.com.br/Smartphone-Samsung-Galaxy-S20-Plus-128GB-Azul-Caixa-de-Som-Bluetooth-JBL-Flip5-a-Prova-de-Agua-Preta/p/B2-5867070-6652670?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo4NjQzMDU3LCJza3UiOiJCMi01ODY3MDcwLTY2NTI2NzAiLCJncm91cElkIjoiQjItNTg2NzA3MC02NjUyNjcwIiwibG9nIjoiMjgvMDQvMjAyMCAxMjoxMCJ9,No J·Cotei desde Abr/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h5e/h62/h00/h00/26954241277982.jpg,Tue May  5 12:32:09 2020
Smartphone Caterpillar Cat S61 Desbloqueado 64GB Dual Chip Android 8.0 Preto,"R$ 5.999,00","R$ 5.999,00",/smartphone-caterpillar-cat-s61-desbloqueado-64gb-dual-chip-android-8-0-preto/p,No J·Cotei desde Out/2018,//img.ijacotei.com.br/produtos/200/200/72/54/13255472.jpg,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S20+ SM-G985F Desbloqueado Dual Chip 128GB Android 10 Preto  + Smart Tv Led 65"" Samsung Ru7100 Ultra Hd 4K","R$ 5.999,00","R$ 5.999,00",/smartphone-samsung-galaxy-s20-sm-g985f-desbloqueado-dual-chip-128gb-android-10-preto-smart-tv-led-65-samsung-ru7100-ultra-hd-4k/p,No J·Cotei desde Abr/2020,//img.ijacotei.com.br/produtos/200/200/52/05/16390552.jpg,Tue May  5 12:32:09 2020
"iPhone Apple 11 Pro 64GB Desbloqueado 5.8"" Cinza Espacial","R$ 5.959,00","R$ 6.999,00",/iphone-apple-11-pro-64gb-desbloqueado-5-8-cinza-espacial/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/35/40/15894035.jpg,Tue May  5 12:32:09 2020
"iPhone Apple 11 Pro 64GB Desbloqueado 5.8"" Verde","R$ 5.949,15","R$ 6.999,00",/iphone-apple-11-pro-64gb-desbloqueado-5-8-verde/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/82/98/15919882.jpg,Tue May  5 12:32:09 2020
Smartphone Huawei Mate 20X Desbloqueado Dual Chip 256GB Android 9.0 Pie Azul,"R$ 5.927,94","R$ 5.927,94",/smartphone-huawei-mate-20x-desbloqueado-dual-chip-256gb-android-9-0-pie-azul/p,No J·Cotei desde Jan/2020,//img.ijacotei.com.br/produtos/200/200/91/20/16302091.jpg,Tue May  5 12:32:09 2020
"novo Original HUAWEI Companheiro 20 X 20X Smartphone 7,2 polegadas tela cheia 2244x1080 Kirin 980 octa n˙cleo EMUI 9.0 5000 mAh 4 * Camera Carregador R·pido","R$ 5.927,94","R$ 5.927,94",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e269222f8e95eac3de5c9e7&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1449714898%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1449715/0/1449715014P1.jpg,Tue May  5 12:32:09 2020
"novo Original HUAWEI Companheiro 20 X 20X Smartphone 7,2 polegadas tela cheia 2244x1080 Kirin 980 octa n˙cleo EMUI 9.0 5000 mAh 4 * Camera Carregador R·pido","R$ 5.927,94","R$ 5.927,94",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e4235e5f8e95eac3d3025b2&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1506031200%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1506031/1/1506031154P1.jpg,Tue May  5 12:32:09 2020
"novo Original HUAWEI Companheiro 20 X 20X Smartphone 7,2 polegadas tela cheia 2244x1080 Kirin 980 octa n˙cleo EMUI 9.0 5000 mAh 4 * Camera Carregador R·pido","R$ 5.927,94","R$ 5.927,94",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e2e220cf8e95eac3d015b1f&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1469467273%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1469467/2/1469467281P1.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10+ Plus SM-G975FC/5DL Desbloqueado GSM 512GB Android 9.0 Pie Preto,"R$ 5.899,00","R$ 5.899,00",/smartphone-samsung-galaxy-s10-plus-sm-g975fc-5dl-desbloqueado-gsm-512gb-android-9-0-pie-preto/p,No J·Cotei desde Mar/2019,//img.ijacotei.com.br/produtos/200/200/05/19/14831905.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10 SM-G973F/1DL Desbloqueado 128GB Dual Chip Android Android 9 Pie Verde + SD 128GB,"R$ 5.881,79","R$ 5.881,79",/smartphone-samsung-galaxy-s10-sm-g973f-1dl-desbloqueado-128gb-dual-chip-android-android-9-pie-verde-sd-128gb/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/59/52/15205259.jpg,Tue May  5 12:32:09 2020
"iPhone XR Apple 6.1"" Desbloqueado 64GB Preto + Apple Watch Series 4","R$ 5.857,14","R$ 5.857,14",/iphone-xr-apple-6-1-desbloqueado-64gb-preto-apple-watch-series-4/p,No J·Cotei desde Mai/2020,//img.ijacotei.com.br/produtos/200/200/19/55/16405519.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10+ - Branco + Carregador Sem Fio Premium Afc - Preto (2 PosiÁıes),"R$ 5.819,00","R$ 5.819,00",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5ca75d0f6c28a3cb509a58dd&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F134265477%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/offers/01/00/item/134265/4/134265477P1.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10+ - Branco + Carregador Sem Fio Premium Afc - Preto (2 PosiÁıes),"R$ 5.819,00","R$ 5.819,00",https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5ca75d0e6c28a3cb509a58d0&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F134265477%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-shoptime.b2w.io/produtos/01/00/offers/01/00/item/134265/4/134265477P1.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10+ SM-G975F Desbloqueado GSM 128GB Android 9.0 Pie Branco + Carregador Sem Fio Premium Afc Preto,"R$ 5.819,00","R$ 5.819,00",/smartphone-samsung-galaxy-s10-sm-g975f-desbloqueado-gsm-128gb-android-9-0-pie-branco-carregador-sem-fio-premium-afc-preto/p,No J·Cotei desde Abr/2019,//img.ijacotei.com.br/produtos/200/200/59/02/14940259.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10+ Plus SM-G975F Desbloqueado GSM 128GB Android 9.0 Pie Preto + Carregador Sem Fio Premium Samsung AFC Preto,"R$ 5.819,00","R$ 5.819,00",/smartphone-samsung-galaxy-s10-plus-sm-g975f-desbloqueado-gsm-128gb-android-9-0-pie-preto-carregador-sem-fio-premium-samsung-afc-preto/p,No J·Cotei desde Abr/2019,//img.ijacotei.com.br/produtos/200/200/67/07/14930767.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10+ Desbloqueado GSM 128GB Dual Chip Azul + Carregador Sem Fio Premium Afc Preto,"R$ 5.819,00","R$ 5.819,00",/smartphone-samsung-galaxy-s10-desbloqueado-gsm-128gb-dual-chip-azul-carregador-sem-fio-premium-afc-preto/p,No J·Cotei desde Abr/2019,//img.ijacotei.com.br/produtos/200/200/02/05/14930502.jpg,Tue May  5 12:32:09 2020
iPhone XS MAX Apple OLED 6.5'' Desbloqueado 64GB Dourado,"R$ 5.799,90","R$ 7.999,00",/iphone-xs-max-apple-oled-6-5-desbloqueado-64gb-dourado/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/53/63/13376353.jpg,Tue May  5 12:32:09 2020
"iPhone Apple 11 Pro 64GB Desbloqueado 5.8"" Dourado","R$ 5.794,05","R$ 6.599,00",/iphone-apple-11-pro-64gb-desbloqueado-5-8-dourado/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/38/40/15894038.jpg,Tue May  5 12:32:09 2020
Iphone Xs 64Gb Cinza Espacial Ios12 4G + Wi-Fi C‚mera 12Mp - Apple,"R$ 5.699,99","R$ 5.699,99",https://www.carrefour.com.br/iPhone-XS-64GB-Cinza-Espacial-IOS12-4G-Wi-fi-Camera-12MP-Apple/p/MV21231745?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo4MTcyNTIxLCJza3UiOiJNVjIxMjMxNzQ1IiwiZ3JvdXBJZCI6Ik1WMjEyMzE3NDUiLCJsb2ciOiIyOC8wNC8yMDIwIDExOjIxIn0,No J·Cotei desde Mar/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h6e/h53/h00/h00/15839058657310.jpg,Tue May  5 12:32:09 2020
"Galaxy S20+ Azul, Tela 6,7, 4G, 128GB Camera Quadrupla+ToF - SM-G985FLBJZTO + Smart TV HD LED 32, -UN32J4290AGXZD","R$ 5.630,16","R$ 5.630,16",https://www.fastshop.com.br/loja/samsung-galaxy-s20-plus-cloud-blue-128gb-sm-g985flbjzto-smart-tv-samsung-led-hd-32-wifi-un32j4290agxzd-fast/?partner=parceiro-jacotei&utm_source=com_jacotei&utm_medium=com&utm_campaign=PREMIUM&utm_content=ND&utm_term=SGCJSMG985FL02&cm_mmc=com_jacotei-_-PREMIUM-_-ND-_-SGCJSMG985FL02,No J·Cotei desde Mai/2020,http://www1.fastshop.com.br/imgprod/SGCJSMG985FL02_N.jpg,Tue May  5 12:32:09 2020
"Galaxy S20+ Cinza, Tela 6,7, 4G, 128GB Camera Quadrupla+ToF - SM-G985FZAJZTO + Smart TV HD LED 32, -UN32J4290AGXZD","R$ 5.630,16","R$ 5.630,16",https://www.fastshop.com.br/loja/samsung-galaxy-s20-plus-cosmic-gray-128gb-sm-g985fzajzto-smart-tv-samsung-led-hd-32-wifi-un32j4290agxzd-fast/?partner=parceiro-jacotei&utm_source=com_jacotei&utm_medium=com&utm_campaign=PREMIUM&utm_content=ND&utm_term=SGCJSMG985FZ05&cm_mmc=com_jacotei-_-PREMIUM-_-ND-_-SGCJSMG985FZ05,No J·Cotei desde Mai/2020,http://www1.fastshop.com.br/imgprod/SGCJSMG985FZ05_N.jpg,Tue May  5 12:32:09 2020
"Galaxy S20+ Preto, Tela 6,7, 4G, 128GB Camera Quadrupla+ToF - SMG985FZKJZTO + Smart TV HD LED 32, UN32J4290AGXZD","R$ 5.630,16","R$ 5.630,16",https://www.fastshop.com.br/loja/samsung-galaxy-s20-plus-cosmic-black-128gb-sm-g985fzkjzto-smart-tv-samsung-led-hd-32-wifi-un32j4290agxzd-fast/?partner=parceiro-jacotei&utm_source=com_jacotei&utm_medium=com&utm_campaign=PREMIUM&utm_content=ND&utm_term=SGCJSMG985FZ04&cm_mmc=com_jacotei-_-PREMIUM-_-ND-_-SGCJSMG985FZ04,No J·Cotei desde Mai/2020,http://www1.fastshop.com.br/imgprod/SGCJSMG985FZ04_N.jpg,Tue May  5 12:32:09 2020
"iPhone Apple 11 Pro 64GB Desbloqueado 5.8"" Prata","R$ 5.609,15","R$ 6.689,00",/iphone-apple-11-pro-64gb-desbloqueado-5-8-prata/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/77/63/15936377.jpg,Tue May  5 12:32:09 2020
"iPhone 11 Pro Apple com 64GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Prateado","R$ 5.609,15","R$ 5.609,15",https://produto.pontofrio.com.br/50004431?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=50004431&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-50004431,No J·Cotei desde Abr/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175477,Tue May  5 12:32:09 2020
"iPhone 11 Pro Apple com 64GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Prateado","R$ 5.609,15","R$ 5.609,15",https://produto.casasbahia.com.br/50004431?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=50004431&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-50004431,No J·Cotei desde Abr/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175477,Tue May  5 12:32:09 2020
iPhone XS MAX Apple OLED 6.5'' Desbloqueado 64GB Prata,"R$ 5.579,07","R$ 7.559,00",/iphone-xs-max-apple-oled-6-5-desbloqueado-64gb-prata/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/54/63/13376354.jpg,Tue May  5 12:32:09 2020
"iPhone 11 Apple 256GB Desbloqueado 6.1"" Roxo","R$ 5.509,05","R$ 5.799,00",/iphone-11-apple-256gb-desbloqueado-6-1-roxo/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/54/67/16016754.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S20+ SM-G985F Desbloqueado Dual Chip 128GB Android 10 Cloud Blue + RelÛgio Galaxy Watch Active 2,"R$ 5.499,90","R$ 7.899,00",/smartphone-samsung-galaxy-s20-sm-g985f-desbloqueado-dual-chip-128gb-android-10-cloud-blue-relogio-galaxy-watch-active-2/p,No J·Cotei desde Mar/2020,//img.ijacotei.com.br/produtos/200/200/35/17/16351735.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10+ 128Gb 8Gb Ram Android 9 Tela 6.4 Octa-Core C‚mera Tripla 12Mp+12Mp+16Mp Preto,"R$ 5.499,90","R$ 5.499,90",https://www.carrefour.com.br/Smartphone-Samsung-Galaxy-S10-128GB-8GB-RAM-Android-9-Tela-6-4-Octa-Core-Camera-Tripla-12MP-12MP-16MP-Preto/p/MV15538229?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo4MDU1NTE3LCJza3UiOiJNVjE1NTM4MjI5IiwiZ3JvdXBJZCI6Ik1WMTU1MzgyMjkiLCJsb2ciOiIyOC8wNC8yMDIwIDExOjA1In0,No J·Cotei desde Mar/2020,https://static.carrefour.com.br/medias/sys_master/images/images/hec/h67/h00/h00/13633381761054.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10+ 128GB 8GB RAM Android 9 Tela 6.4 Octa-Core C‚mera Tripla 12MP+12MP+16MP,"R$ 5.499,90","R$ 5.499,90",https://www.tabaratotolevando.com.br/comprar/preco.php?IdProduto=59639&parc=ODg=&utm_source=XML_Precode&utm_medium=Jacotei,No J·Cotei desde Abr/2020,https://www.lojasmm.com/comprar/produtos/fotos500/59639.jpg,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S20 SM-G980F, 4G Android 10 128GB Octa Core C‚mera Tripla Tela 6.2""","R$ 5.499,90","R$ 5.499,90",https://produto.pontofrio.com.br/1502020457?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502020457&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502020457,No J·Cotei desde Mar/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1273210259,Tue May  5 12:32:09 2020
"iPhone XR Apple 6.1"" Desbloqueado 256GB Preto","R$ 5.499,00","R$ 6.199,90",/iphone-xr-apple-6-1-desbloqueado-256gb-preto/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/59/67/13376759.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S20 128Gb Cinza + Caixa De Som Bluetooth Jbl Flip5 ¿ Prova De ¡gua Preta,"R$ 5.499,00","R$ 5.499,00",https://www.carrefour.com.br/Smartphone-Samsung-Galaxy-S20-128GB-Cinza-Caixa-de-Som-Bluetooth-JBL-Flip5-a-Prova-de-Agua-Preta/p/B2-5867070-6652689?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo4NjQxOTc4LCJza3UiOiJCMi01ODY3MDcwLTY2NTI2ODkiLCJncm91cElkIjoiQjItNTg2NzA3MC02NjUyNjg5IiwibG9nIjoiMjgvMDQvMjAyMCAxMjoxMCJ9,No J·Cotei desde Abr/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h9e/hc5/h00/h00/26954240950302.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S20 128Gb Rosa + Caixa De Som Bluetooth Jbl Flip5 ¿ Prova De ¡gua Preta,"R$ 5.499,00","R$ 5.499,00",https://www.carrefour.com.br/Smartphone-Samsung-Galaxy-S20-128GB-Rosa-Caixa-de-Som-Bluetooth-JBL-Flip5-a-Prova-de-Agua-Preta/p/B2-5867070-6652654?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo4NjQxOTgwLCJza3UiOiJCMi01ODY3MDcwLTY2NTI2NTQiLCJncm91cElkIjoiQjItNTg2NzA3MC02NjUyNjU0IiwibG9nIjoiMjgvMDQvMjAyMCAxMjoxMCJ9,No J·Cotei desde Abr/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h13/h52/h00/h00/26954241998878.jpg,Tue May  5 12:32:09 2020
iPhone XS 64GB Prata IOS12 4G + Wi-fi C‚mera 12MP - Apple,"R$ 5.499,00","R$ 5.499,00",https://produto.extra.com.br/15248778?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=15248778&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-15248778,No J·Cotei desde Fev/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1236980412,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S10+ 512GB Dual Chip Android 9.0 Tela 6,4"" Octa-Core 4G C‚mera Tripla Traseira 12MP + 12MP + 16MP - Ceramic Preto","R$ 5.499,00","R$ 5.499,00",https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5c8fef706c28a3cb508803ec&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F134219163%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-shoptime.b2w.io/produtos/01/00/img7/01/00/item/134219/1/134219163P1.jpg,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S20 SM-G980F, 4G Android 10 128GB Octa Core C‚mera Tripla Tela 6.2"", Cinza","R$ 5.499,00","R$ 5.499,00",https://www.supermuffato.com.br/smartphone-samsung-galaxy-s20-sm-g980f-4g-android-10-128gb-octa-core-camera-tripla-tela-6-2-pol-cinza-2463567/p?idsku=2463567&utm_source=jacotei&utm_campaign=comparacao&utm_medium=comparador&utm_keywords=performance,No J·Cotei desde Mai/2020,https://shopfato.vteximg.com.br/arquivos/ids/918219_2,Tue May  5 12:32:09 2020
