nome,faixa_preco,menor_preco,piece_link,since,img,timestamp
"Smartphone Motorola One Hyper 128GB Dual Chip Android Tela 6.5"" Qualcomm Snapdragon 4G C‚mera 64MP + 8MP - Azul Oceano","R$ 1.998,00","R$ 1.998,00",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5ddeb3c0f8e95eac3d89d693&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1348904772%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Fev/2020,https://images-americanas.b2w.io/produtos/01/00/img/1348904/7/1348904781P1.jpg,Tue May 19 12:46:56 2020
Celular Motorola Moto G8 Plus Azul Safira 64gb C‚mera Tripla + Capa + PelÌcula,"R$ 1.998,00","R$ 1.998,00",https://www.amazon.com.br/dp/B083ZKD7TF/ref=asc_df_B083ZKD7TF1589810400000/?tag=20173568-20&creative=380333&creativeASIN=B083ZKD7TF&linkCode=asn,No J·Cotei desde Mai/2020,https://m.media-amazon.com/images/I/41j7+0nsPDL.jpg,Tue May 19 12:46:56 2020
"Smartphone Motorola One Hyper 128GB Dual Chip Android Tela 6.5"" Qualcomm Snapdragon 4G C‚mera 64MP + 8MP -  Vermelho ¬mbar","R$ 1.998,00","R$ 1.998,00",https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5ddeb408f8e95eac3d89d7e3&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F1348709660%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1348709/7/1348709723P1.jpg,Tue May 19 12:46:56 2020
Smartphone Motorola One Zoom XT2010-1 Desbloqueado Dual Chip 128GB Android 9.0 Titanium,"R$ 1.998,00","R$ 2.499,00",/smartphone-motorola-one-zoom-xt2010-1-desbloqueado-dual-chip-128gb-android-9-0-titanium/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/25/84/15808425.jpg,Tue May 19 12:46:56 2020
Smartphone Asus Zenfone 4 ZE554KL Desbloqueado GSM Dual Chip 32GB 3GB Android 7.0 Preto + SD Card 32GB,"R$ 1.995,00","R$ 1.995,00",/smartphone-asus-zenfone-4-ze554kl-desbloqueado-gsm-dual-chip-32gb-3gb-android-7-0-preto-sd-card-32gb/p,No J·Cotei desde Out/2018,//img.ijacotei.com.br/produtos/200/200/99/34/13323499.jpg,Tue May 19 12:46:56 2020
Smartphone Samsung Galaxy A71 Azul A715F 6-7 128GB Camera Quadrupla 64MP+12MP+5MP+5MP,"R$ 1.994,00","R$ 1.994,00",https://www.onofreagora.com.br/eletro/celulares-e-smartphones/smartphone/smartphone-samsung-galaxy-a71-azul-a715f-67-128gb-camera-quadrupla-64mp12mp5mp5mp.html?utm_source=jacotei,No J·Cotei desde Mai/2020,https://upload.onofreagora.com.br/287984/Zoom/smartphone-samsung-galaxy-a71-azul-a715f-67-128gb-camera-quadrupla-64mp12mp5mp5mp-4.jpg,Tue May 19 12:46:56 2020
Smartphone Samsung Galaxy A71 SM-A715F/1DL Desbloqueado 128GB Dual Chip Android 10 Preto,"R$ 1.994,00","R$ 2.659,91",/smartphone-samsung-galaxy-a71-sm-a715f-1dl-desbloqueado-128gb-dual-chip-android-10-preto/p,No J·Cotei desde Fev/2020,//img.ijacotei.com.br/produtos/200/200/54/17/16331754.jpg,Tue May 19 12:46:56 2020
Redmi Note 8 128GB / 6GB RAM - Space Black,"R$ 1.990,00","R$ 1.990,00",https://www.amazon.com.br/dp/B07X2KFN9F/ref=asc_df_B07X2KFN9F1589810400000/?tag=20173568-20&creative=380333&creativeASIN=B07X2KFN9F&linkCode=asn,No J·Cotei desde Abr/2020,https://m.media-amazon.com/images/I/41CXo3TaA8L.jpg,Tue May 19 12:46:56 2020
Smartphone Xiaomi Redmi Note 8T Desbloqueado 128GB Dual Chip Vers„o Global Android 9.1 Pie Preto,"R$ 1.990,00","R$ 1.990,00",/smartphone-xiaomi-redmi-note-8t-desbloqueado-128gb-dual-chip-versao-global-android-9-1-pie-preto/p,No J·Cotei desde Jan/2020,//img.ijacotei.com.br/produtos/200/200/06/16/16271606.jpg,Tue May 19 12:46:56 2020
"Smartphone, Sony Xperia XA1 Plus, 32 GB, 5.5'', Preto","R$ 1.989,99","R$ 1.989,99",https://www.amazon.com.br/dp/B077JPGQC6/ref=asc_df_B077JPGQC61589810400000/?tag=20173568-20&creative=380333&creativeASIN=B077JPGQC6&linkCode=asn,No J·Cotei desde Mai/2020,https://m.media-amazon.com/images/I/41055iK1p0L.jpg,Tue May 19 12:46:56 2020
Smartphone Sony Xperia XA1 Plus G3426 Desbloqueado GSM Dual Chip 32GB Android 8.0 Dourado,"R$ 1.989,99","R$ 1.989,99",/smartphone-sony-xperia-xa1-plus-g3426-desbloqueado-gsm-dual-chip-32gb-android-8-0-dourado/p,No J·Cotei desde Nov/2017,//img.ijacotei.com.br/produtos/200/200/91/27/12592791.jpg,Tue May 19 12:46:56 2020
Smartphone Xiaomi Redmi Note 7 Dual Global Tela 6.3 128Gb 4Gb Android 9.0 Pie Camera 48Mp+5Mp Desbloqueado - Preto,"R$ 1.989,90","R$ 1.989,90",https://www.carrefour.com.br/Smartphone-Xiaomi-Redmi-Note-7-dual-Global-Tela-6-3-128GB-4GB-Android-9-0-Pie-Camera-48MP-5MP-Desbloqueado-Preto/p/MP19484343?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo3Nzk4Mzc1LCJza3UiOiJNUDE5NDg0MzQzIiwiZ3JvdXBJZCI6Ik1QMTk0ODQzNDMiLCJsb2ciOiIwNi8wNS8yMDIwIDE3OjEyIn0,No J·Cotei desde Abr/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h10/h91/h00/h00/14832994484254.jpg,Tue May 19 12:46:56 2020
"Smartphone Samsung Galaxy A9 128GB Dual Chip Android 8.0 Tela 6.3"" Octa-Core 2.2GHz 4G C‚mera 24MP (f1.7) + 5MP (f2.2) + 10MP (f2.4) + 8MP (f2.4) - Preto","R$ 1.989,00","R$ 1.989,00",https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5c52e0ec6c28a3cb505f719c&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F134174743%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-shoptime.b2w.io/produtos/01/00/offers/01/00/item/134174/7/134174743P1.jpg,Tue May 19 12:46:56 2020
Smartphone Xiaomi Redmi Note 7 Desbloqueado Dual Chip 128GB Android 9.0 Azul,"R$ 1.988,76","R$ 2.656,90",/smartphone-xiaomi-redmi-note-7-desbloqueado-dual-chip-128gb-android-9-0-azul/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/32/80/15128032.jpg,Tue May 19 12:46:56 2020
"Xiaomi Note 7 Azul 128gb 6.3"" 4GB RAM Android 9 Pie c/MIUI 10 Vers„o Global","R$ 1.988,76","R$ 1.988,76",https://www.amazon.com.br/dp/B07SB1YRQP/ref=asc_df_B07SB1YRQP1589810400000/?tag=20173568-20&creative=380333&creativeASIN=B07SB1YRQP&linkCode=asn,No J·Cotei desde Mai/2020,https://m.media-amazon.com/images/I/41KxFR74ZqL.jpg,Tue May 19 12:46:56 2020
Smartphone Samsung Galaxy A71 SM-A715F/1DL Desbloqueado 128GB Dual Chip Android 10 Prata,"R$ 1.984,00","R$ 2.579,00",/smartphone-samsung-galaxy-a71-sm-a715f-1dl-desbloqueado-128gb-dual-chip-android-10-prata/p,No J·Cotei desde Fev/2020,//img.ijacotei.com.br/produtos/200/200/87/73/16327387.jpg,Tue May 19 12:46:56 2020
Smartphone Asus Zenfone 4 ZE554KL Desbloqueado GSM Dual Chip 64GB 6GB Ram Android 7.0 Branco,"R$ 1.979,99","R$ 1.979,99",/smartphone-asus-zenfone-4-ze554kl-desbloqueado-gsm-dual-chip-64gb-6gb-ram-android-7-0-branco/p,No J·Cotei desde Nov/2017,//img.ijacotei.com.br/produtos/200/200/99/86/12588699.jpg,Tue May 19 12:46:56 2020
Smartphone Xiaomi Redmi Note 8 Pro Desbloqueado Dual Chip 64GB Android 9.0 Pie Branco,"R$ 1.979,90","R$ 2.510,07",/smartphone-xiaomi-redmi-note-8-pro-desbloqueado-dual-chip-64gb-android-9-0-pie-branco/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/06/51/15955106.jpg,Tue May 19 12:46:56 2020
iPhone 6s Apple 4G 64GB 4.7î Ouro Rosa,"R$ 1.973,06","R$ 2.459,00",/iphone-6s-apple-4g-64gb-4-7-rosa-dourado/p,No J·Cotei desde Nov/2015,//img.ijacotei.com.br/produtos/200/200/94/99/12349994.jpg,Tue May 19 12:46:56 2020
Huawei Desfrute 8e 5.7inch Lite Smartphone 2GB 32GB Octa N˙cleo 1440 * 720P Android 8.0 3000mAh Fingerprint face ID Dual SIM Cellphone,"R$ 1.972,13","R$ 1.972,13",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e996ed3f8e95eac3d327af3&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1659172046%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1659172/0/1659172054P1.jpg,Tue May 19 12:46:56 2020
Huawei Desfrute 8e 5.7inch Lite Smartphone 2GB 32GB Octa N˙cleo 1440 * 720P Android 8.0 3000mAh Fingerprint face ID Dual SIM Cellphone,"R$ 1.972,13","R$ 1.972,13",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e98e4c5f8e95eac3d2eae39&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1657585306%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1657585/3/1657585331P1.jpg,Tue May 19 12:46:56 2020
Celular Xiaomi Redmi Note 8T Vers„o Global 128GB Desbloqueado Azul,"R$ 1.966,66","R$ 1.966,66",/celular-xiaomi-redmi-note-8t-versao-global-128gb-desbloqueado-azul/p,No J·Cotei desde Dez/2019,//img.ijacotei.com.br/produtos/200/200/31/29/16172931.jpg,Tue May 19 12:46:56 2020
Smartphone Xiaomi Redmi 7 Desbloqueado 64GB GSM Dual Chip Android 9 Azul,"R$ 1.963,90","R$ 1.963,90",/smartphone-xiaomi-redmi-7-desbloqueado-64gb-gsm-dual-chip-android-9-azul/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/75/09/15150975.jpg,Tue May 19 12:46:56 2020
Kit Smartphone Xiaomi Redmi 7 Azul 64GB + Mi Band 4,"R$ 1.963,90","R$ 1.963,90",https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5eb175c4f8e95eac3d7f6c0f&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F1691516401%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1691516/4/1691516419P1.jpg,Tue May 19 12:46:56 2020
Capturar 3 Axis Handheld Gimbal Estabilizador para Smartphone iPhone GoPro 7 6 5 sjcam Camera EKEN Yi AÁ„o,"R$ 1.960,66","R$ 1.960,66",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5d8993796c28a3cb50b7b4b5&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F437909348%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/437909/8/437909882P1.jpg,Tue May 19 12:46:56 2020
iPhone SE Apple 128GB 4î 4G iOS 9 Ouro Rosa,"R$ 1.959,00","R$ 1.959,00",/iphone-se-apple-128gb-4-4g-ios-9-ouro-rosa/p,No J·Cotei desde Mar/2017,//img.ijacotei.com.br/produtos/200/200/21/39/12533921.jpg,Tue May 19 12:46:56 2020
Smartphone Samsung Galaxy A5 2017 Duos SM-A520F/DS Desbloqueado GSM Dual Chip 32GB Android 6.0,"R$ 1.952,07","R$ 1.952,07",/smartphone-samsung-galaxy-a5-2017-duos-sm-a520f-ds-desbloqueado-gsm-dual-chip-32gb-android-6-0/p,No J·Cotei desde Fev/2017,//img.ijacotei.com.br/produtos/200/200/66/18/12531866.jpg,Tue May 19 12:46:56 2020
Smartphone Samsung Galaxy A9 SM-A920F/DS Desbloqueado 128GB Dual Chip Android 8.0 Preto,"R$ 1.952,07","R$ 2.599,00",/smartphone-samsung-galaxy-a9-sm-a920f-ds-desbloqueado-128gb-dual-chip-android-8-0-preto/p,No J·Cotei desde Jan/2019,//img.ijacotei.com.br/produtos/200/200/56/68/14336856.jpg,Tue May 19 12:46:56 2020
Smartphone Xiaomi Redmi Note 8T Desbloqueado 128GB Dual Chip Vers„o Global Android 9.1 Pie Cinza,"R$ 1.950,00","R$ 1.950,00",/smartphone-xiaomi-redmi-note-8t-desbloqueado-128gb-dual-chip-versao-global-android-9-1-pie-cinza/p,No J·Cotei desde Mar/2020,//img.ijacotei.com.br/produtos/200/200/99/55/16345599.jpg,Tue May 19 12:46:56 2020
Smartphone Xiaomi Redmi Note 8 Pro Desbloqueado Dual Chip 64GB Android 9.0 Pie Azul,"R$ 1.950,00","R$ 1.974,90",/smartphone-xiaomi-redmi-note-8-pro-desbloqueado-dual-chip-64gb-android-9-0-pie-azul/p,No J·Cotei desde Jan/2020,//img.ijacotei.com.br/produtos/200/200/39/55/16235539.jpg,Tue May 19 12:46:56 2020
"Smartphone Samsung Galaxy A7 64Gb Dual Android 8.0 Tela 6' Octa-Core 2.2Ghz 4G C‚mera Tripla, Preto","R$ 1.949,90","R$ 1.949,90",https://www.carrefour.com.br/Smartphone-Samsung-Galaxy-A7-64GB-Dual-Android-8-0-Tela-6-Octa-Core-2-2GHz-4G-Camera-Tripla-Preto/p/MP13470294?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo3NDM5MzM1LCJza3UiOiJNUDEzNDcwMjk0IiwiZ3JvdXBJZCI6Ik1QMTM0NzAyOTQiLCJsb2ciOiIwNi8wNS8yMDIwIDE2OjQwIn0,No J·Cotei desde Mar/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h5b/hbc/h00/h00/12967464501278.jpg,Tue May 19 12:46:56 2020
"Smartphone Asus Zenfone Go ZB500KG Android 6.0 8GB Tela 5"" Azul","R$ 1.949,90","R$ 1.949,90",/smartphone-asus-zenfone-go-zb500kg-android-6-0-8gb-tela-5-azul/p,No J·Cotei desde Fev/2017,//img.ijacotei.com.br/produtos/200/200/68/02/12530268.jpg,Tue May 19 12:46:56 2020
"Smartphone Xiaomi Redmi Note 9S 64GB 4GB Tela 6,67"" Vers„o Global Desbloqueado Azul Android 10.0","R$ 1.939,00","R$ 1.939,00",/smartphone-xiaomi-redmi-note-9s-64gb-4gb-tela-6-67-versao-global-desbloqueado-azul-android-10-0/p,No J·Cotei desde Mai/2020,//img.ijacotei.com.br/produtos/200/200/67/76/16417667.jpg,Tue May 19 12:46:56 2020
Redmi Note 8 Moonlight White 4GB RAM 64 ROM,"R$ 1.938,20","R$ 1.938,20",https://www.amazon.com.br/dp/B082T3MGMK/ref=asc_df_B082T3MGMK1589810400000/?tag=20173568-20&creative=380333&creativeASIN=B082T3MGMK&linkCode=asn,No J·Cotei desde Abr/2020,https://m.media-amazon.com/images/I/41VJDMVDk+L.jpg,Tue May 19 12:46:56 2020
Smartphone Motorola Moto Z2 Play XT1710-07 Desbloqueado GSM 64GB Dual Chip Android 7.1 Azul Top·zio,"R$ 1.937,99","R$ 2.050,99",/smartphone-motorola-moto-z2-play-xt1710-07-desbloqueado-gsm-64gb-dual-chip-android-7-1-azul-topazio/p,No J·Cotei desde Jul/2017,//img.ijacotei.com.br/produtos/200/200/35/14/12551435.jpg,Tue May 19 12:46:56 2020
iPhone 6s Apple 4G 32GB 4.7î Cinza Espacial,"R$ 1.935,12","R$ 3.300,00",/iphone-6s-apple-4g-32gb-4-7-cinza-espacial/p,No J·Cotei desde Set/2016,//img.ijacotei.com.br/produtos/200/200/24/11/12471124.jpg,Tue May 19 12:46:56 2020
"Doogee N20 4G Smartphone 6.3"" C‚meras Waterdrop Tela Mobile Phone 4GB + 64GB Octa N˙cleo 16MP Triplo traseira 4350mAh 10w Quick Charge","R$ 1.933,33","R$ 1.933,33",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5eb12e7cf8e95eac3d7cdbc4&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1690534501%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-americanas.b2w.io/produtos/01/00/img/1690534/5/1690534519P1.jpg,Tue May 19 12:46:56 2020
Celular Galaxy A51 128gb C‚mera Quadrupla Samsung Bivolt,"R$ 1.930,00","R$ 1.930,00",https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5eb38ae3f8e95eac3d88d4bf&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F1691919613%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1691919/3/1691919306P1.jpg,Tue May 19 12:46:56 2020
"Mundial Rom Huawei Desfrute 9 Mobile Phone 6,26"" Android 8.1 Octa N˙cleo Huawei Y7 / Y7 Pro 2019 Smartphone 4000mAh dupla do cart„o duplo suporte","R$ 1.928,75","R$ 1.928,75",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e9946f2f8e95eac3d316df7&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1658836200%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1658836/2/1658836218P1.jpg,Tue May 19 12:46:56 2020
Beyondsky Eyemind 3-eixo giroscÛpio Handheld inteligente cardan Estabilizador para Smartphone Video player Accessories,"R$ 1.914,90","R$ 1.914,90",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5db9ed1f6c28a3cb502f004c&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1254881514%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1254881/5/1254881531P1.jpg,Tue May 19 12:46:56 2020
Smartphone Xiaomi Redmi Note 8 Dual Chip 64Gb (Neptune Blue) Azul,"R$ 1.911,43","R$ 1.911,43",https://www.carrefour.com.br/Smartphone-Xiaomi-Redmi-Note-8-Dual-Chip-64GB-Neptune-Blue-Azul/p/MP24794268?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo5MDU3MTU2LCJza3UiOiJNUDI0Nzk0MjY4IiwiZ3JvdXBJZCI6Ik1QMjQ3OTQyNjgiLCJsb2ciOiIxNS8wNS8yMDIwIDEyOjU4In0,No J·Cotei desde Mai/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h2e/hc1/h00/h00/27193488343070.jpg,Tue May 19 12:46:56 2020
6.3 polegadas P40 tela de alta definiÁ„o PRO Face Recognition Fingerprint 4G Smartphone Vers„o Internacional,"R$ 1.910,39","R$ 1.910,39",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5eb3dadaf8e95eac3d8ace7c&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1671048291%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-americanas.b2w.io/produtos/01/00/img/1671048/3/1671048321P1.jpg,Tue May 19 12:46:56 2020
"LEAGOO M12 Mobile Phone 5.7"" 19: 9 HD + IPS Waterdrop tela 2GB + 16GB Android 9.0 MT6739V 3000mAh 8MP c‚mera 4G Smartphone","R$ 1.902,52","R$ 1.902,52",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5ebb4c4bf8e95eac3da96b27&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1645993695%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-americanas.b2w.io/produtos/01/00/img/1645993/7/1645993716P1.jpg,Tue May 19 12:46:56 2020
Smartphone Xiaomi Redmi Note 8 Pro Desbloqueado Dual Chip 64GB Android 9.0 Pie Cinza,"R$ 1.900,10","R$ 2.790,00",/smartphone-xiaomi-redmi-note-8-pro-desbloqueado-dual-chip-64gb-android-9-0-pie-cinza/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/95/50/15955095.jpg,Tue May 19 12:46:56 2020
"Smartphone Motorola Moto G4 XT1626 TV Dual Chip Android 6.0 5.5"" 16GB Preto","R$ 1.900,00","R$ 1.900,00",/smartphone-motorola-moto-g4-xt1626-tv-dual-chip-android-6-0-5-5-16gb-preto/p,No J·Cotei desde Mai/2016,//img.ijacotei.com.br/produtos/200/200/94/12/12431294.jpg,Tue May 19 12:46:56 2020
Smartphone Asus Zenfone 4 ZE554KL Desbloqueado Dual Chip 128GB 4GB Android 7.0 Verde Menta,"R$ 1.899,99","R$ 1.899,99",/smartphone-asus-zenfone-4-ze554kl-desbloqueado-dual-chip-128gb-4gb-android-7-0-verde-menta/p,No J·Cotei desde Mai/2018,//img.ijacotei.com.br/produtos/200/200/04/67/12676704.jpg,Tue May 19 12:46:56 2020
Smartphone Asus Zenfone 4 ZE554KL Desbloqueado Dual Chip 128GB 4GB Android 7.0 Branco,"R$ 1.899,99","R$ 1.899,99",/smartphone-asus-zenfone-4-ze554kl-desbloqueado-dual-chip-128gb-4gb-android-7-0-branco/p,No J·Cotei desde Mai/2018,//img.ijacotei.com.br/produtos/200/200/50/90/12679050.jpg,Tue May 19 12:46:56 2020
Smartphone Asus Zenfone 4 ZE554KL Desbloqueado GSM Dual Chip 64GB 6GB Android 7.0 Verde,"R$ 1.899,99","R$ 1.899,99",/smartphone-asus-zenfone-4-ze554kl-desbloqueado-gsm-dual-chip-64gb-6gb-android-7-0-verde/p,No J·Cotei desde Dez/2017,//img.ijacotei.com.br/produtos/200/200/24/11/12601124.jpg,Tue May 19 12:46:56 2020
Smartphone Xiaomi Redmi Note 8T Desbloqueado 64GB Dual Chip Vers„o Global Android 9.1 Pie Azul,"R$ 1.899,98","R$ 1.899,98",/smartphone-xiaomi-redmi-note-8t-desbloqueado-64gb-dual-chip-versao-global-android-9-1-pie-azul/p,No J·Cotei desde Nov/2019,//img.ijacotei.com.br/produtos/200/200/49/12/16161249.jpg,Tue May 19 12:46:56 2020
Smartphone Xiaomi Redmi Note 8T Desbloqueado 32GB Vers„o Global Android 9.0 Pie Cinza,"R$ 1.899,90","R$ 1.899,90",/smartphone-xiaomi-redmi-note-8t-desbloqueado-32gb-versao-global-android-9-0-pie-cinza/p,No J·Cotei desde Mai/2020,//img.ijacotei.com.br/produtos/200/200/82/99/16419982.jpg,Tue May 19 12:46:56 2020
Smartphone MI A3 128GB 4GB RAM Dual Vers„o GLOBAL,"R$ 1.899,90","R$ 1.899,90",https://www.amazon.com.br/dp/B07VQQYFM6/ref=asc_df_B07VQQYFM61589810400000/?tag=20173568-20&creative=380333&creativeASIN=B07VQQYFM6&linkCode=asn,No J·Cotei desde Mai/2020,https://m.media-amazon.com/images/I/41d28UYK5qL.jpg,Tue May 19 12:46:56 2020
Smartphone Samsung Galaxy A51 SM-A515F/DS Desbloqueado Dual Chip 128GB Branco + Galaxy Fit E Amarelo,"R$ 1.899,00","R$ 1.899,00",/smartphone-samsung-galaxy-a51-sm-a515f-ds-desbloqueado-dual-chip-128gb-branco-galaxy-fit-e-amarelo/p,No J·Cotei desde Mai/2020,//img.ijacotei.com.br/produtos/200/200/05/64/16406405.jpg,Tue May 19 12:46:56 2020
Smartphone Motorola One Zoom XT2010-1 Desbloqueado Dual Chip 128GB Android 9.0 Bronze,"R$ 1.899,00","R$ 2.399,00",/smartphone-motorola-one-zoom-xt2010-1-desbloqueado-dual-chip-128gb-android-9-0-bronze/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/35/83/15808335.jpg,Tue May 19 12:46:56 2020
Celular Motorola Moto Z2 Play Camera 360 Edition Azul Top·zio - 64Gb Cam 12Mp,"R$ 1.899,00","R$ 1.899,00",https://www.carrefour.com.br/Celular-Motorola-Moto-Z2-Play-Camera-360-Edition-Azul-Topazio-64GB-Cam-12MP/p/MP24438601?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo4NjUwNjcxLCJza3UiOiJNUDI0NDM4NjAxIiwiZ3JvdXBJZCI6Ik1QMjQ0Mzg2MDEiLCJsb2ciOiIwNi8wNS8yMDIwIDE4OjI0In0,No J·Cotei desde Abr/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h46/h05/h00/h00/26979315056670.jpg,Tue May 19 12:46:56 2020
Smartphone Motorola Moto G8 64GB Azul Capri C‚mera Tripla XT2045-1,"R$ 1.899,00","R$ 1.899,00",https://tracker.adtools1.com/ck/?c=23&p=22668131&ps=4452956&r=https%3A%2F%2Fwww.angeloni.com.br%2Feletro%2Fp%2Fsmartphone-motorola-moto-g8-64gb-azul-capri-camera-tripla-xt2045-1-4452956%3Futm_medium%3Dcpa%26utm_source%3DJaCotei&s=185&sc=739-552-208,No J·Cotei desde Mai/2020,//statics.angeloni.com.br/eletro/files/4452956/4452956_1_medium.jpg,Tue May 19 12:46:56 2020
