nome,faixa_preco,menor_preco,piece_link,since,img,timestamp
Smartphone LG K12 Max LM-X520BMW 32GB Android 9.0 Preto,"R$ 999,00","R$ 999,00",https://track2.jacotei.com.br/r?h=eJxVUWFr2zAQ%2FStGkHxKHEuyHCkQhtuRfljCCvuwfStn6dSYOpYnK81K6X%2FfxWvZBgLde3cH7717Zc8Yxzb0bMN4ztmCpZcBCdiutU8Ehxjc2Sa2eWXn2FHjmNIwblarFME%2BYRQ5ODXVuQ2nD3Y1rX8Ca7fCWo9aCOedVk42ayHV2pdO%2BUIb76t5u1VGc7SGI1rpfMO91pXnKOZhq9BoUGXjNRqFQH3hhDTFPKJrI9r0QKq2k6aZrGdiR%2B9yueRwwtha6GG8ysqbSPxkJQWqeKWUrtZFKWdy5yP0P2fyc73bLwu5FIWs%2BExUOEAkthEX8G3XggsjsWHo%2F4zWt18PhI8dwS5cMFJWdrBsU%2BRaLdgzdGeK0RiTFwvWkxyK7tsJYhqOocdsf5d94SI7wK9sf1j%2BUKK4OXzPpLi7yerexdC6jDaz%2B4gp%2FD3KmfyM7WOPjrjgPcaH1l2PZQFkgY3ixgiLjj5XNbqRYg2%2BKhVNjylEnKal%2BkDvsur%2Fsrr6gISPIb5M42r9D%2FG%2BcYvduYPI3qgVyTMTwLXnJWdvvwHicrgY,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1655867/0/1655867051P1.jpg,Mon Apr 27 23:07:48 2020
Smartphone Blu G6 G0210LL Desbloqueado Dual Chip 64GB Android 9.0 Preto,"R$ 999,00","R$ 999,00",/smartphone-blu-g6-g0210ll-desbloqueado-dual-chip-64gb-android-9-0-preto/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/55/58/15975855.jpg,Mon Apr 27 23:07:48 2020
"Smartphone Motorola Moto G7 64GB Dual Chip Android Pie - 9.0 Tela 6.24"" 1.8 GHz Octa-Core 4G C‚mera 12 + 5MP (Dual Traseira)- Branco Polar","R$ 999,00","R$ 999,00",https://track2.jacotei.com.br/r?h=eJxVUtFq2zAU%2FRUhSNlY4liS5ciBUNKUZA8LDayPgyJLV42oY3my3NCV%2FvtuvJZtoId7j46kc87VK32G2PvQ0iVlGaNTml46wMY03jxh28VgB5Po8pUOscGNY0pdv5zPU9TmCSLPtJVjnZlw%2BkDn4%2FFrbcyKG%2BNAcW6dVdKKesGFXLjCSperyrnyyq9kpRiYigEYYV3NnFKlY8CvwkqaSoG2rjRcaWFqmSuoa15cRbA%2BgkkPqGo1apqI9YRvcZ3P50yfIHqjW91fZGV1RHy0kgJWTBRMlYoXE7F1Ubc%2FJ%2BJ2vf02y8WM56JkE15CpyOiNT9r5xuvbegRDV37h7re3O2xPzbYNuEMEaMynaHLPFNySp91M2CKVVVl%2BZS2qAaT%2B37SMXXH0ALZhxRiaPRYkN2ClMXuhtwOuiGbo%2B%2FIurUxeEsOHsiM4CXkHpBdZrz4QQnLFNl9%2FUXuTNKzTYhAih3ZXKNlTRgnX4jcH8in8bb7qHvwUX%2BekRs0agI54LPx75wHjKj3jy1YxIJzEB%2B8vXwGHIJypSxU7bRztaiMLRROyfGcKwnI7tEDjGwhP7p3q%2Bv%2F4r9koxM8hvgy0uXiH%2BD9xAaa4SLsDbci5khLIyBfCE7ffgNnltJN,No J·Cotei desde Fev/2020,https://images-americanas.b2w.io/produtos/01/00/oferta/134186/8/134186832P1.jpg,Mon Apr 27 23:07:48 2020
Smartphone Asus Zenfone Max Plus M1 Desbloqueado 32GB Dual Chip Android 7.1 Dourado,"R$ 999,00","R$ 999,00",/smartphone-asus-zenfone-max-plus-m1-desbloqueado-32gb-dual-chip-android-7-1-dourado/p,No J·Cotei desde Abr/2018,//img.ijacotei.com.br/produtos/200/200/71/45/12664571.jpg,Mon Apr 27 23:07:48 2020
Smartphone LG Q6+ LGM700TV Desbloqueado GSM Dual Chip 64GB TV Digital Android 7.0,"R$ 999,00","R$ 999,00",/smartphone-lg-q6-lgm700tv-desbloqueado-gsm-dual-chip-64gb-tv-digital-android-7-0/p,No J·Cotei desde Set/2017,//img.ijacotei.com.br/produtos/200/200/59/64/12566459.jpg,Mon Apr 27 23:07:48 2020
Smartphone LG K12 Prime Desbloqueado 32GB Android 9.0 Preto,"R$ 999,00","R$ 999,00",/smartphone-lg-k12-prime-desbloqueado-32gb-android-9-0-preto/p,No J·Cotei desde Jan/2020,//img.ijacotei.com.br/produtos/200/200/16/62/16306216.jpg,Mon Apr 27 23:07:48 2020
"Smartphone Lg K40s 32Gb Dual Chip Android 9 Tela 6.5"" Octa Core 2.0Ghz 4G C‚mera 13+5Mp - Preto","R$ 999,00","R$ 999,00",https://track2.jacotei.com.br/r?h=eJxNkttu2zAMhl9F0EWwYWUiS5YPAYyiyIBerEMLdLvqikKRZEeIbQmy3PWAvnuZZN0GXfEnJfL%2FqFf6aOPk%2FEjXNFtm9Iym52Ax0L3TewxD9GbWia5f6Rx7TOxSCuvVSpnlixr901L7YRWCXp3nkmVVnYlNJYXIC17Vi59XN83d3WoaVExh50cLfQf7nE0geLcFM6se9M4FUKOJ3hmoIdleQQESwOukQPtogQPrdi%2BQd6DVYKOCTIAcAgCEaJMHzrIy48UqnDsz7edG8IKJjFfFYk7Dw%2BTnqG1znPYoDNa4eWhU63qnjJ%2BOIr4clOvGJtmn1Ltxf1DdQ9BNxg4nz0%2BCDg3OFHxUyT36xYT5Rdrfnnqo327E6LptbWxUyWtpygr0ljPIldSwLVoLshWGW8zqsl2YK981nHHGcl5mNZOiur9H7DpoumbLSp7RR9XPuJG6rpfsjI5IALdw%2BxcpuerIN0RKBL%2Fckq%2BIlGwQKbk4ISU1%2BYFISbGUvyi5RqZkg0wJX7LL3QvJL8nm%2FMCUZOKL%2FB4IkJsD038fYR7VNCEYa1DzB2cPzqBeC9x3W6IRVRSFlHmhpFKZ0rJUoq1rrJ4SdjpWy4J%2FhH8MbPwQsOvGRpzo0wWC%2B3ywrZLtfHw%2BXSr%2FEz6u2X7uVaRvmIqIiBpjua5zQd%2FeAYa%2B4Nw%3D,No J·Cotei desde Abr/2020,https://compracerta.vteximg.com.br/arquivos/ids/253441_2,Mon Apr 27 23:07:48 2020
"Smartphone Samsung Galaxy J8 SM-J810M Desbloqueado Tela 6"" Dual Chip 64GB Android 8.0 Oreo Preto","R$ 999,00","R$ 3.681,78",/smartphone-samsung-galaxy-j8-sm-j810m-desbloqueado-tela-6-dual-chip-64gb-android-8-0-oreo-preto/p,No J·Cotei desde Ago/2018,//img.ijacotei.com.br/produtos/200/200/82/95/12949582.jpg,Mon Apr 27 23:07:48 2020
Smartphone LG Q6+ LGM700TV Desbloqueado GSM Dual Chip 64GB TV Digital Android 7.0 Rose Gold,"R$ 999,00","R$ 999,00",/smartphone-lg-q6-lgm700tv-desbloqueado-gsm-dual-chip-64gb-tv-digital-android-7-0-rose-gold/p,No J·Cotei desde Set/2017,//img.ijacotei.com.br/produtos/200/200/64/64/12566464.jpg,Mon Apr 27 23:07:48 2020
Smartphone LG K12 Max LM-X520BMW 32GB Android 9.0 Preto,"R$ 999,00","R$ 999,00",https://track2.jacotei.com.br/r?h=eJxNUV1r2zAU%2FStGkDwljixZthQII9lIH5asg7KPtyJLV62oY3my3KyU%2FvfeeAsb6OHec86Fc45eyTPEwYeOrEmRF2RB0ksPuJjWmydc%2BxjsaBJZv5Ixtkg8ptQP69UqRW2eILJcWzHNuQmnK7qazj9oYzaVqZlyWhvLwejGCkYZOAOlkxIKTud%2BI5QswFgHYLh1TYFMXTIq5mEjQEkta%2BMkKAEaeWY5svMI1kcw6R5dbSZPM76dsT2%2B8%2FmcD2Nz0tF34eIqbyLCU5IUcCoqIWRV05LP%2BD703Yx%2F2u4PX26%2F3959281YBb2OiDXsrJ1vvbZhQNRF3f36I11SvmSUV5e%2BTG%2FImuZSLMizbkfsTimV0wXp9OlS5B36SP1j6CA73GSfC5Yd9e%2FscFz%2BxCZ2xx8ZZze7bNvZGLzN8DL7GiGFfz8xdnoY%2FEMHFrHgHMR7bxGXqkZTpuRo2LmqFkVDK9YAdY6XWtWoHlKIMKkLJcrrfjV2regSQid4CPFl0or6P%2BCv%2BCO0Y6sjeUMqYmBSU8mFs5K8vQOnBLOE,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1655867/0/1655867051P1.jpg,Mon Apr 27 23:07:48 2020
Smartphone Blu G5 Desbloqueado Dual Chip 32GB Android 9.0 Preto,"R$ 999,00","R$ 999,00",/smartphone-blu-g5-desbloqueado-dual-chip-32gb-android-9-0-preto/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/55/09/15850955.jpg,Mon Apr 27 23:07:48 2020
Smartphone Samsung Galaxy J6+ SM-J610G Desbloqueado GSM 32GB Dual Chip Android 8.1 Prata,"R$ 999,00","R$ 1.748,89",/smartphone-samsung-galaxy-j6-sm-j610g-desbloqueado-gsm-32gb-dual-chip-android-8-1-prata/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/11/45/13414511.jpg,Mon Apr 27 23:07:48 2020
Smartphone Meizu M6 Note Desbloqueado 64GB Prata,"R$ 999,00","R$ 999,00",/smartphone-meizu-m6-note-desbloqueado-64gb-prata/p,No J·Cotei desde Ago/2018,//img.ijacotei.com.br/produtos/200/200/01/42/12954201.jpg,Mon Apr 27 23:07:48 2020
Smartphone Asus Zenfone Max M3 Desbloqueado Dual Chip 64GB Android 9.0 Preto,"R$ 999,00","R$ 1.099,00",/smartphone-asus-zenfone-max-m3-desbloqueado-dual-chip-64gb-android-9-0-preto/p,No J·Cotei desde Mar/2020,//img.ijacotei.com.br/produtos/200/200/37/42/16354237.jpg,Mon Apr 27 23:07:48 2020
"Smartphone Motorola Moto G7 Plus, 64GB, C‚mera Dupla 16MP + 5MP, Rubi - XT1965","R$ 999,00","R$ 999,00",https://track2.jacotei.com.br/r?h=eJxNkc1u4yAUhV8FsegG2wmxATtSVLmuJqtKVTuL2VUY49YztrEwNKqqvvtcyGTSBeL%2BHH3cc%2FnE79qug5nxHtOM4gS7j0VDosZB%2FYF0sabzyuH9J%2FZ2hMabc8u632xOp1OmzGim1sA9Za3dRK0zm%2BdJWre8mVmv3%2BL0wThjzShjkB5F%2Bjj6NeXF8S5t5KStTO%2F9Am3KHx5TBufJt0P66yetOLv1bnpRZnZ6docrk1yYMSBHQQKTBCY5M0lkksAkwCSBSc7Mm8iU0yKH1%2FkbdI2N1Xir9KEx0LeyMzZWJ90Nfjr8lo1xerhZjHVyPFBas3y3K4uK1zteiLqu2C7%2FIRpR5Y2oOexRLQrvt1nJEvwuRw8rrqoq2yZ4hjFhrdfn0cVTDNBRoOApQcFUgprb4ApFVyi4QgSBrwQFYyhFZ2vXf%2FSzXFfwpzuomb7X9mXooF6wnlNeKk4Z17TohcpbKQUtZJmXbVWAeoUxdFRTJi7pv3Gb888HY9LpV2M%2FojDo%2FhcuUj36UVr8BS0LS8CsaJnoyy3%2B%2BgslAc2n,No J·Cotei desde Abr/2020,https://images.colombo.com.br/produtos/905109/905109_MotoG7Plus_Rubi_14_m.jpg,Mon Apr 27 23:07:48 2020
"Smartphone Samsung Galaxy J8 SM-J810M Desbloqueado Tela 6"" Dual Chip 64GB Android 8.0 Oreo Prata","R$ 999,00","R$ 2.207,89",/smartphone-samsung-galaxy-j8-sm-j810m-desbloqueado-tela-6-dual-chip-64gb-android-8-0-oreo-prata/p,No J·Cotei desde Ago/2018,//img.ijacotei.com.br/produtos/200/200/83/95/12949583.jpg,Mon Apr 27 23:07:48 2020
Smartphone Xiaomi Redmi 8A Desbloqueado 32GB Dual Chip Android 9.0 Vermelho,"R$ 999,00","R$ 1.199,99",/smartphone-xiaomi-redmi-8a-desbloqueado-32gb-dual-chip-android-9-0-vermelho/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/09/55/16065509.jpg,Mon Apr 27 23:07:48 2020
Smartphone Motorola Moto G7 Plus XT1965 Desbloqueado 64GB Dual Chip Android Pie 9.0 Indigo,"R$ 999,00","R$ 1.699,00",/smartphone-motorola-moto-g7-plus-xt1965-desbloqueado-64gb-dual-chip-android-pie-9-0-indigo/p,No J·Cotei desde Fev/2019,//img.ijacotei.com.br/produtos/200/200/24/62/14416224.jpg,Mon Apr 27 23:07:48 2020
New VLOG bolso de 3 Eixos Handheld Smartphone Gimbal Estabilizador Professional video accessories Balancer,"R$ 998,75","R$ 998,75",https://track2.jacotei.com.br/r?h=eJxVUmFr2zAQ%2FSvC4HxqHUuKbTkQRtY13YduHQz2tUinUyOqWJ7sxOtK%2F%2FsuXgob0ge9d%2B%2Fg3Tu9ZidMg49dts54wbOrbHzpkQAED88E%2BxTtEcZs%2FZodU6DCfhz7Yb1cjknDMyZRaFvN7wLi4Z1dzu0fNMBGADhUQlhnVWWlaYSsGreylStV61y98JuqVRyh5YggrTPcKVU7jmIRN5U1aEGsahBKSzBVuSpVs2oWCa1PCOMjudrMnnK5zcWO7jRNhT5g8qA7PZxtFSYRP48yRnpxUVdclZKrXO5c0t3PXH7a7u6vS3ktSlnzXNTY60SsEZN2Pnht40Bs7Lu%2F0u3NwxfC%2B0AwxAkTZQU9ZOuyUNVVdtLhSDG2rSoagh35oey%2B4sR%2B3D%2FcMRPDEJlFJtmt%2FxUH9ll3do%2FBsu8HncZ%2BHztkd%2F5gdGC3w6gNOfhNFhL7lqLD4bwxKp28xcgoZWJi8jiwjzroDmY3l0UeKYPBP3VoiYvOYXr0lnhjpKBTYtlwZVemLqGxUJvG1FA6aUg9jDHhrJbVO7pMsv0v3%2FPsesSnmF5medX8Q1w6bjAcg07ZG5USnH8Ypz22ss3e%2FgBSzc3h,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1265180/3/1265180326P1.jpg,Mon Apr 27 23:07:48 2020
Smartphone Asus Zenfone Max M2 ZB555KL Desbloqueado Dual Chip 32GB Android 8.1 Preto,"R$ 996,00","R$ 1.175,90",/smartphone-asus-zenfone-max-m2-zb555kl-desbloqueado-dual-chip-32gb-android-8-1-preto/p,No J·Cotei desde Abr/2019,//img.ijacotei.com.br/produtos/200/200/94/92/15069294.jpg,Mon Apr 27 23:07:48 2020
Smartphone Asus Zenfone Max M2 ZB555KL Desbloqueado Dual Chip 32GB Android 8.1 Dourado,"R$ 996,00","R$ 1.234,00",/smartphone-asus-zenfone-max-m2-zb555kl-desbloqueado-dual-chip-32gb-android-8-1-dourado/p,No J·Cotei desde Abr/2019,//img.ijacotei.com.br/produtos/200/200/21/32/15043221.jpg,Mon Apr 27 23:07:48 2020
14 Inch Anel Luz de preenchimento Kit Regul·vel LED Light Ring for Camera Smartphone YouTube Tiro Auto-Retrato,"R$ 992,67","R$ 992,67",https://track2.jacotei.com.br/r?h=eJxVklFr2zAUhf%2BKECRPiWNJkWMFQjHpAmMZg64veyqydJWIOpYnywld6X%2FftdeyDfyg8%2BkI7jnXr%2FQKsfehpVvKMkYXNL10gMI03jyj7GKwg0l0%2B0qH2ODFOaWu365WKWrzDJFn2srpnJlw%2BaCr6fmdNmbHjXFQcm6dLaUV9YYLuXFrK11eKueKud9JVTIwigEYYV3NXFkWjgGfh520vLa2ZoXhpRamljnXSlo3j2B9BJOecKrdNNNMVDN%2BwO92u2X6AtEb3ep%2BHCurI%2FIpSgp4UiUvlcjLmTi4qNufM3FfHY7LXCx5Lgo24wV0OiKt%2BU0733htQ480dO0fa7X%2F9hX1uUHZhBtEbMp0hm7zrJQLetXNgCUqxbNis6AtTjP2uyafW3MmVQsNOQ6%2FiAXSRQBk%2FgJtCuSLT%2BQBTkNzdx0tn%2B7J0Z%2FOyHx7Ii5Esh9zafL9omPqzqEF8iMMj0MN5NHHQCqMt3wAXEIKf1c5YAu9P7VgkQXnID55i1zUuJO1UoWSQgjNjVJM2BqA1cA2uUZ3n0KEyS3kh3pPU%2F3X8JhfJziF%2BDLZ5eYf8P5iD83Q6Ejf8Cqa8R%2FTXAtgjr79Bkx%2Bzsw%3D,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/98289/3/98289312P1.jpg,Mon Apr 27 23:07:48 2020
"Smartphone Samsung A10s 32GB 13MP Tela 6,2"" Azul","R$ 989,00","R$ 989,00",https://track2.jacotei.com.br/r?h=eJxNkVFr2zAUhf%2BKESRPqWNJli0Fwkg3spdtHWTb06BcS1epqWN5stzQlf733ngLG%2Bjh3u8cwdHRC3vCOLahZxvGc85WLD0PSIvtWvtI6xCDm2ximxc2xY6Eh5SGcbNepwj2EaPIwal5zm04Xel6vv4OrN1WthbGA1gn0ULjlCgEeoul1xq5LJbtVhnN0TqPaKXzDSelLkWhlmGr0NhS%2BsJrNAqBdGl4VZfLiK6NaNM9pdrOmRZytxB7OufzOR%2Bn5gSx7cMlVd5EwvNLUqCJVxVXUiqhFnIfhn4hP%2Bz2n77c%2Fbg7fL9diAoHiMQacQbfdi24MBL1Efpff6w3hbwRhawufdnBsk2Ra7ViT9BN1J3RJi9WrIfTpcgD5UjDQ%2BgxO8BpnPpjtuPFmEnx8Tbj8vPX7Bt2kFUr8ZNlu99T9%2B8Pph7GsT326IgF7zHet4644KWuaguqrH1TcoMSndbGWZpL0TTkHlOIOLu5UeV1v0a6lnOJDwmPIT7PXlX%2FB%2F6a32M3dRDZK0mRnsqcU9orp9nrG4olskc%3D,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1661533/5/1661533533P1.jpg,Mon Apr 27 23:07:48 2020
Smartphone Motorola Moto G7 XT1962-4 Desbloqueado 64GB Dual Chip Android 9.0 Pie Polar,"R$ 989,00","R$ 1.849,26",/smartphone-motorola-moto-g7-xt1962-4-desbloqueado-64gb-dual-chip-android-9-0-pie-polar/p,No J·Cotei desde Fev/2019,//img.ijacotei.com.br/produtos/200/200/05/65/14456505.jpg,Mon Apr 27 23:07:48 2020
"Smartphone Samsung A10s 32GB 13MP Tela 6,2"" Azul","R$ 989,00","R$ 989,00",https://track2.jacotei.com.br/r?h=eJxVUtFq3DAQ%2FBUj8D1dfJZk2fLBUdyU60tDC%2BljIcir1Z2Jz3JlOSYN%2BffuuQltQQ87s7MwO6sX9oRh6vzA9oxnnG1ZfB6RAPQdPBIcg7czRLZ%2FYXPoqXGOcZz2u10MBh4xiMxYtdYZ%2BMs7u1vHPxiAgwBwqIWwzmplZVsJqSpXWOVyXTtXbrqDqjVHqDkiSOta7rQuHUex8QeFNRQyR6exVmioL2vOod0EtF1AiA%2Fk6rB6SmWTiiO9ZVkyc8HQgRnMdLWVtYH4dZXoqeJlyZWUSqhUHl0ww89UfmqOX25yeSNyWfJUlDiaQGwrFuO6vjPWT8T6cfgjbW6%2F3hE%2B9wR7v2CgrGAEts8zrbbsyfQzxVjrOsu3bCA7FN39xYQ4nv2Ayb25TPNwShqeT4kUnz8mXN59S75jb5JyK36wpPk193%2FPMdMmU3ca0BLnncPw0FniW7BFXvGW%2FIIsUFltnNQOpa5smysg9RR9wFUt1Tt6M9T8l9J1AxPx5MPzKlfVP8TbxC32c28Ce6VWgOs%2F4SAlVgV7%2FQ1Z%2B7dA,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1661533/5/1661533533P1.jpg,Mon Apr 27 23:07:48 2020
Smartphone Samsung Galaxy A10s 32Gb Vermelho C‚mera Traseira 13Mp + 2Mp Selfie 8Mp Tela Infinita De,"R$ 989,00","R$ 989,00",https://track2.jacotei.com.br/r?h=eJxVkdFr2zAQxv8VoYe8LHIkWUnsQChbBmWwskJKX8tZOiVebMvIcrNQ%2Br%2Fv0tZ0e5C4%2B%2B4D6fvdC3%2FGONSh4xuuMsXnPF16pMY2tT1R28fgRpv45oWPsaHBMaV%2B2CwW5%2FM5sxAj%2BjDGzIY2q%2BJi30JM%2FTF0KPbQDmN3ELfQwJ%2BL%2BKrkXuT69pt4xNhicwxiBy1GEA8RBqypUPndvdB09tj4GkVB5QM2IH50vu7qBMLhol%2Fc3WujCyVVeTOm9mmg5y1uf4MNCevZVWrR1WO7pT%2F1s3Ta%2F29Ip1%2FeY9wqWWHpvRXGmFwYp3JRFlgJ1GCUtKuyUm7mfobDVkstpdFKSqXykpjY3vKNzIrlnD9DMxKusigzOecdJSJEnxTYBwX2ToERhYERhYpNFNju5kqBTRQYUejZF6bpfufACiqvHNjEgX3Hz0WNHQxDfejQkRau0Z5qR7oDXxWm8Mu1MQ5zY70rwXoNblW6UnlyDylEfHOvi9XUfmTYTau95oWEhxAvb9bl%2Bh9hMmMzNhD5K40iseHLFSgNYPnrXyLyxOQ%3D,No J·Cotei desde Abr/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h85/h40/h00/h00/26848336085022.jpg,Mon Apr 27 23:07:48 2020
Smartphone Asus Zenfone Max Shot Azul 32Gb 6.2' Android 8.0 Oreo Zb634kl,"R$ 987,47","R$ 987,47",https://track2.jacotei.com.br/r?h=eJxVkUtv4yAUhf8KYpFugh9ADESKqrSLWUyrLiLNIpsK80jc2MbC0PSh%2FveBKlFnlufcI937nfsJX42fOzfCNayLGi5heJ9MEqrv1CnJyTsdVYDrTxh9nwbHEKZ5XZbn87lQ0ntjXfSFckPR%2BnI3SB%2BmoxsN2s5xRnsz2iwe5RvaHV1A24%2FYI4J%2F3aEGYbQdtXedRhxV6Mkbh%2FZ3DaG%2FH8qpfPyDCReCMXEbw%2FA8pyXKbF6kcsF0i2wNRndx2KTN0yKcdv8HwunJWuM3tGVWtJVBggiMKCUNkqRliFqrjCY1twwv9IM7bHCFq4piUlV1TUUiV5OC66rgqyV8lX1MpQjOCsqWcJRDrugHFmRYcIEFCRZkWJBhQYJtQVPgG3ChBbyoQKYF%2BzbRnvqf0uMo57k7jEYnz2WA504nX7dckHQeazBtVlhg0TZsRY1ixHIlWErPwXnznWa8ucrLoffXN2UqGczB%2Bffv6Ir9Y1zDpo%2B99PArjXxqAHJJWK01hV9%2FAZNXr4o%3D,No J·Cotei desde Abr/2020,https://static.carrefour.com.br/medias/sys_master/images/images/hd6/he9/h00/h00/26639215427614.jpg,Mon Apr 27 23:07:48 2020
"Smartphone Samsung Galaxy A10, 6.2"", Octa Core 1.6GHz, 2GB RAM, 13MP, 32GB - Preto","R$ 984,89","R$ 984,89",https://track2.jacotei.com.br/r?h=eJxNUMtuwjAQ%2FBXLB04hxHmHClUUUXoAFZUeeos2jgNpk2zq2Ki04t%2FrRFB6suax4935oUchuxIbOqXMZtSi6tQKA3hV8g8DW4m55opOf6iWlREOSrXddDIZBIV2i43CQpZoc6ztTE5Y4LhR4Ht%2BcK9VnXaoJRezd%2BCoRDnqqVrkpa5nxt%2BChBxlKwXHQeImTTRqdgsZcTNQ82tA%2BrZZj9Px63K9NM%2FiL8KA24zZm7ecTh07Dix6hEqbk5LYt%2BPEog3U%2FYG7GqRqD9gIsoO6082erKCCrxOZM8cioe2OPjWqO4s8cwVkgVIQZoerp2%2BLuKsH8jLfWIR5m61FvB6PyVYKhbcGdQNdV%2B4bkRsOi0LItMwNH8S5EydOBJkb%2BwmPvIwnEXMd4XrAHL93d8r8Nri9%2BIoua2%2F7usmj6bs%2FEpTYozwN1iD6R1zcC1HpCiQ9G0maQmgR%2BABhFtLzL9BDn%2Bo%3D,No J·Cotei desde Abr/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1303111840,Mon Apr 27 23:07:48 2020
"Smartphone Samsung Galaxy A10, 6.2"", Octa Core 1.6GHz, 2GB RAM, 13MP, 32GB - Preto","R$ 984,89","R$ 984,89",https://track2.jacotei.com.br/r?h=eJxNUMtuwjAQ%2FBXLB04hJBCTQIUqQIgeQEWlh97Qsl4gbRKnfqBSxL%2FXQaX0tJqd2cfMmR9Jm1xVfMjjMOYBt6eaPMAixw8Pa62kQ8uHZ%2B504YmDtbUZdjpXwqoQwYDZwiGHEFUZbnUnFlE3FUkvEY%2FOlhujnEYavQMqS3mraZUkc1eOvL4GDVLpWhOqK4WqslTZ0X1JC%2F1AibcFm7flor1pv84WM1%2Bmfys8uM%2F4x7FGPozCTAT8CIXzngZZEmaDgFdQNg7XJWhbH1RFbA2lcdWezaGArxMbx1HA%2BmG39emUfQjYM1pgU6WJxWF%2F%2FvQdsO58wl7Gy4DFveUqYL0Gt9lKk1X3CF0FxuT7iqTvqd2O9CaXTbRpgpKyTAxEFEW7hHZIoi9lSoNMiF7m1cb6a1d1mqQ3%2BPv3tAmcTZrEG5tgaa%2F06SoW6b%2FGTU6FK0Dzi6c0Nue7EEckiV9%2BAKBSoTo%3D,No J·Cotei desde Abr/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1303111840,Mon Apr 27 23:07:48 2020
"Smartphone Samsung Galaxy A10, 6.2"", Octa Core 1.6GHz, 2GB RAM, 13MP, 32GB - Preto","R$ 984,89","R$ 984,89",https://track2.jacotei.com.br/r?h=eJxNUMluwjAQ%2FRXLB04mZCVLhSqKED2AWpUeeosmtgNpEzt1bARF%2FHudCEpP1lvmeead8YGrrpICZ9hzPEywPrXcAlpX9MvCVklmqMbZGRtVW2Gvddtlk8kgaOnwo1bgUNk4hZp4kevHURiE0aPRTd5JoyiffQKVmlejnmo4q0wzs%2F4WFDCpWsWpHCQqheZCz%2B4hI2oHGnoLyD8263E%2Bfl%2Bul%2FZZ%2FEVYcJ%2BxO9OW4sx1kojgA9TGnpMmoZOkBAto%2BuO2DSjd7qXgaAtNZ8QOraCG4wnNPZegqeOPvo3UDwS9UA1oIRVHnjNdPf8Q5K%2Be0Nt8Q5AXbF4JCno8Rq%2BKa3lvzwjoumonOLOcLEuu8opZ3nfDaQyhX1DusahI3bgM4ziEkgHzaNov32n72%2BCOg%2BAGr3svb133R4LmO6lOgzWK%2FxFX84LXpgaFL1ZSthBcuGGZMFrgyy%2FMEp8B,No J·Cotei desde Abr/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1303111840,Mon Apr 27 23:07:48 2020
Smartphone Multilaser MS80X NB744 Desbloqueado 64GB Android 8.1 Dourado,"R$ 979,40","R$ 1.199,00",/smartphone-multilaser-ms80x-nb744-desbloqueado-64gb-android-8-1-dourado/p,No J·Cotei desde Dez/2018,//img.ijacotei.com.br/produtos/200/200/13/54/13765413.jpg,Mon Apr 27 23:07:48 2020
