modelo_celular,maior_preco,menor_preco,data_anuncio,destino_do_link,link_aunicio,timestamp
Nokia Asha 503 Dual Chip 5mp Wi-fi 3g Mp3 Vivo Desbloqueado Branco - Novo,"R$ 299,99","R$ 299,99", Jan/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUUFu2zAQ%2FApBQD7ZskiKEmXAKFQbPjXprTkGFLm0CcuiQkkWgiB%2F70ZN0BbgYWd2Fjs7fKN3iIMPHd1RljK6puNrDwhM680VYR%2BDncxId290ii02LuPYD7vtdozaXCHyVFu51KkJty92u4x%2F08bsuTEOFOfWWSWtaEouZOlyK12mKueKld%2FLSjEwFQMwwrqGOaUKx4Cvwl4CZ1Y14BRUEjT2gakst6sI1kcw4zO62i%2BeElEn%2FIRvnudU3yB6ozs9fNhKm4j8csoYsGJ5LrkoeV4k4uSi7l4ScaxPPzaZ2PBMFCzhBfQ6ItvwWTvfem3DgGzouz%2FS%2BvDzAfGlRdiGGSJmZXpDd1mq5JredTthjLyq0qpa0w79YHaP4eo1qYeLJjIT5Djplhwuvify1pMnv3GeiDN56AX55e%2BBHGFo2vAyAS4n39GmCWRDHsM9%2FP2nCU8c%2FLkDi1xwDuKzt8i7BiDjQsm8YrwRShhtAUMHKWWTZyWqhzFEWNRCfqFPo%2FV%2F8X2cpkc4h%2Fi6yGX5D%2FE5cYB2anWk79iKGAPNcVGhIKPvvwFGyL%2BJ,2020-04-07
Smartphone Navcity NP-752 Desbloqueado 8GB Dual Chip Android 8.1 Vermelho,"R$ 339,00","R$ 299,99", Ago/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-navcity-np-752-desbloqueado-8gb-dual-chip-android-8-1-vermelho/p,2020-04-07
Smartphone Mirage 41S P9027 Desbloqueado GSM Dual Chip 8GB Android 5.1 Azul,"R$ 299,99","R$ 299,99", Jul/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-mirage-41s-p9027-desbloqueado-gsm-dual-chip-8gb-android-5-1-azul/p,2020-04-07
Smartphone Yezz 400E Desbloqueado GSM Dual Chip 4GB Android 6.0,"R$ 299,90","R$ 299,90", Mai/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-yezz-400e-desbloqueado-gsm-dual-chip-4gb-android-6-0/p,2020-04-07
Celular Obabox ObaFone Flip Desbloqueado Dual Chip 32MB Preto,"R$ 369,90","R$ 299,61", Abr/2019,jacotei.com.br,https://www.jacotei.com.br/celular-obabox-obafone-flip-desbloqueado-dual-chip-32mb-preto/p,2020-04-07
Oba Fone Flip Celular para 3ª idade Original Obabox,"R$ 299,61","R$ 299,61", Fev/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUdFq4zAQ%2FBUjSJ5Sx5IiRQ6EElr8dEc%2BoaxXq1TUtVzZaa6U%2FvttfCl3B3rYmZ1Fs7Of4p3yGFMvdkKWUqzE9DEQA%2BwivjAccvJnnMTuU5xzx43naRrG3Xo9ZcAXyqoEb%2Ba6xPT6za7n8XtA3CvEQE4pH7wzXrdbpc02bLwJlatDsMu4N7WThLUkQu1DK4NzNkhSy7Q36OqqQmlROdDYmspJCxaWmXzMhNMTu9rPnhb6sFANv8vlUsIr5YjQw3i1VbaZ%2BXmVKXFlNtrUtTQL3YQM%2FdtCPx6aH3eVvlOVtnKhLA2QmW3VBULsIvg0MpuG%2Fo%2F08HD8yfi5Y9ilC2VOCgcUu6p0ZiXeoTtziKquSytXomc3nNyxhaJJPRVNF4figbpzB7ngj6DQ90X04Kk45niKPXQFi9v06%2B89zrzKGE89eeZSCJSfor8eDbZBIVjcmJYC2o00trJWbh0HDVKxepxSplmtzTe6WTr8F9N1CZjolPLHLDfbf4jbxM22%2BOJW5oXFxuqWlK%2FE128Vbrfs,2020-04-07
Celular Multilaser E Dual P9102,"R$ 299,00","R$ 299,00", Mar/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVkF9P5CAUxb%2FKhKTzNHb4U1qYZLKZ6M7TGv0GhsJFiVi6lNoY43ffa9W4Jjzcc%2B4h%2FDiv5BnyFNJADoTVjOxIeRkBhY3BPqIcc3KzLeTwSuYccfFQyjgd9vuSjX2EzGvj5DrXNj19ufv1%2Bi9j7ZFb60Fx7rxT0om%2B40J2vnHSU6W9b7fhKLViYDUDsML5nnmlWs%2BAb9NRAvei7bVXoCUY3FNBNRPbDC5ksOUOqY4rUyVOFT%2FjWZalNk%2BQgzWDmd6x6j6jv36lJJxY09FWs07xSpx9NsPfSlydzn8uqLjgVLSs4i2MJqPb88X4EINxaUI3jcNH9HR5c436IaKMaYGMXdnRkgOtldyRZxNnrJFrXdMdGRAHq7uEOEeTN9dzLCGaCfLm9%2BZqNnFzqxnl3%2BXPyD2F%2BwEcesl7yHfBoc%2BV5Kan2vaWtqKTvgdFvVQgaOdYIzE9lZRhTQv5pT6fP%2F3o5J3XFLhP%2BWWNy%2B4%2F4ycwecNVxr8R1SjlG92Rt39nTrEU,2020-04-07
Smartphone LG L30 D125F Desbloqueado GSM Dual Chip 3G Android 4.4 Preto Azul,"R$ 299,00","R$ 299,00", Mar/2016,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-l30-d125f-desbloqueado-gsm-dual-chip-3g-android-4-4-preto-azul/p,2020-04-07
Smartphone Multilaser E P9102 Desbloqueado 16GB Android 8.1 Dourado,"R$ 665,80","R$ 299,00", Dez/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-e-p9102-desbloqueado-16gb-android-8-1-dourado/p,2020-04-07
"Celular Dual Chip com Função Power Bank, DL, 32MB, 2.0"", Preto","R$ 299,00","R$ 299,00", Jan/2019,images-na.ssl-images-amazon.com,https://track2.jacotei.com.br/r?h=eJxVkF1rwjAYhf9KyMXYoGvzYdtUEPGDwWAOYRe7GUhM3mqxJiVNFSf%2B96VuzC1357xvkuecMz6Aaytr8BDTmOII%2B1MDQai6UrsgG2d1pzwennHn6jDYet%2B0wyQ5Ho%2Bx3MtPa2Jl9%2FHaJbpJpiQXg3nGZu%2BJg3IkW7XS5erm0lRkVNCM9CcZe7kZMUJznmbikZE75UD66gAjLgjn%2FFdP3p5fR7dX7urK7GZWQ%2FjABEbVKDwksUgjfJB1F%2FBZUcQkwkbu%2BywzqLtaOjTvZI1m26pBgRg9dWY8tmhpj%2BDQVJpdhOYvEeJsMY0Qi8kHjtDSgbe3Ujoj27baGNDBs2UJblXp4DPgWc51zrgqdCE0K3LBWSnSQpcS1CBst946uG5z2oN%2B6x%2FAybVHdL%2BQbgd%2BWUsFD30u6WFj3el6Lc3%2FGP%2BD4UsYudABTslac0o1vnwBbIqQCg%3D%3D,2020-04-07
Smartphone Alcatel 358 Black Dual,"R$ 299,00","R$ 299,00", Dez/2019,m.media-amazon.com,https://track2.jacotei.com.br/r?h=eJxNkM1uwjAQhF8l8gG1Ek3suA5OpKji59JDUVVOPSHH3kAUx44cB0QR715Dq1LfZnbX%2B82e0QHc0FiDCkRigqbIn3oIQupGtkH2zqpRelSc0eh0KOy974ciSY7HYyw68WVNLG0XVy5RfbLAnJLNav3xmTioSzHIraq3d5cwnhFOMnx9yYsXuzLFZEZZxp9SPJEOhG8OUFKOKaV%2Fer55XZf3Xya6Me3SKggLTGCUvUQFjjmbooPQY8BP8zzGU2REd82y6YTz%2Fd4aiOZaCg86ooxHCy1kG61Goe%2BxRyOGodkZUMGzdQ1u26jgpxWmEp7zFBhVsgKCM5YJzBXNs6pK09A9eOvg1k3JFeVH%2FyLMb5eKHt6Ea8G%2Fh83weCUPMDvrTrcxNvtn%2FM4tQY9aOHQJJRdSIkYUrWekRpdvIUyI%2Fw%3D%3D,2020-04-07
Celular Ipro I3100 Dual Chip Desbloqueado GSM Preto e Rosa,"R$ 299,00","R$ 299,00", Abr/2018,jacotei.com.br,https://www.jacotei.com.br/celular-ipro-i3100-dual-chip-desbloqueado-gsm-preto-e-rosa/p,2020-04-07
Celular Multilaser E Dual P9102,"R$ 299,00","R$ 299,00", Mar/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxVkF9r2zAUxb9KEDhPqaM%2Flm0FQunW5WlbB2V9LddXV52oY3my3FBKv%2FsUb2Eb6OHe3zmCc88be6E4%2BTCwHROlYBuWXkfKC%2FYen%2FM6xmBnTGz3xubYZ%2BFHSuO0225TBHymKEuweplLDMcL3S7frwFxX2MjjQNAqwihs1pySQ6pcm1LQvG132vTCkLriFBZ14msNJXkeh32mqRTDXauJaMJss5VVRmxjmR9JEyPOdV%2ByVSom0Ie8judTuU0d0eIfgjnVGUXM14uSSFPomp4bUTTykIdwjgU6vbm8Pnr3cPd%2FfcPhaxphJhZJ0%2FgfO%2FBhilTF2H4%2Bdt6xdWV5Ko%2B94Ujsh0vW71hL9DPuTtpTMk3bIDjuciP1M89xNWXuU%2B%2Bh4ni6tPqdoZ%2B9c0ILv82Pg8wTf5pIJtZcI7io7eZV22LBLUwyGsylUVutbOdbBojFaLK7imFSItbGF1d9j8B7i9VnMNCoqcQXxevbv4B%2F6dl71mK%2BTCmdA01EbD3XzRErfg%3D,2020-04-07
Smartphone Multilaser MS40S NB251 Desbloqueado GSM Dual Chip 8GB Android 6.0,"R$ 427,90","R$ 298,99", Jan/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-ms40s-nb251-desbloqueado-gsm-dual-chip-8gb-android-6-0/p,2020-04-07
"Celular Ms45 4g, Dual Chip, Tela 4,5","R$ 298,88","R$ 298,88", Mar/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxVkkFv2zAMhf%2BKIcA5uY4sWY4cIBi6Fjlt66FbrwVFUalQx%2FJku0FR9L9PcResA3QgPz5Bjw96Yy8URx96tmVVWbGCTa8DpQY7j8%2BpHWKwM05s%2B8bm2KXB0zQN43a9niLgM0VRglVLXWI4Xuh6uf4FEHcNbkTrANBKQjBWCS7IIdVOa6okX%2FmdanVFaB0RSutMlSabWnC1CjtlhSFqeINCg0SjuIDW2GYVyfpIOD0mV7vFUy6vc7FP53Q6leNsjhB9H86uShMTXjaZQqpaLVq5aapc7sPQ5%2FL2ev%2Ftx93D3f2vr7loaICYmBEncL7zYMOYqIvQ%2F%2F6QXnF5JbhszmnhgGzLS60K9gLdnJITrS61LlgPx3OON9TNHcTs%2B1irrD4U2e0MXXbz5Ici%2B0kdZHWh%2FqU%2B9zCO%2FtCTTSw4R%2FHR28RtI7Q1ygK6WicMGo3AVqc1eGImqccpRFrUVavqS%2F%2FXxf0ljrNlmOgQ4uuiVZtP4H%2FL7D2NIp4%2FRq3Sm7xl738A7nGvNA%3D%3D,2020-04-07
"Celular Ms45 4g, Dual Chip, Tela 4,5","R$ 298,88","R$ 298,88", Jul/2019,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVkU9r4zAQxb%2BKESQn19Efy5YCYQkpObXsZe9lLI0SU9dyZbumlH73nXi37BZ0mPebEbx588HeMI1t7NmeiUKwnE3vA5JwXeueSQ4p%2BtlNbP%2FB5tRR4zpNw7jf7aYE7hmTLMDrtS5cfPmiu%2FX7D3DuIJ0LaKT0wRvtVVNLpetQeh24sSFU2%2FagrRHorEB0yodGBGOqIFBu40F72SD6snLSgHKN5hKgFHyb0LcJ3fRErg6rp406buSZ3rIsBbxgah30MN5sFU0ivq4yRaqskVbVldioc0jQv27U%2FfH8cMfVneSKsKxwgES0kQuEtmvBx5FoHPo%2Fo8fTz0fS145kFxdMlJQbHNvzwuicvUE3U4jSmsKYnPXkhpI7YTd3kLLHsdRZecmz%2Bxm67HRthzz7hR1kZa7%2FHWAm72N76dETiyFgemo9ca9CZaUtFYISWIc6QMU5t9xaGTzcTjhOMeE6rfSX%2Buvh%2BC2Xm2uY8BLT%2Bzqu6%2F%2FAd9fsk1qJNmRo61qA8OzzN%2F8gsgI%3D,2020-04-07
Smartphone Multilaser E Lite P9099 Desbloqueado 16GB Android 8.1 Preto,"R$ 351,07","R$ 293,90", Dez/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-e-lite-p9099-desbloqueado-16gb-android-8-1-preto/p,2020-04-07
Smartphone Positivo Twist Mini S431 Desbloqueado 8GB Dual Chip Android Oreo Rosa,"R$ 411,90","R$ 293,55", Ago/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-positivo-twist-mini-s431-desbloqueado-8gb-dual-chip-android-oreo-rosa/p,2020-04-07
Smartphone BLU V 5 Mini V051EQ Desbloqueado Dual Chip 8GB Android 7.0 Vermelho,"R$ 319,00","R$ 293,48", Mar/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-blu-v-5-mini-v051eq-desbloqueado-dual-chip-8gb-android-7-0-vermelho/p,2020-04-07
Smartphone Multilaser MS45 P9511 Desbloqueado GSM 8GB Android 7.0 Preto,"R$ 399,00","R$ 292,55", Jan/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-ms45-p9511-desbloqueado-gsm-8gb-android-7-0-preto/p,2020-04-07
Smartphone Blu Advance L4 Desbloqueado Dual Chip 8GB Android 8.1 Preto,"R$ 289,90","R$ 289,90", Fev/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-blu-advance-l4-desbloqueado-dual-chip-8gb-android-8-1-preto/p,2020-04-07
Smartphone Qbex Joy W410 Desbloqueado GSM 8GB Android 6.0,"R$ 289,00","R$ 289,00", Mar/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-qbex-joy-w410-desbloqueado-gsm-8gb-android-6-0/p,2020-04-07
Smartphone Positivo Twist Mini S430 Desbloquedo GSM Dual Chip Android 6 0 Rosa,"R$ 329,00","R$ 289,00", Fev/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-positivo-twist-mini-s430-desbloquedo-gsm-dual-chip-android-6-0-rosa/p,2020-04-07
Smartphone Multilaser E Lite 16GB Tela 4.0 Polegadas Quad Core Camera Traseira 5MP + Frontal 5MP,"R$ 287,90","R$ 287,90", Fev/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxNUctu2zAQ%2FBWCgH2pI4ukaEkGjCJx617yKpL2GqzIpUNEFlWKihEE%2Bfeu1RotwMPO7Cw5O3znrxgHHzq%2B5iITfMHTW48ETOvNC8E%2BBjuaxNfvfIwtNZ5T6of1cpkimBeMMgOrpzoz4XBml9P4ZzBmszKlrB2AsQoNNFbLXKIzWLiqQqHyud%2FouhJorEM0yrpGUKcsZK7nYaOxEAWa2lVYawTqS1uvlJxHtD6iSU%2FkajN5mqnLmdzROR6P2TA2B4i%2BCydXWROJnjZJgSqh86JUuiyqmdqFvpupL5e769u7n3cPP65mcoU9ROIaeQTnWw82DMS6CN2vP9KLXF3IXK1OeZne8HWeVXrBX6EdKTtZlVm94B0cTkE%2BkI%2FUP4cO2c3YJt%2FCgJF9Zdc%2BIROrb1fsEVtgRZaz%2B9DiHiwM7PsIlm1DRLalWyKwx0hjngp9c88%2BsV0MXYL2hP592djBMPh9h5a44BzGJ2%2BJlyBR1k2ljbaUn25U6STaopZE5VqRekj01qQWtS7O%2BLzBOcvTtpBwH%2BLbpNXlf8Rf8RbbsYXIP6gVKRmuhLFaNCX%2F%2BA2vSMLg,2020-04-07
Smartphone Multilaser E Lite P9100 Desbloqueado 16GB Android 8.1 Dourado,"R$ 369,55","R$ 287,90", Dez/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-e-lite-p9100-desbloqueado-16gb-android-8-1-dourado/p,2020-04-07
Smartphone Multilaser E Lite 16GB Tela 4.0 Polegadas Quad Core Camera Traseira 5MP + Frontal 5MP,"R$ 287,90","R$ 287,90", Fev/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUtFuGyEQ%2FBWEZL%2FUOR9w%2BDhLVuW6dV9iJVXzHnGw2Cj4uHJcrCjKv3d9TdRW4mFndlfMDLzSZ0iDjx1dU1YwuqD5pQcEJnjzhLBP0Y4m0%2FUrHVPAxinnflgvlzlp8wSJF9rKqS5MPH%2Bwy2n9szZmw41xoDi3zippRVtzIWtXWelK1Ti3mvuNbBQD0zAAI6xrmVNq5RjwedxIqFhlrXAKGgka%2B9wqa%2Bp5AusTmPyIqjaTppnYzvgez%2BVyKfQZkje608NVVtEm5CcrOWLFZFnVKKNSM7F3SXe%2FZuLrdn97U4obXooVm%2FEV9Doh2%2FKLdj54beOAbOy7P6Pb3d0B8SkgDPECCbMyvaHrslByQZ91GDFGruqiWdAO5WB0P8865f4UOyCHMWQf9ACJfCO3PgNhq%2B9fyAMETaqiJPcxwFFbPZAfo7ZkFxOQ3dWUJg8J1zwW8nBPPpF9il3W4Yr%2Bvt6Ixgd%2F7MAiF52D9Ogt8g1npratULaGmrkSjFXaOW4rCeD0dXrIeNc0LeQHete%2F%2FS%2FUq2Gd4RjTyzQu63%2BI940dhDHoRN%2Bwlcz1W7Wi5nUl6NtvmmTImw%3D%3D,2020-04-07
Smartphone Multilaser MS45 P9062 Desbloquedo 8GB Android 7.0 Branco e Dourado,"R$ 407,55","R$ 286,19", Jun/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-ms45-p9062-desbloquedo-8gb-android-7-0-branco-e-dourado/p,2020-04-07
Smartphone Multilaser MS45 P9062 Desbloquedo 8GB Android 7.0 Preto,"R$ 407,55","R$ 286,19", Jun/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-ms45-p9062-desbloquedo-8gb-android-7-0-preto/p,2020-04-07
Smartphone LG Sporty L30 D125 Desbloqueado Vivo GSM Dual Chip Android 4.4 4GB Preto e Azul,"R$ 299,99","R$ 284,99", Mar/2016,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-sporty-l30-d125-desbloqueado-vivo-gsm-dual-chip-android-4-4-4gb-preto-e-azul/p,2020-04-07
Smartphone LG E425 Optimus L3 II Single Desbloqueado Vivo GSM Android Branco,"R$ 299,99","R$ 284,99", Nov/2013,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-e425-optimus-l3-ii-single-desbloqueado-vivi-gsm-android-branco/p,2020-04-07
Smartphone LG E425 Optimus L3 II Single Desbloqueado Vivo GSM Android,"R$ 299,99","R$ 284,99", Nov/2013,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-e425-optimus-l3-ii-single-desbloqueado-vivi-gsm-android/p,2020-04-07
Celular Nokia Lumia 530 Dual Desbloqueado Vivo GSM Dual Chip Preto,"R$ 299,99","R$ 284,99", Jan/2020,jacotei.com.br,https://www.jacotei.com.br/celular-nokia-lumia-530-dual-desbloqueado-vivo-gsm-dual-chip-preto/p,2020-04-07
Smartphone Multilaser E Lite NB764 Desbloqueado 16GB Android 8.1 Dourado,"R$ 295,95","R$ 284,99", Fev/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-e-lite-nb764-desbloqueado-16gb-android-8-1-dourado/p,2020-04-07
Celular Positivo P70S Desbloqueado Dual Chip 256MB Preto,"R$ 299,90","R$ 284,90", Ago/2019,jacotei.com.br,https://www.jacotei.com.br/celular-positivo-p70s-desbloqueado-dual-chip-256mb-preto/p,2020-04-07
Smartphone Multilaser E P9101 Desbloqueado 16GB Android 8.1 Preto,"R$ 464,55","R$ 284,05", Out/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-e-p9101-desbloqueado-16gb-android-8-1-preto/p,2020-04-07
Smartphone Positivo S455 Desbloqueado GSM Dual Chip 8GB Android 5.0 Preto,"R$ 599,90","R$ 284,05", Mar/2016,jacotei.com.br,https://www.jacotei.com.br/smartphone-positivo-s455-desbloqueado-gsm-dual-chip-8gb-android-5-0-preto/p,2020-04-07
SmartPhone Multilaser NB728 Desbloqueado GSM 8GB Android 8.1 Preto,"R$ 399,00","R$ 284,05", Out/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-nb728-desbloqueado-gsm-8gb-android-8-1-preto/p,2020-04-07
Celular Multilaser E Dual P9102,"R$ 284,05","R$ 284,05", Mar/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUV1r3DAQ%2FCuHwPeU%2BPRxkuWDo4SmRx9aGsgPCLK0yonoLFeWY0LIf%2B%2FaTUgLetiZHUmzs6%2FkGfIYUk8OhNWMXJHyMgACG4N9Qjjk5CZbyOGVTDli41zKMB52u5KNfYLMa%2BPkWtc2XT7Y3Xr9i7H2KFvXeOk7KRrGlKas9a3be2egs3vD221AiWZgOwlghfMd81o3DJ%2FdpqME7oVyndfQSjDYp4J11G4zuJDBlgd0dVw9VeKm4ic88zzX4zkNJVxgMVV3Gdl1kJKwYvuGqpY1mlfilIa%2BErc3px%2F333%2FdVVzBYDISHZ%2BNDzEYl0ZkfTb977%2B6ayquORWKIX2OyMU0Q8ak7GDJgdZaXpFnEycMket9TRH25rJE%2BhXiFE3e%2FJxiCdGMkDffNreTiZu7llH%2Bmf3Um3EMjz045JL3kB%2BCWxYESjnHNFXWCvBcOSNby0UjOu2dWNRjSRlWtaYf6P37%2B%2FdIFqumwGPKL6tQNv8Q%2F1slb9jKOBYxjEuK%2ByJvfwCBua%2Fk,2020-04-07
"Celular Ms45 4g, Dual Chip, Tela 4,5","R$ 283,93","R$ 283,93", Fev/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxVkN1q3DAQhV%2FFCHavHK8lWba0sJSQsPSipYXkPuhntGuitVxZjgkh795ZN6Et6GLmmzPizHkjL5CmPg5kT2hFSUny6wjY2NDbZ2zHFN1sM9m%2FkTkFHJxzHqf9bpeTts%2BQWKWdWOvKxssn3a3rX7S1B6Fc54U3gneUtrKmyivXeKfB2EYzte1RIilYIwAsd95QL2VH8dttPAjHDABVrWVSc9TUTKuOt9sErk9g8xO6OqyeNvx2w474lmWppnMcc3%2BBq6nKJKTrITlipSRTvGvphh%2FjOGz4%2Fe3x28PXHz83rIVRJwSGLdr3odcuTkh90sOvP7qbmt%2BwmuMya88BWYgLJMzJjpbs60qKkrzoMGOETPJK8ZIM%2BnIN9A7CHHQqvk%2BNKJpTWdzPOhR3534si0cIumhK8Tf%2BedDT1J8GcMii95Ceeodct97X1IJ1vLZcioYLUzOvFNRGc2dQPeWYYFXL%2BrP78PDwkcrVr85wiul1FYruH%2FC%2FX%2FKOo4S3EUdBSdcx8v4bSpWvqQ%3D%3D,2020-04-07
Smartphone Alcatel OT-5037E Pop C5 TV Desbloqueado GSM Dual Chip Preto,"R$ 279,00","R$ 279,00", Ago/2014,jacotei.com.br,https://www.jacotei.com.br/smartphone-alcatel-ot-5037e-pop-c5-tv-desbloqueado-gsm-dual-chip-preto/p,2020-04-07
Smartphone Positivo Twist Mini S431 Desbloqueado 8GB Dual Chip Android Oreo Grafite,"R$ 389,00","R$ 278,10", Ago/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-positivo-twist-mini-s431-desbloqueado-8gb-dual-chip-android-oreo-grafite/p,2020-04-07
Smartphone Positivo Twist Mini S431 Desbloqueado 8GB Dual Chip Android Oreo Dourado,"R$ 378,01","R$ 275,40", Set/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-positivo-twist-mini-s431-desbloqueado-8gb-dual-chip-android-oreo-dourado/p,2020-04-07
"Telefone Celular Lemon Viva 4 - Tela de 2.8"", Função SOS, Camera, Dual Chip, Bluetooth - Preto Lemon","R$ 269,00","R$ 269,00", Mar/2020,www.casasbahia-imagens.com.br,https://track2.jacotei.com.br/r?h=eJxNUNFOwjAU%2FZWmDzyNAYPRiSEkTn3CaCIxvpG77iLVrXd2LYkh%2FLt34NSn9p5z7mnPOcoDutaQlQs5iScykv6rQR50ZfQHj42jMmgvF0cZXMXE3vumXYxGZ8JTrKGFtoC9gVhTHRduNJkmaqom2Sr4ettScBqX76DJoxl0UI2lCfWS1Q04KMk1DjWdKU3Wo%2FXL3mKgWV7rfn37%2BrAeboebu%2FUdH%2FmvAQ%2F9Bn9ZN1ouxnGWRvIAVeA0yfwqHkfSQt1F22CFO7IocqxCBU6ssSYrXswBxEwMBfMgShRJnA0%2BA%2FnrSNwHu1qReH58jkTOLg4icRugEvneNJG44Vc8kd%2Fz9pPj68Xyr81goW3Nm8WSMdrt0G1NyXiSpQqn43mqizTDAktQMENVqCSb63nWpWk9OTyr1Uz140%2BSvOte3HTld7nB4xu5r7M4Vf%2BAXn7JK09MOe5Ipuk0m%2B10IU%2FfqZmn0A%3D%3D,2020-04-07
Celular Lemon Viva 4 Desbloqueado Dual Chip Preto,"R$ 269,00","R$ 269,00", Nov/2018,jacotei.com.br,https://www.jacotei.com.br/celular-lemon-viva-4-desbloqueado-dual-chip-preto/p,2020-04-07
Smartphone Positivo Twist Mini S430 Desbloquedo GSM Dual Chip 8GB Android 6.0 Cinza,"R$ 636,85","R$ 264,93", Fev/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-positivo-twist-mini-s430-desbloquedo-gsm-dual-chip-8gb-android-6-0-cinza/p,2020-04-07
Smartphone Multilaser E Lite 16GB Tela 4.0 Polegadas Quad Core Camera Traseira 5MP + Frontal 5MP,"R$ 264,86","R$ 264,86", Fev/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkm1v2yAQx78KQkreLHWMAT9EiqYuW7YXrZapfV%2Bd4UhQifEwblRV%2Fe7DXqNNQuLud%2F87joM3%2BoJhsL6jG8oyRlc0vvaYHOWsek5uH7weVaSbNzoGlwKnGPths17HAOoZQ5GBlrOdKX%2B%2B0vWc%2FhmU2spGV0aaVvKKsbLOWWMaLYwGbJWAolnaJKkZqlYiKq5Ny0xdVyyVXfqtRMGE1mBqbCRCihe6yVuzDKhtQBWfUlfbuacFv10U%2B7Qul0s2nHwf7RmnprI2JDpfJPpkMZmListK1Au%2B93234F9v93cPP34eFkWJPYQE2uICxjoL2g%2BJmgDd77%2B6m5zfFDkvWcInl5jzFwxpUqpXdJNntVzRF3BjGmJRiqwuV7SD8zTShzOE2J98h%2BR%2BdNE6GDCQb%2BTORiSs%2FP6FPKIDIrKcHLzDI2gYyK8RNNn5gGSXqgQgjyGl2WTI%2BwP5RPbBdxHc5P17vLGDYbDHDnVi3hgMT1YnngMvmrI2qhBcTDsDoSqh0VTAYVYPMZ01q%2Bv86l37%2F5jpdFeIePThdRbK6j%2Fwod2hGx0E%2Bp5CQU2fS7WNrMDQ9z%2Fx7sXb,2020-04-07
Smartphone Alcatel Pixi4 4034E 8GB Dual Chip 3G Android 6.0 Preto + 2 Capas,"R$ 699,89","R$ 261,45", Nov/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-alcatel-pixi4-4034e-8gb-dual-chip-3g-android-6-0-preto-capa-azul/p,2020-04-07
Smartphone Multilaser E Lite NB763 Desbloqueado 16GB Preto,"R$ 277,99","R$ 261,31", Fev/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-e-lite-nb763-desbloqueado-16gb-preto/p,2020-04-07
Smartphone Blu C4 Desbloqueado 8GB Dual Chip Android 8.0 Preto,"R$ 261,05","R$ 261,05", Fev/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-blu-c4-desbloqueado-8gb-dual-chip-android-8-0-preto/p,2020-04-07
Smartphone Navcity NP-752 Desbloqueado 8GB Dual Chip Android 8.1 Cinza,"R$ 273,90","R$ 260,20", Set/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-navcity-np-752-desbloqueado-8gb-dual-chip-android-8-1-cinza/p,2020-04-07
Smartphone BLU Advance 4.0 L2 A030L Desbloqueado GSM 4GB Dual Chip Android 6.0,"R$ 331,81","R$ 259,90", Dez/2016,jacotei.com.br,https://www.jacotei.com.br/smartphone-blu-advance-4-0-l2-a030l-desbloqueado-gsm-4gb-dual-chip-android-6-0/p,2020-04-07
