modelo_celular,maior_preco,menor_preco,data_anuncio,destino_do_link,link_aunicio,timestamp
Smartphone LG G5 Se Desbloqueado GSM Android 6.0 32GB 4G Prata + Acessório Camera Modular Para Celular LG G5 Cbg-700,"R$ 2.799,00","R$ 2.659,05", Nov/2016,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-g5-se-desbloqueado-gsm-android-6-0-32gb-4g-prata-acessorio-camera-modular-para-celular-lg-g5-cbg-700/p,Tue May  5 12:32:09 2020
Smartphone LG G5 Se Desbloqueado GSM Android 6.0 32GB 4G Rosa + Acessório Camera Modular Para Celular LG G5 Cbg-700,"R$ 2.799,00","R$ 2.659,05", Nov/2016,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-g5-se-desbloqueado-gsm-android-6-0-32gb-4g-rosa-acessorio-camera-modular-para-celular-lg-g5-cbg-700/p,Tue May  5 12:32:09 2020
Smartphone Xiaomi Mi 8 Desbloqueado GSM 64GB Android 8.1 Preto,"R$ 2.658,50","R$ 2.658,50", Ago/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-mi-8-desbloqueado-gsm-64gb-android-8-1-preto/p,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone 3 Max ZC553KL Desbloqueado GSM Dual Chip 32GB 2GB Android 6.0 Branco e Dourado,"R$ 2.644,82","R$ 2.644,82", Jun/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-3-max-zc553kl-desbloqueado-gsm-dual-chip-32gb-2gb-android-6-0-branco-e-dourado/p,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone 3 Max ZC553KL Desbloqueado GSM Dual Chip 32GB 3GB Android 6.0 Branco e Dourado,"R$ 2.648,99","R$ 2.644,82", Set/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-3-max-zc553kl-desbloqueado-gsm-dual-chip-32gb-3gb-android-6-0-branco-e-dourado/p,Tue May  5 12:32:09 2020
"iPhone 6s Plus Apple 4G 64GB 5.5"" Dourado","R$ 2.639,12","R$ 2.639,12", Nov/2015,jacotei.com.br,https://www.jacotei.com.br/iphone-6s-plus-apple-4g-64gb-5-5-dourado/p,Tue May  5 12:32:09 2020
"iPhone 6s Plus Apple 4G 64GB 5.5"" Prata","R$ 2.639,12","R$ 2.639,12", Nov/2015,jacotei.com.br,https://www.jacotei.com.br/iphone-6s-plus-apple-4g-64gb-5-5-prata/p,Tue May  5 12:32:09 2020
Smartphone Xiaomi Mi 9 SE Desbloqueado 128GB Android 9 Azul,"R$ 4.273,90","R$ 2.639,00", Mai/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-mi-9-se-desbloqueado-128gb-android-9-azul/p,Tue May  5 12:32:09 2020
Smartphone Huawei Maimang 7 Desbloqueado 64GB Dual Chip Android 8.1 Preto,"R$ 2.627,11","R$ 2.627,11", Jan/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-huawei-maimang-7-desbloqueado-64gb-dual-chip-android-8-1-preto/p,Tue May  5 12:32:09 2020
"Huawei Honor V10 4G 64G ver 10 Original Mobile Phone Octa Núcleo 5,99 polegadas view10 Dual Camera Rear Fingerprint ID NFC honra v 10","R$ 2.627,11","R$ 2.627,11", Fev/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e215ee4f8e95eac3ddf4e3e&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1446647626%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone Huawei Maimang 7 Desbloqueado 64GB Dual Chip Android 8.1 Dourado,"R$ 2.627,11","R$ 2.627,11", Fev/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-huawei-maimang-7-desbloqueado-64gb-dual-chip-android-8-1-dourado/p,Tue May  5 12:32:09 2020
"Poptel P10 5,5'' Hd Para Android 8,1 Celular Ã  Prova D'ã¡gua Ip68 Vidro Gorila","R$ 2.614,93","R$ 2.614,93", Mar/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5dbdbbd56c28a3cb503d2878&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1259900438%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10 Lite SM-G770F Desbloqueado Dual Chip 128GB Android 10 Azul,"R$ 2.799,00","R$ 2.609,10", Mar/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s10-lite-sm-g770f-desbloqueado-dual-chip-128gb-android-10-azul/p,Tue May  5 12:32:09 2020
Celular Samsung Galaxy S10 Lite SM-G770F Desbloqueado Dual Chip 128GB Android 10 Preto,"R$ 3.999,00","R$ 2.609,10", Mar/2020,jacotei.com.br,https://www.jacotei.com.br/celular-samsung-galaxy-s10-lite-sm-g770f-desbloqueado-dual-chip-128gb-android-10-preto/p,Tue May  5 12:32:09 2020
iPhone 7 128GB Ouro Rosa Desbloqueado IOS 10 Wi-fi + 4G Câmera 12MP - Apple,"R$ 2.599,99","R$ 2.599,99", Fev/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5940363eeec3dfb1f8d3c18c&redirect_url=http%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F132246205%2Fiphone-7-128gb-ouro-rosa-desbloqueado-ios-10-wi-fi-4g-camera-12mp-apple%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Celular Xiaomi Mi8 PRO Desbloqueado GSM 128GB Dual Chip Android 8.1 Titanium,"R$ 2.599,99","R$ 2.599,99", Dez/2018,jacotei.com.br,https://www.jacotei.com.br/celular-xiaomi-mi8-pro-desbloqueado-gsm-128gb-dual-chip-android-8-1-titanium/p,Tue May  5 12:32:09 2020
Smartphone Xiaomi Mi 9T Desbloqueado 128GB Dual Chip Android 9 Azul,"R$ 3.926,90","R$ 2.599,88", Ago/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-mi-9t-desbloqueado-128gb-dual-chip-android-9-azul/p,Tue May  5 12:32:09 2020
"iPhone 8 Apple 64GB 4.7"" Desbloqueado Prata","R$ 3.286,44","R$ 2.599,00", Out/2017,jacotei.com.br,https://www.jacotei.com.br/iphone-8-apple-64gb-4-7-desbloqueado-prata/p,Tue May  5 12:32:09 2020
"iPhone 8 Plus Apple 64GB 5,5"" Desbloqueado Cinza Espacial","R$ 4.592,21","R$ 2.599,00", Out/2017,jacotei.com.br,https://www.jacotei.com.br/iphone-8-plus-apple-64gb-5-5-desbloqueado-cinza-espacial/p,Tue May  5 12:32:09 2020
Smartphone Xiaomi Mi 9 Desbloqueado GSM Dual Chip 64GB Android 9.0 Pie Azul,"R$ 5.087,00","R$ 2.597,95", Mai/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-mi-9-desbloqueado-gsm-dual-chip-64gb-android-9-0-pie-azul/p,Tue May  5 12:32:09 2020
Samsung Galaxy S7 Borda G935F & G935V Smartphone 5.5 '' 4GB RAM 32GB ROM WIFI Único SIM 12MP 1080P 4G LTE Quad Core Mobile Phone,"R$ 2.582,62","R$ 2.582,62", Abr/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e9946f2f8e95eac3d316e1b&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1658831951%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Samsung Galaxy M30S móvel 6.4inch Telefone de tela 6GB RAM + 128 GB ROM 6000mAh Bateria Octa-Core CPU Dual SIM Cards 48MP câmera 4G Smartphone,"R$ 2.579,26","R$ 2.579,26", Abr/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e91837ef8e95eac3d1b08ff&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1645873167%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
"HUAWEI Desfrute MAX Smartphone 7,12 Couro Full Screen Qual-comm Snapdragon 660 Octa Núcleo 5000 mAh Android 8.1 3Cards Slot de 16.0MP","R$ 2.577,40","R$ 2.577,40", Abr/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e9169ddf8e95eac3d198c12&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1645139712%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone Samsung G955fd Galaxy S8 Plus Dual Chip 128GB 4G Desbloqueado GSM Vitrine,"R$ 2.573,10","R$ 2.573,10", Mai/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-g955fd-galaxy-s8-plus-dual-chip-128gb-4g-desbloqueado-gsm-vitrine/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy A7 SM-A750G Desbloqueado GSM Dual Chip 128GB Android 8.0 Cobre,"R$ 2.788,79","R$ 2.566,89", Dez/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-a7-sm-a750g-desbloqueado-gsm-dual-chip-128gb-android-8-0-cobre/p,Tue May  5 12:32:09 2020
Samsung Galaxy S7 Borda G935F & G935V Smartphone 5.5 '' 4GB RAM 32GB ROM WIFI Único SIM 12MP 1080P 4G LTE Quad Core Mobile Phone,"R$ 2.548,23","R$ 2.548,23", Abr/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e9170b4f8e95eac3d19d770&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1645282931%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
"Smartphone Xiaomi Mi 9T 128GB Dual Chip Desbloqueado 6.39"" Android 9 Preto","R$ 2.540,00","R$ 2.540,00", Jun/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-mi-9t-128gb-dual-chip-desbloqueado-6-39-android-9-preto/p,Tue May  5 12:32:09 2020
Smartphone Xiaomi MI 9 Lite Desbloqueado 128GB Dual Chip Android 9.0 Pie Preto,"R$ 2.537,98","R$ 2.537,98", Set/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-mi-9-lite-desbloqueado-128gb-dual-chip-android-9-0-pie-preto/p,Tue May  5 12:32:09 2020
UMI Além disso E 5.5 & # 39; & # 39; 1080P Touch ID 6GB + 64GB Octa Núcleo Helio P20 2.3GHz Smartphone,"R$ 2.531,23","R$ 2.531,23", Abr/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5dbce1dc6c28a3cb5039418d&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1285577347%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy A71 SM-A715F/1DL Desbloqueado 128GB Dual Chip Android 10 Preto + Galaxy Fit Preto,"R$ 2.799,00","R$ 2.519,10", Mar/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-a71-sm-a715f-1dl-desbloqueado-128gb-dual-chip-android-10-preto-galaxy-fit-preto/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy A71 SM-A715F/1DL Desbloqueado 128GB Dual Chip Android 10 Prata + Smartwatch Samsung Galaxy Fit Preto,"R$ 2.799,00","R$ 2.519,10", Mar/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-a71-sm-a715f-1dl-desbloqueado-128gb-dual-chip-android-10-prata-smartwatch-samsung-galaxy-fit-preto/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy A71 SM-A715F/1DL Desbloqueado 128GB Dual Chip Android 10 Prata + Smartband Samsung Galaxy Fit Preto,"R$ 2.519,10","R$ 2.519,10", Mar/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-a71-sm-a715f-1dl-desbloqueado-128gb-dual-chip-android-10-prata-smartband-samsung-galaxy-fit-preto/p,Tue May  5 12:32:09 2020
Smartphone Motorola Moto Z3 Play Stereo Speaker Desbloqueado 64GB Dual Chip Android 8.1 Índigo,"R$ 2.500,90","R$ 2.500,90", Jun/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-z3-play-stereo-speaker-desbloqueado-64gb-dual-chip-android-8-1-indigo/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S7 Edge SM-G935F Desbloqueado GSM 4G 32GB Single Chip Android 6.0 Preto,"R$ 2.499,90","R$ 2.499,90", Mar/2016,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s7-edge-sm-g935f-desbloqueado-gsm-4g-32gb-single-chip-android-6-0-preto/p,Tue May  5 12:32:09 2020
Smartphone LG G4 Dual H818P Desbloqueado GSM Dual Chip 4G Android 5.0 32GB Titânio,"R$ 2.499,00","R$ 2.499,00", Ago/2015,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-g4-dual-h818p-desbloqueado-gsm-dual-chip-4g-android-5-0-32gb-titanio/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S8+ SM-G955FD Desbloqueado GSM Dual Chip 128GB Android 7.0 Preto,"R$ 3.690,00","R$ 2.499,00", Ago/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s8-sm-g955fd-desbloqueado-gsm-dual-chip-128gb-android-7-0-preto/p,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone 5Z ZS620KL Desbloqueado GSM Dual Chip 128GB Android 8.0 Prata,"R$ 2.499,00","R$ 2.499,00", Set/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-5z-zs620kl-desbloqueado-gsm-dual-chip-128gb-android-8-0-prata/p,Tue May  5 12:32:09 2020
"Smartphone Xiaomi Redmi Note 8, 128GB, 48MP, Tela 6.3´ Preto","R$ 2.499,00","R$ 2.499,00", Abr/2020,www.pontofrio-imagens.com.br,https://produto.pontofrio.com.br/1502730886?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502730886&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502730886,Tue May  5 12:32:09 2020
"Smartphone Xiaomi Redmi Note 8, 128GB, 48MP, Tela 6.3 Branco","R$ 2.499,00","R$ 2.499,00", Abr/2020,www.extra-imagens.com.br,https://produto.extra.com.br/1502730857?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502730857&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502730857,Tue May  5 12:32:09 2020
"Smartphone Xiaomi Redmi Note 8, 128GB, 48MP, Tela 6.3 Branco","R$ 2.499,00","R$ 2.499,00", Abr/2020,www.casasbahia-imagens.com.br,https://produto.casasbahia.com.br/1502730857?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502730857&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502730857,Tue May  5 12:32:09 2020
"Smartphone Xiaomi Redmi Note 8, 128GB, 48MP, Tela 6.3´ Preto","R$ 2.499,00","R$ 2.499,00", Abr/2020,www.extra-imagens.com.br,https://produto.extra.com.br/1502730886?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502730886&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502730886,Tue May  5 12:32:09 2020
"Smartphone Xiaomi Redmi Note 8, 128GB, 48MP, Tela 6.3´ Preto","R$ 2.499,00","R$ 2.499,00", Abr/2020,www.casasbahia-imagens.com.br,https://produto.casasbahia.com.br/1502730886?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502730886&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502730886,Tue May  5 12:32:09 2020
"Smartphone Xiaomi Redmi Note 8, 128GB, 48MP, Tela 6.3 Branco","R$ 2.499,00","R$ 2.499,00", Mai/2020,www.pontofrio-imagens.com.br,https://produto.pontofrio.com.br/1502730857?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502730857&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502730857,Tue May  5 12:32:09 2020
"iPhone 6s Plus Apple 4G 32GB 5.5"" Cinza Espacial","R$ 2.499,00","R$ 2.499,00", Set/2016,jacotei.com.br,https://www.jacotei.com.br/iphone-6s-plus-apple-4g-32gb-5-5-cinza-espacial/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S8+ SM-G955FD Desbloqueado GSM TIM Dual Chip 128GB Android 7.0 Preto,"R$ 2.599,00","R$ 2.499,00", Nov/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s8-sm-g955fd-desbloqueado-gsm-tim-dual-chip-128gb-android-7-0-preto/p,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy A7, 64Gb, Dual Chip, 4G, Câmera 24Mp + 5Mp +8Mp, Selfi","R$ 2.494,50","R$ 2.494,50", Mai/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e96bb59f8e95eac3d25e36e&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1651141253%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone Xiaomi Redmi Note 8 Pro 128Gb/6Gb Verde,"R$ 2.490,00","R$ 2.490,00", Mai/2020,www.casasbahia-imagens.com.br,https://produto.casasbahia.com.br/1500949736?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1500949736&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1500949736,Tue May  5 12:32:09 2020
Smartphone Xiaomi Redmi Note 8 Pro 128Gb/6Gb Verde,"R$ 2.490,00","R$ 2.490,00", Abr/2020,www.pontofrio-imagens.com.br,https://produto.pontofrio.com.br/1500949736?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1500949736&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1500949736,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy A71 SM-A715F/1DL Desbloqueado 128GB Dual Chip Android 10 Prata + Smartband Galaxy Fit e,"R$ 2.462,64","R$ 2.462,64", Mai/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-a71-sm-a715f-1dl-desbloqueado-128gb-dual-chip-android-10-prata-smartband-galaxy-fit-e/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy A71 SM-A715F/1DL Desbloqueado 128GB Dual Chip Android 10 Preto + Smartband Galaxy Fit e,"R$ 2.462,64","R$ 2.462,64", Mai/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-a71-sm-a715f-1dl-desbloqueado-128gb-dual-chip-android-10-preto-smartband-galaxy-fit-e/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy A71 SM-A715F/1DL Desbloqueado 128GB Dual Chip Android 10 Azul + Galaxy Fit Preto,"R$ 2.463,12","R$ 2.462,64", Mar/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-a71-sm-a715f-1dl-desbloqueado-128gb-dual-chip-android-10-azul-galaxy-fit-preto/p,Tue May  5 12:32:09 2020
Smartphone Caterpillar S60 Desbloqueado GSM Dual Chip 32GB,"R$ 4.639,90","R$ 2.459,80", Mai/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-caterpillar-s60-desbloqueado-gsm-dual-chip-32gb/p,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S8+ Dual Chip Android 7.0 Tela 6,2' Octa-Core  64Gb 4G Câmera 8Mp Claro Prata","R$ 2.459,55","R$ 2.459,55", Abr/2020,static.carrefour.com.br,https://www.carrefour.com.br/Smartphone-Samsung-Galaxy-S8-Dual-Chip-Android-7-0-Tela-6-2-Octa-Core-64GB-4G-Camera-8MP-Claro-Prata/p/MP13481115?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo3NDQwNTY5LCJza3UiOiJNUDEzNDgxMTE1IiwiZ3JvdXBJZCI6Ik1QMTM0ODExMTUiLCJsb2ciOiIyOC8wNC8yMDIwIDEwOjExIn0,Tue May  5 12:32:09 2020
"Smartphone Motorola Moto X Style XT1572 Dual Chip 4G 32GB 21MP 5.7"" Android 5.1","R$ 2.449,00","R$ 2.449,00", Set/2015,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-x-style-xt1572-dual-chip-4g-32gb-21mp-5-7-android-5-1/p,Tue May  5 12:32:09 2020
Smartphone Motorola Moto C Plus XT1723 16GB Dual Chip Android 7.0 4G Preto,"R$ 2.430,00","R$ 2.430,00", Nov/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-c-plus-xt1723-16gb-dual-chip-android-7-0-4g-preto/p,Tue May  5 12:32:09 2020
Celular Samsung Galaxy S10 Lite SM-G770F Desbloqueado Dual Chip 128GB Android 10 Branco,"R$ 3.719,07","R$ 2.429,10", Mar/2020,jacotei.com.br,https://www.jacotei.com.br/celular-samsung-galaxy-s10-lite-sm-g770f-desbloqueado-dual-chip-128gb-android-10-branco/p,Tue May  5 12:32:09 2020
"IPhone 7 Apple 128GB Desbloqueado 4G 4.7"" Preto Matte","R$ 2.699,00","R$ 2.417,07", Nov/2016,jacotei.com.br,https://www.jacotei.com.br/iphone-7-apple-128gb-desbloqueado-4g-4-7-preto-matte/p,Tue May  5 12:32:09 2020
Smartphone Xiaomi MI 9 Lite Desbloqueado 64GB Dual Chip Android 9.0 Pie Branco,"R$ 2.416,82","R$ 2.416,82", Out/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-mi-9-lite-desbloqueado-64gb-dual-chip-android-9-0-pie-branco/p,Tue May  5 12:32:09 2020
Smartphone Xiaomi MI 9 Lite Desbloqueado 64GB Dual Chip Android 9.0 Pie Preto,"R$ 2.416,73","R$ 2.416,73", Out/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-mi-9-lite-desbloqueado-64gb-dual-chip-android-9-0-pie-preto/p,Tue May  5 12:32:09 2020
Celular Samsung Galaxy Express GT-I8730 Desbloqueado GSM Cinza,"R$ 2.399,90","R$ 2.399,90", Ago/2017,jacotei.com.br,https://www.jacotei.com.br/celular-samsung-galaxy-express-gt-i8730-desbloqueado-gsm-cinza/p,Tue May  5 12:32:09 2020
Smartphone Xiaomi Redmi Note 8 Pro Desbloqueado Dual Chip 128GB Android 9.0 Pie Preto,"R$ 3.349,90","R$ 2.399,88", Out/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-redmi-note-8-pro-desbloqueado-dual-chip-128gb-android-9-0-pie-preto/p,Tue May  5 12:32:09 2020
"Smartphone Xiaomi Redmi Note 8 Pro Branco 128GB, Tela de 6.53"", 6GB de RAM, Câmera Traseira Quádrupla, Android 9.0 e Processador Octa-Core","R$ 2.399,88","R$ 2.399,88", Mai/2020,www.pontofrio-imagens.com.br,https://produto.pontofrio.com.br/55000574?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=55000574&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-55000574,Tue May  5 12:32:09 2020
Smartphone Caterpillar Cat S31 Desbloqueado GSM 16GB Dual Chip Android 7.0 Preto,"R$ 2.399,00","R$ 2.399,00", Fev/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-caterpillar-cat-s31-desbloqueado-gsm-16gb-dual-chip-android-7-0-preto/p,Tue May  5 12:32:09 2020
iPhone 6s Apple 4G 64GB 4.7” Dourado,"R$ 2.947,12","R$ 2.399,00", Nov/2015,jacotei.com.br,https://www.jacotei.com.br/iphone-6s-apple-4g-64gb-4-7-dourado/p,Tue May  5 12:32:09 2020
Smartphone Sony Xperia 10 Plus L3223 Desbloqueado 64GB Single Chip Android 9 Pie Preto,"R$ 2.380,00","R$ 2.380,00", Jul/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-sony-xperia-10-plus-l3223-desbloqueado-64gb-single-chip-android-9-pie-preto/p,Tue May  5 12:32:09 2020
"Xiaomi Mi 8 Lite 4GB + 64GB 6,26"" 19: 9 Notch tela cheia Snapdragon 660 Octa Núcleo 24MP câmera frontal Smartphone global Versão","R$ 2.379,74","R$ 2.379,74", Abr/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e91813cf8e95eac3d1ae168&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1645818053%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
iPhone 6s Apple 4G 64GB 4.7” Prata,"R$ 2.359,00","R$ 2.359,00", Nov/2015,jacotei.com.br,https://www.jacotei.com.br/iphone-6s-apple-4g-64gb-4-7-prata/p,Tue May  5 12:32:09 2020
"iPhone 6s Plus Apple 4G 64GB 5.5"" Cinza Espacial","R$ 2.639,12","R$ 2.359,00", Nov/2015,jacotei.com.br,https://www.jacotei.com.br/iphone-6s-plus-apple-4g-64gb-5-5-cinza-espacial/p,Tue May  5 12:32:09 2020
Smartphone Xiaomi Mi 6 Desbloqueado GSM Dual Chip 64GB Android 7.1 Preto,"R$ 2.350,00","R$ 2.350,00", Fev/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-mi-6-desbloqueado-gsm-dual-chip-64gb-android-7-1-preto/p,Tue May  5 12:32:09 2020
Smartphone Xiaomi MI 9 Lite Desbloqueado 128GB Dual Chip Android 9.0 Pie Azul,"R$ 2.445,90","R$ 2.349,98", Set/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-mi-9-lite-desbloqueado-128gb-dual-chip-android-9-0-pie-azul/p,Tue May  5 12:32:09 2020
Smartphone Xiaomi Redmi Note 8 Pro Desbloqueado Dual Chip 64GB Android 9.0 Pie Branco,"R$ 2.349,90","R$ 2.349,90", Out/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-redmi-note-8-pro-desbloqueado-dual-chip-64gb-android-9-0-pie-branco/p,Tue May  5 12:32:09 2020
Smartphone Huawei Honor 8X Desbloqueado 128GB Android 8.1 Preto,"R$ 2.349,06","R$ 2.349,06", Mai/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-huawei-honor-8x-desbloqueado-128gb-android-8-1-preto/p,Tue May  5 12:32:09 2020
