modelo_celular,maior_preco,menor_preco,data_anuncio,destino_do_link,link_aunicio,timestamp
Smartphone Multilaser G Max P9107 32GB 4G Tela 6 Polegadas Câmera 5MP Selfie 5MP Dual Chip Android 9.0,"R$ 525,30","R$ 525,30", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUV1r4zAQ%2FCtCkDylji1Z%2FgiEkktJXi5coPde1tIqEVUsn2w3V0r%2F%2B23dlmtBDzuzszAzeuFPGHsXWr7iWZLxBR%2BeOySgvdOPBLsYzKgHvnrhY%2FS0OA9D16%2BWyyGCfsQoEjBqmhMdLp%2Fscjq%2FBa3XQmuLlRDGmkoZ2ZRCqtLmRtm0qq0t5m6t6ipDXWeIWhrbZLaqCpuhmIe1wkoXWklbYa0QaJ%2FKtFRiHtG4iHp4IFfrydNMbmZiR%2B96vSZwweg0tNC%2F2UqaSPwUZQg0ZQV5EIpczeTORmj%2FzOTdZvfzJpU3IpVFNhMFdhCJbcQVrPMOTOiJDV37Lt1sfx0Inz1BH64YqSvdab5Kk0ot%2BBP4kWpUQiVywVuyQ9XdXyAO3Tm0yA6jH5yHHiPbswP8Zcc6S0smxf4Hy%2FfsN3pgBTsGjycw0LPtLQUCpg5Hdo%2FeOpzGuxE8255dxzaticEZVifp%2Fz8cKX7vTi0a4oK1GB%2BcIV40pmp0XuS5UIWoRZ42ppSmEJltIBOW1P0QIk5qqT7RR4rNt2rfYsOApxCfJ7kqvxAfF1v0o4fIX2kVqSJuck3dy5q%2F%2FgM4scb4,2020-04-16
Smartphone Multilaser G Max P9107 32GB 4G Tela 6 Polegadas Câmera 5MP Selfie 5MP Dual Chip Android 9.0,"R$ 525,30","R$ 525,30", Abr/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkd1r2zAUxf8VIUieUkcflj8CoaQp7cu6BrLttVxLV4moYnmy3ayU%2Fu9TvIUN%2FHDv7xzDuUcf9A1j70JLV5RnnC7o8N5hWrR3%2BjWtXQxm1ANdfdAx%2BiQch6HrV8vlEEG%2FYhQZGDXNmQ6nK11Ov9%2BC1utCl6K2ANpI1NAYJZhAqzG3VYVcsrlbq7riqI1F1NLYhielzAVT87BWWOmyUcpWWCuEpDOpDNfziMZF1MNLSrWeMs3kZiYe0nc%2Bn7N%2BbE4QXRsuqbImJjxdMoQ08UKqUqhKiJl8CF07k%2Febhy9fn38877%2FfzUSBHcTEGnEG67wDE%2FpEbYT25x%2FrDZM3gsni0pfuNF2xrFIL%2BgZ%2BTN0poTK5oC2cLkXuU46hO4YWydPoB%2Behx0geyRP8Iruas5JI8XhH8kfyDT2QguyCxwMY6Mn29oQRiHrakT1663Aa70fwZHt0Hdm0JgZnSJ2xfw83ttD37tCiSSxYi%2FHFmcTrGnlZFrlGmbPKFBXXijcVb2qm6sba5O6HEHFy81rl1%2F16x7XRy80w4CHE98mryv%2FAX%2FMW%2Fegh0s8kxdQPLUzFIFeGfv4GF27DRQ%3D%3D,2020-04-16
Smartphone Multilaser G Max P9107 32GB 4G Tela 6 Polegadas Câmera 5MP Selfie 5MP Dual Chip Android 9.0,"R$ 525,30","R$ 525,30", Abr/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkd1uGjEQhV%2FFsgRXZPEP3vUioYgSQS%2BKikTvI689BitmvfV6Q6Mo716zCWolX8x8czyeOX7HrxB7F1q8xLSgeIbTWwc50d7pl5x2MZhBJ7x8x0P0uXBOqeuX83mKSr9AZIUyYowLHS53Oh%2BvPyqtV6I2lRW2EbyitJSE1rY2C2sUNHqhWD11WSIp6EYAaG5sQ62UFc1tp2ElQOpS1tJKqAWoXCfMCqmmEYyLoNNznmo1zjTh6wnb5nO9Xov%2BHLrkLnAbqmhipuMiKeSIllxUTEjGJnwbunbCn9bbH8fvPw8TVkKnYgYNuyrrvFMm9JnaqNrfn7oHwh8Y4SXN%2BOwz8%2BEKMTulO42XpJBihl%2BVH7KJgomCz3CrLjdHjxcVU3cOLaD94JPzqoeIdmiv%2FqBDTUmFONt9Q4sd%2BgVeoRIdgoeTMqpHm8cLRIXE%2FoCO4K2DMXwalEebs%2BvQujUxOIPqgvz7waFVfe9OLZjMgrUQn53JfEGoqTnRpARpoWkkmIZVwnBhmCENz%2Bo%2BhQijWpJ7dt%2Fiy9jbwirBKcS3USiq%2F8CXdgN%2B8Crij1yK%2Bva0rQhraIk%2F%2FgK9eMUS,2020-04-16
Smartphone Positivo Twist S530 Desbloqueado Dual Chip GMS 16GB Android 7.0 Vermelho,"R$ 524,99","R$ 524,99", Abr/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-positivo-twist-s530-desbloqueado-dual-chip-gms-16gb-android-7-0-vermelho/p,2020-04-16
"Luzes de teto LED de 48W com alto-falante bluetooth Smartphone APP, Música regulável RGBW Temperatura de cor ajustável, Luminária redonda","R$ 523,97","R$ 523,97", Mar/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUdFu2zAM%2FBVBQPKUOLYUxXaAIMjaZS8pVmwD%2BljQEpV4VSxPlhN0Rf%2B9tNdiG6AH3vEoHI8v%2FIKhq33D1zxLMj7j8blFAtrV%2BolgG7zpdeTrF94HR41TjG23XixiAP2EQSRg1Fgn2p8%2F2MU4vgWtN0Jri4UQxppCGVnlQqrcLo2yaVFau5rWG1UWGeoyQ9TS2CqzRbGyGYqp3yhjpF1mwhZYKgTq56JSKp8GNHVAHR%2FJ1Wb0NJG7idjTu16vCZwx1Boa6AZbSRWIH1eJnqpMilKUeSmLidzbAM2vibzd7Q%2FzVM5FKlfZRKywhUBsJa5ga1eD8R2xvm3%2BSHc3X%2B8InxxB568YKCvdar5Ok0LN%2BAVcTzEqIZMyn%2FGG%2FFB2h%2F43dswgixg9O3y%2BHepl8cDIIwMX%2FdyCgyYiq2g8eh9P7PsZQmxPvkG2u7%2BfsbttR4uxgMfebS%2Fo2Lcvnx7YDzy3GCD2AYY%2FtQ8MfvZdHBQzdujPdbMN9TBmfGPg7517iqirjw0a4ry1GB5rQ7xZVamlK9g0FUrKCqo8UyAwNVZmy5UkdRd9wFEt1Qd6X3T3X%2FxDNBDx6MPzKFf5P8T7xA263kHgr9QKFCOXSi%2FTwkr%2B%2BgbDkNeK,2020-04-16
"Smartphone CCE Motion Plus SC452TV Preto com Dual Chip, Tela 4.5”, TV Digital, Android 4.2, 3G, Processador Dual Core de 1.2GHz e Câmera 4MP","R$ 521,77","R$ 521,77", Abr/2020,www.extra-imagens.com.br,https://track2.jacotei.com.br/r?h=eJxNUVtLwzAU%2FishDz7Vbs16czCG1KEPDgaO4dtI07MtmjblJBEv%2BN89HZ36lJzvcq5f%2FA3QadvxOU%2FihEfcf%2FRAgTJavVLYo22C8nz%2BxQMaIk7e924%2BmZwJb2N49yhjZdu4xom4SbJyKpbBt3tnAypYvEhlPeirAWqh0aFdkLiXKBuLPYKyZ0rZzkPnF2OGK0XqVl3c%2B%2Bf14%2FX%2Bert6XNFT%2FfopGA3UquoVn0%2FjMov4mzSBpshEEhdFxDvZDjM9tRJ9f7IdsKpasbX1NDjbmODYU5VmYrtjGwRvGTXI7oI0rDrpPmJbMJKlcbak747d6aP20kTstmvQ6oYYEbHZfURmq8C5obHRbhFYAyyJxf3DJ6OyyxaQcq03f5sOnXROHztoCLOHA%2BBeN4SnskyhTrK0nkKdZ8UhLUVe5iBmQtSlHG7lPBU4q4vZ7BKOw64udxk2Iz0cLX6cpVnxDxjFFZhgJPJvopC2yGvIyzI%2F1Pz7B%2F4Qrpo%3D,2020-04-16
"Smartphone CCE Motion Plus SC452TV Preto com Dual Chip, Tela 4.5”, TV Digital, Android 4.2, 3G, Processador Dual Core de 1.2GHz e Câmera 4MP","R$ 521,77","R$ 521,77", Abr/2020,www.pontofrio-imagens.com.br,https://track2.jacotei.com.br/r?h=eJxNUUtr4zAQ%2FitCh55cJ3bi2g2EsLjZ7qGBQEPZW5ClSaJd2SNGUqFb%2Bt93HNzunqT5HvN8l69AweIgV7LIC5nJ%2BOaBA%2B2s%2Fs2hJzRJR7l6l4kcE5cYfVjNZlciYu5xiHgii7nGPu9oVt4XVTMvNyn2x4CJNKx%2FKY0R7M0I9WBs6tcs9oqUQfIEGq%2BU5lQwxPWU4Uazutef7uPP3dPt8fawfdry0375OZgM3K72Wq7meVNl8lW5xJNUZZHXdSYH1Y9zPfeKor%2FgAKJtt2KHkYcXe5eCeG6XVXl4EXuCiIIbFA9JOdFerM%2FEAZwSy7za8PdFPNizjcpl4ttgCK1hpszE4jFjM2oIYWxssiOBMCCKvHz88Udw2U0PxLl2%2B3%2FbToMKwZ4HMIzh6QR0tIbxutDNcl7qouu6xd19V9fqrjFNDXoBAMWS1SFygat60XxG06z78TTiO99m3IyKcEZ6u0qr%2Bj9gUrfgklMkP5gi3qKs4KTreVnLj7%2FiLrDS,2020-04-16
Celular CCE Motion Plus SC452TV Desbloqueado GSM Dual Chip Android Preto,"R$ 521,77","R$ 521,77", Abr/2014,jacotei.com.br,https://www.jacotei.com.br/celular-cce-motion-plus-sc452tv-desbloqueado-gsm-dual-chip-android-preto/p,2020-04-16
Smartphone Multilaser MS60F Plus P9057 Desbloqueado GSM Dual Chip 16GB Android 7.0 Preto,"R$ 869,32","R$ 521,22", Fev/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-ms60f-plus-p9057-desbloqueado-gsm-dual-chip-16gb-android-7-0-preto/p,2020-04-16
"Smartphone Ms50G 3G 5,5 Pol. Ram 1Gb Câmera 8Mp+5Mp Android 8.1 Bluetooth 8Gb Do","R$ 520,97","R$ 520,97", Abr/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxNUV1r4zAQ%2FCtCkLxc6ujD8kcglLQleblcjyt3r0WWVo2pbflkuaGU%2FveufRdakGB3ZiRmZ9%2FoC4Sh9h3dUJ5wuqLxtQdsTFObZ2z74O1oIt280TE0SJxi7IfNeh2DNs8QRKKtmuvE%2BPaCrufn19qYbWZyUTqtjZVgdGWVYAKcgdQVBXDJlvVWlQUHYx2AkdZVHJk8FUwt%2FVZBmVV5Ca6AUoFGXihjK70MYOsAJj6iq%2B3saSF3C7HHcz6fk2GsWh3qzk%2BukiogPE8SPVY8U5xzgXch977vFvJut%2F%2F%2B4%2F7P%2FcPvm4XIoNcBsUqctaubWls%2FIOqC7v7%2Bk14xeSWYzKa8TG%2FohiWFWtEX3YyYHU6YlPmKdrqdknxAI7E%2F%2BQ7IcVDsQOSBqJUiP32TkF%2B6JfxQkdvrFoImxbH%2Fpo492XU2%2BNqSIuHkBj%2BN3scTKVB45z93NHZ6GOqnDixi3jkIj7WddgeMp5mQTJYGJGNZYVimGJN56ayCFNVD9AFmNS9Veukvji%2FhTePpCE8%2BvM5alX8B%2FotvoRkbHeg7UgGjoFZVLHWlpe8ft867xA%3D%3D,2020-04-16
"Smartphone Ms50G 3G 5,5 Pol. Ram 1Gb Câmera 8Mp+5Mp Android 8.1 Bluetooth 8Gb Do","R$ 520,97","R$ 520,97", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUWFr2zAQ%2FStCkHxZ6lhSZMuBULyU5MvCxvYDylk6NaaO5clyQyn977u6LdtAgnvv3ol3Ty%2F8CePYhp5vucgEX%2FH0PCAB27X2keAQg5ts4tsXPsWOGueUhnG7XqcI9hGjzMDpuc5suHyy63n8FqzdSWs9Gimdd0Y71ZRS6dJvnPa5qbwvlu1OV0agrQSiVc43whtTeIFyGXYaq6IpwHmDlUagvtS2yTfLiK6NaNM9udrNnhaqXsgDnev1msEFY2uhh%2FHNVtZE4udVUqBKFFoIIeku1MFH6H8v1F19%2BHaTqxuZq0IsZIEDRGIbeQXfdi24MBIbhv5dWu%2B%2FnwifO4JduGKkrOxg%2BTbPjF7xJ%2BgmilHLPKvKFe%2FJD2X36wIxDefQIzuNOj8ydWR6pdmP0GXsJ1yYODZsf0vegZnT8EWfBlb3LobWMZMJ9pUeTSGkMzMkvAt%2Fv2uiTcf2oUdHXPAe433riPceVI6mtFAV2lTWC12VGyg3uTAlNEDqMYWIs1rpT%2FTht%2F4vxbcNIeFDiM%2BzXJf%2FEB8Te%2BymDiJ%2FpVakNHizUV5YW%2FHXPzehwJI%3D,2020-04-16
"Smartphone Ms50G 3G 5,5 Pol. Ram 1Gb Câmera 8Mp+5Mp Android 8.1 Bluetooth 8Gb Do","R$ 520,97","R$ 520,97", Abr/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxNUU1r4zAU%2FCtCkFw2dSzJsqVAKGlLctlsly271%2FKsj8bUsbyy3FBK%2F3tfvBta0GHezEjMG73RFxeHJnR0RVnG6IKm197hYNrGPOPYx2BHk%2BjqjY6xReGQUj%2BslssUwTy7yDOwcsKZCccLu5yuX4Mx69JUXHsAY4UzUFvJc%2B68cYVXyjGRz5u11Io5Y71zRlhfM1SqgudyHtbSaclLa7xC4AB1zipt%2BTw620Rn0iOmWk%2BZZmIz41s8p9MpG8b6CLHpwjlVVkekp01SQMTKQinFFC9mYhv6bibuNtvvP%2B7%2F3D%2F8vpnx0vUQkav5CXzTNmDDgKyP0P39Z73KxRXPRXnuy%2FSGrvJMyQV9gXbE7nDDTFcL2sHx3OQDBkn9IXSO7AeZ74jYEbmQ5GdoM%2FILjoTtanJ7fXQRiNr33%2BS%2BJ5vOxtBYojJGbvDRFEI6EIXGu%2FD5R2MHw9A8dc4iF7x38bGxyHOrwYrcc6sKqSosUAntq9wUUJSFlugeUohucjMti8t8SXwp77weJPcU4uvkldUX4r%2F51rVjC5G%2BoxSxClpqbZgASd8%2FAALUuxM%3D,2020-04-16
"Smartphone Ms50G 3G 5,5 Pol. Ram 1Gb Câmera 8Mp+5Mp Android 8.1 Bluetooth 8Gb Do","R$ 520,97","R$ 520,97", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUWFr2zAQ%2FStCkHxZ6liSZcuBULyU5MvCxvYDiiydGlHH8mS5ppT%2B913dlm2gD%2FfevTvePb3QJ4ijDz3dUZYxuqHpeQAEpvPmEeEQg51MorsXOsUOG5eUhnG33aaozSNEnmkrlzoz4frJbpfxW23MnhvjQHFunVXSirbiQlausNLlqnauXPu9rBUDUzMAI6xrmVOqdAz4Ouwl1JJLUE5hARr7nFWVVOsI1kcw6R5d7RdPK9Gs%2BBHfPM%2BZvkL0Rvd6fLOVtRH55ZQUsGJloZRiihcrcXRR979X4q45frvJxQ3PRclWvIRBR2RbPmvnO69tGJENQ%2F8ubQ7fz4gvHcIuzBAxKzMYusszJTf0SXcTxih5ntXVhvboB7P7ddUxDZfQAzmPMj8RcSJyI8mP0GXkp74SdmrJ4Ra9a6LOwxd5HkjT2xi8JSpj5CsuTSGkC1EovAt%2Fv2vCS0f%2F0INFLjgH8d5b5DHNyvJSt6UrqhoYE61lGLeuhWNFWaF6TCHCohbyE334bf5L8e1CneAhxOdFLqt%2FiI%2BJA3RTpyN9xVbENGghKl5z7ujrHxoCvz8%3D,2020-04-16
"Smartphone Ms50G 3G 5,5 Pol. Ram 1Gb Câmera 8Mp+5Mp Android 8.1 Bluetooth 8Gb Do","R$ 520,97","R$ 520,97", Abr/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkdFq4zAQRX9FCJyXTR1Jjmw5EEq2JdmHDS3bDyiyNKpNbcsryzWl9N934m3YBT3MnLkarq4%2B6BuEsfE93VGecrqm8X0AbEzbmFdsh%2BDtZCLdfdAptDioYxzG3WYTgzavEESqrVzq1PjuSjfL9VttzF6WtnDSVTIrOM8V46Ur7dZZDZXZalGuGpQoDqaSACazruJOqYLj2pXfSyilEKJ0CgvQOBe8EMauAtgmgInP6Gq%2FeEqyQyKOeOZ5TsfaD7Hp4GIqrQLS5SHRY8XzrVKKK7FNsqMf%2BiS7Pxx%2FPv14eExEDoMOCCoxa9e0jbZ%2BROqC7n%2F%2F1d2w7EawLOeI6xZZ62cImJQZDN2xVMk1fdPthCFKwdKyWNNed5dInzod4lD7Hsh5lOxEshORa0kefZuSX7oj%2FFSRu9sOgibqPHyT54Eceht8Y4lKOfmOS6P3sSYKhff%2B32dNvR7H5qUHi8w7B%2BG5scg1ryzIzBaMWS4hyy9FzmVZOcMFM6geow%2BwqBW7dle%2FXxle3qYjvPjwvghl8R%2F40t5BO7U60E8cBcyBAisKUbGCfv4BXP286A%3D%3D,2020-04-16
"Smartphone Ms50G 3G 5,5 Pol. Ram 1Gb Câmera 8Mp+5Mp Android 8.1 Bluetooth 8Gb Do","R$ 520,97","R$ 520,97", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUdFu2zAM%2FBVBQPKy1LGk0JYCBEWWInlZsGH7gEKWqMaoY3my0qAo%2Bu9j3RbbAD3wjkfieHrhT5jGNvZ8zUUh%2BILn5wEJuK51jwSHFP3FZb5%2B4ZfUUeOU8zCul8ucrHvEJAvrYaoLF8%2Bf7HIav7XObaRzAbWUPngNXjW1VFCHlYdQahNCNW83YLRAZwSiUz40ImhdBYFyHjeApmqMaIJGA2ipL8GvjJsn9G1Cl%2B%2FJ1WbyNFPbmdzTu16vhT1jap3t7fhmq2gS8dMpOVIlKhBCgFHVTO1Dsv3vmbrb7r%2FdlOpGlqoSM1nhYBOxjbza0Hat9XEkNg79u3S7%2B34kfOoIdvGKibJyg%2BPrstCw4E%2B2u1CMIMvC1Avekx%2FK7tfZpjycYo%2FsOEJ5YOrAYAHsR%2BwK9tOemTg0bHdL3i3Tx%2BELHAe27X2KrWe6EOwrLc0x5hPTJLyLf7%2FrQpeO7UOPnrgYAqb71hOPojarqlGVrv3KK1%2BXqpbooZJKOlMCqcccE05qBZ%2Fow%2B%2F2vxTfLrQZH2J6nuRQ%2F0N8TOywu3Q28VdqJUqDa60cKCP56x%2Bs%2Bb82,2020-04-16
"Smartphone Ms50G 3G 5,5 Pol. Ram 1Gb Câmera 8Mp+5Mp Android 8.1 Bluetooth 8Gb Do","R$ 520,97","R$ 520,97", Abr/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkt1q4zAQhV9FCJKbTR1Lsmw5EEq2JdmLDS3bByj6GTWmtuWV5YZS%2Bu478Tbsgi5mvjkaZo70Qd8gjk3o6YayjNEVTe8DYGLbxr5iOsTgJpvo5oNOscXCKaVh3KzXKWr7CpFn2sk5zmzornQ9X7%2FV1m5l7SovvZGiYqxUOat97QrvNBhbaF4vG5QoBtZIACucN8wrVTFsuwxbCXVpbFV5BbUEjXUuoRKwjOCaCDY941TbeaaF2C34Hs%2F5fM7GUxhS08FlqMxEpPMiKWDESskYk7UoF2Ifhn4h7nf7n08%2FHh4XvIRBRwSGn7Vv2ka7MCL1Ufe%2F%2F%2BpucnHDc1EyxKcWWRvOENEpO1i6yTMlV%2FRNtxOaKHme1dWK9rq7WPrU6ZiGU%2BiBHEeZH4g4ELmS5DG0GfmlO8IOhtzddhA1UcfhmzwOZNe7GBpHVMbId2yaQkgnolB4H%2F491tTrcWxeenDIgvcQnxuHPFc5lKbmpkbvredCalkUNucgDDBRoHpMIcKsVvk1u8775eFlN53gJcT3WSir%2F8CX9g7aqdWRfmIp2sv%2FUawoRM7o5x%2Fce7y7,2020-04-16
"Smartphone Ms50G 3G 5,5 Pol. Ram 1Gb Câmera 8Mp+5Mp Android 8.1 Bluetooth 8Gb Do","R$ 520,97","R$ 520,97", Abr/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxNUdFu2zAM%2FBVBQPKy1LEky5EDBEXaInlZ12HF9lrQEtUYdSxPlhsURf%2B9jLdgA%2FRA3p2I4%2FGdv2IcmtDxNReZ4Aue3nqkxraNfaG2j8GNNvH1Ox9jS8QhpX5YL5cpgn3BKDNweqozG44XdDl9vwZrN6VdycoDWKfQQu20zCV6i4U3BoXK581GV0agdR7RKudrQcyqkLmeh43Gqqwrb73BSiMQL7Wry2Ie0TURbXoiV5vJ00xtZ3JH73Q6ZcNYHyE2XTi7yupI8LRJClSJUgshdKXKmdqFvpupu%2B3u67eHXw%2BPP29mssQeImG1PIFv2gZcGAj1Ebrff6RXubqSuSrPedne8nWeGb3gr9COlB1tmFWrBe%2FgeE7ykYyk%2FhA6ZPeDzvdM7ZleaPY9tBn7AUcm9jW7vT5iBGbu%2By%2F6vmfbzsXQOGYywW5oaAohHZgh4V34d6Oxg2Fonjt0hAXvMT417nxIZetCgCtWFHjujDFF4QsPyksFhbekHlKIOKlFpYtLf3F8Ce%2B8HiR8DvFt0urVf8Bf8S22YwuRfxAVKQpubCm9FIJ%2FfAIjn7yT,2020-04-16
"Smartphone Multilaser Ms50G 3G 5,5 Pol.1Gb 8Gb Câmera 8Mp+5Mp Android 8.1 Blueto","R$ 520,88","R$ 520,88", Abr/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkdFq4zAQRX%2FFCJKXTR1Lsmw5EEraJdmHDVvoBxRZGjWisuXKckMp%2FfeduA27IMHMmStxdfVB3iCOLvRkQ2hOyYqk9wGw0d7pF2yHGMykE9l8kCl6HJxSGsbNep2i0i8QWa6MmOtch%2B5K1%2FPxW6X1VjSmtsK2gteUVrKgjW1MaY2CVpeKNUuHEklBtwJAc2NbaqWsKV67DFsBjWCVMVZiAQrnjNZK2mUE4yLo9ISutrOnBd8t2B7X%2BXzOx1MYkuvgYipvI9L5ISlgRatSSlnUDVvwfRj6Bf%2B52%2F9%2B%2FPXnYcEqGFRE0LKzss47ZcKI1EbVv37pbgp%2BwwpeUcQnj8yHM0RMSg%2BabIpcihV5U37CEAXDVq5Ir7pLpI%2Bdimk4hR6y4%2BST82qEmB1HURwyfsjESmQPwef00GYS9%2F1tB1Fl8jj8EMch2%2FUmBmcymdPsDq9P4d9nTb0aR%2Ffcg0EWrIX45AzykisthWi5qi2UBpgpmLFaNxWvSmsrVI8pRJjVsrh2V7%2FfGV7ephI8h%2Fg%2BC0X9H%2FjW3oOfvIrkE0cRcyBoAj8cSvL5FyTovyw%3D,2020-04-16
"Smartphone Multilaser Ms50G 3G 5,5 Pol.1Gb 8Gb Câmera 8Mp+5Mp Android 8.1 Blueto","R$ 520,88","R$ 520,88", Abr/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxNUV1r4zAQ%2FCtG4Lxc6ujDsq1AKGmP5OVyPSjta1lLq1bUsXyy3FBK%2F%2Fsp7oU7kGB3ZlbMjj7IG4bR%2BZ6sCSsYWZL4PmBqdOf0a2qH4M2kI1l%2FkCl0iXiJcRjXq1UMoF8x8AKMnOtC%2B%2BMFXc3j16D1ptI1VxZAG4EaWiM55Wg1lrZpkAm6cBupGobaWEQtjG1ZYuqSU7nwG4mqamtlbYNKIiSeS428XAQ0LqCOT8nVZvaUi23Od%2BmcTqdinNojBNf7s6uiDQmeN4k%2BVaySjFElqMrFzg99Lr5vdz9%2B3j3e3T%2Fc5LzCAULCWn4C6zoHxo8JtQH631%2FSKyquOBXVOS89aLKmRSOX5A26KWWXNiyaZkl6OJ6TvE9G4vDie8wOUxddByOG7DBKus%2FEPpNLmf3yXcH2bdake3t9xABZcxi%2BycOQbXsTvDNZU7DsJj0f%2Fb8%2FmnoYR%2Ffco0mYtxbDkzMJ59BariXQClTFaK04UMNYrRkwaYVI6jH6gLOaKVle%2BovjS3jn9SDisw%2Fvs1bW%2FwF%2FxbfYTR0E8pmokKIgplQtMEDy%2BQc8Irzj,2020-04-16
"Smartphone Multilaser Ms50G 3G 5,5 Pol.1Gb 8Gb Câmera 8Mp+5Mp Android 8.1 Blueto","R$ 520,88","R$ 520,88", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUWFr2zAQ%2FStGkHxZ6liSZcuBULyM5MvCBvsBRZZOjahiebJcU0r%2F%2By5uyzaQ4N67O%2FHe0yt5hji60JMdoTklG5JeBkCgvdNPCIcYzKQT2b2SKXpsXFIaxt12m6LSTxBZroxY6lyH6ye7XdbvldZ7prUFyZixRgrDu5pxUdvSCFvIxtpq7faikRR0QwE0N7ajVsrKUmDrsBfQCF4JpLAAhX1GG6rKdQTjIuj0gKr2i6YVb1fsiGee51xdITqtejXeZOVdRH6xkgJWtCqllEXdsBU%2F2qj63yv%2BrT1%2Bvyv4HSt4RVesgkFFZDs2K%2Bu8UyaMyIahfx9tDz%2FOiC8eoQ8zRMxKD5rsilyKDXlWfsIYBUMoN6RHPZjdr6uKabiEHrLz5JPzaoSYnUdRnDJ%2BysRGZD%2BDz%2BmpyyTewz26UJk8D1%2FEecja3sTgTCZzmn3F51P4%2B10TOh3dYw8GuWAtxAdnkK8qVpelqouqLoRUumGmtFrXVHZCluY2PaYQYZnm4hN96G3%2FS%2FHmUCV4DPFlGRf1P8THxgH85FUkb9iKmAbhHa%2Bl5Iy8%2FQGg4b%2FM,2020-04-16
"Smartphone Multilaser Ms50G 3G 5,5 Pol.1Gb 8Gb Câmera 8Mp+5Mp Android 8.1 Blueto","R$ 520,88","R$ 520,88", Abr/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxNUdFq4zAQ%2FBUjSF4udSwpsuVAKGmP5OVyPSjta1lLq1bUsXyy3FBK%2F%2F027oU7kGB3ZlbMjj7YG8bBh46tGc85W7D03iM1pvXmldo%2BBjuaxNYfbIwtES8p9cN6uUwRzCtGkYNVU52bcLygy2n8GozZlKYStQMwVqKBxipRCHQGV05r5LKY%2B42qNUdjHaKR1jWcmGolCjUPG4W1EqUFp6lAIF7wShs5j2h9RJOeyNVm8jST25nY0TmdTvkwNkeIvgtnV3kTCZ42SYEqXq601kVVi5nchb6bye%2Fb3Y%2Bfd4939w83M1FiD5GwRpzA%2BdaDDQOhLkL3%2B0t6VcgrUcjynJfpDVsXuVYL9gbtSNnRhrnWC9bB8ZzkPRlJ%2FUvoMDuMbfItDBizw6CKfSb3mVqo7Fdoc75vMk339vqIETJ96L%2BpQ59tOxuDt5nOeXZDz6fw74%2FGDobBP3doCQvOYXzylvDSrWwpa14qRXkXyinFVVPqCriujTirhxQiTmpeq9Wlvzi%2BhHdeDxI%2Bh%2Fg%2BaVX1H%2FBXfIvt2EJkn0RFioJhgcZI5djnH9cnvIs%3D,2020-04-16
"Smartphone Multilaser Ms50G 3G 5,5 Pol.1Gb 8Gb Câmera 8Mp+5Mp Android 8.1 Blueto","R$ 520,88","R$ 520,88", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUWFr2zAQ%2FStGkHxZ6lhSZcuBULKM5MvCBvsB5SydGlHF8mS5oZT%2B913dlm0ggd67O%2FHeuxf2hGn0sWcbxkvOViw%2FD0jABG8eCQ4p2slktnlhUwpUOOc8jJv1Oicwj5hECVbN79LEyye7nsfvwJitMMahFsI6q5WVXSOkatytVa7SrXP10m9VqzmaliMaaV3Hnda14yiWcauwrbsa0GlsFQLVhTJdjcuE1ic0%2BZ5UbWdNC7lbiAOd6%2FVawgWTN9DD%2BCar7BLxs5Uc6cVrxXnVyqpdyINL0P9eyG%2B7w%2FebSt6IStZ8IWocIBHbiSs4HzzYOBIbh%2F69dbf%2FcSJ8DgRDvGKirMxg2KYqtVqxJwgTxagEQb1iPemh7H5dIOXhHHssTlPIPsCIqTiNqjoW8liolSp%2BxlDyY1douvs7cgGFPg1f1Gkodr1N0dtCl7z4St%2Fn%2BHddEzkd%2FUOPlrjoHKZ7b4m3nXKq0aB046qWNxxuoQPkjdItrUBQ95hjwrlbqk%2F0oXf3X4pvDiHjQ0zPc7tq%2FiE%2BJvYYpgCJvVIpURqs5rVDCR17%2FQNumcGb,2020-04-16
